time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
8.212000000000888,-0.019666825680227516,-0.6134049486255795,-0.5911546128820141,1.334316298413767,-0.6744830671107281,0.026139256588508707,0.5980632465160527,0.33417289869622063,-0.6625818583828188,-0.13198798655104182
8.213000000000887,-0.019979729544462324,-0.6179968980695765,-0.5350775331804475,1.2165086845470918,-0.613703497886886,0.026649335976880986,0.6024588724534707,0.3298232086835367,-0.6733150346141419,-0.130186556995731
8.214000000000887,-0.020282001636554164,-0.6224472258173186,-0.4792419188837803,1.0990104935674405,-0.5529982578998007,0.027141884442330885,0.6068644131756658,0.325402082525582,-0.684083476794853,-0.1282869927584453
8.215000000000886,-0.02057342092339268,-0.6267448696339233,-0.4236932073220443,0.9819218245105719,-0.49242016529620203,0.02761677046019608,0.6112811222548846,0.32091543399542993,-0.6948748774508708,-0.12629373565777163
8.216000000000886,-0.020853774140301106,-0.630878674399691,-0.3684767256789855,0.8653431572752988,-0.43202250007786824,0.028073878133457884,0.6157102307373079,0.3163692622726528,-0.7056768174973191,-0.12421135810822884
8.217000000000885,-0.021122854941663674,-0.6348374098719896,-0.31363777499249657,0.7493755139232483,-0.3718590845153742,0.02851310518410584,0.6201529474873118,0.3117696511052775,-0.7164767582483651,-0.12204455699264478
8.218000000000885,-0.021380463065617805,-0.6386097895010159,-0.2592217134306424,0.6341206166826185,-0.31198436095726945,0.028934360973642083,0.6246104595976198,0.30712276826148666,-0.727262033170275,-0.11979814779222604
8.219000000000884,-0.02162640351365505,-0.6421844902467098,-0.2052740388713502,0.5196810426261682,-0.25245346697788595,0.029337564536469726,0.6290839328195222,0.30243486522902524,-0.7380198393727864,-0.11747705893821923
8.220000000000883,-0.0218604857440211,-0.6455501733318895,-0.1518404708257315,0.40616037503616065,-0.19332230783378224,0.029722642645533336,0.6335745120460388,0.29771227718282584,-0.7487372288491134,-0.11508632640728535
8.221000000000883,-0.022082522878266696,-0.6486955058585753,-0.09896703176701616,0.29366335150830114,-0.13464762621984527,0.030089527891820938,0.6380833218261701,0.29296142320466817,-0.7594010994819105,-0.11263108854215392
8.222000000000882,-0.022292330921547858,-0.6516091832143394,-0.04670012792597911,0.1822960088635308,-0.07648706933163885,0.030438156799992275,0.6426114669195647,0.28818880674118985,-0.7699981858187803,-0.11011658108932125
8.223000000000882,-0.022489727995449925,-0.6542799521725651,0.004913370374428627,0.07216582497879998,-0.01889925327342734,0.03076846795288472,0.6471600328746704,0.2834010163051526,-0.7805150496366469,-0.10754813245342365
8.224000000000881,-0.02267453358174406,-0.6566966345973944,0.0558260487635962,-0.0366181423382268,0.0380561751460573,0.031080400144150457,0.6517300866440395,0.27860472638763234,-0.7909380702968445,-0.10493115914177412
8.22500000000088,-0.022846567777091743,-0.6588481516501805,0.10598986917599507,-0.14394511929672849,0.09431847916720515,0.031373890561782636,0.656322677231447,0.2738066986010222,-0.8012534349319709,-0.10227116141361976
8.22600000000088,-0.023005650557452247,-0.6607235483818041,0.15535609043329557,-0.2497024827284302,0.1498257752965264,0.03164887297678186,0.6609388363528705,0.26901378300871615,-0.8114471284585603,-0.09957371909318176
8.22700000000088,-0.023151601051191045,-0.6623120185962341,0.203875188984886,-0.3537756291967922,0.2045149789045677,0.031905275970264366,0.6655795791251675,0.26423291965300727,-0.8215049234532187,-0.0968444875600825
8.228000000000879,-0.02328423681962648,-0.6636029298618442,0.2514967797408749,-0.45604784643285745,0.2583217520938996,0.032143021172541995,0.670245904780409,0.2594711402590433,-0.8314123699105262,-0.09408919389047221
8.229000000000879,-0.02340337314419405,-0.6645858485338909,0.2981695369419022,-0.5564001869310915,0.3111804537269043,0.032362021527054405,0.6749387973826951,0.25473557009907155,-0.8411547849056793,-0.09131363314019351
8.230000000000878,-0.023508822319239245,-0.6652505646535285,0.3438411150190237,-0.6547113435362153,0.36302409149217607,0.03256217957964672,0.679659226571065,0.25003343000958606,-0.8507172421994762,-0.08852366476299751
8.231000000000877,-0.023600392949309913,-0.6655871165798772,0.388458069411208,-0.7508575268555706,0.41378427587793787,0.032743385784148635,0.6844081482997201,0.24537203853437226,-0.8600845618047311,-0.08572520913503816
8.232000000000877,-0.02367788925072975,-0.6655858152076265,0.4319657773269129,-0.8447123443526001,0.46339117592253953,0.0329055168364834,0.6891865055889828,0.24075881419718553,-0.8692412995560899,-0.08292424419974785
8.233000000000876,-0.023741110355753773,-0.6652372676161122,0.4743083584455734,-0.9361466809744077,0.5117734766023145,0.03304843403379784,0.6939952292864748,0.23620127786865597,-0.8781717367163113,-0.08012680219736144
8.234000000000876,-0.02378984961954654,-0.6645323999954302,0.5154285955790022,-1.025028581192101,0.558858337717136,0.033171981654174745,0.6988352388147087,0.2317070552194485,-0.8868598696589689,-0.07733896647618475
8.235000000000875,-0.023823893929622468,-0.6634624796951769,0.5552678553370635,-1.1112231323620168,0.604571354141043,0.033275985366916026,0.7037074429169347,0.22728387924468552,-0.8952893996564729,-0.07456686838625771
8.236000000000875,-0.02384302301708268,-0.6620191362297674,0.5937660088581614,-1.1945923493288053,0.6488365173016839,0.033360250676117545,0.708612740402515,0.22293959284286802,-0.9034437228422455,-0.07181668422812228
8.237000000000874,-0.023847008770196316,-0.6601943810849593,0.6308613526934395,-1.2749950602257853,0.6915761777590617,0.03342456138819546,0.7135520208727055,0.2186821514218718,-0.9113059203606229,-0.06909463225950441
8.238000000000874,-0.023835614550460283,-0.6579806261678507,0.6664905299646257,-1.3522867934714098,0.732711008767854,0.03346867811983847,0.7185261654304405,0.2145196255261135,-0.9188587487730413,-0.0664069697498239
8.239000000000873,-0.023808594512105544,-0.6553707007330021,0.7005884519330746,-1.4263196659811688,0.7721599707104664,0.033492336847642024,0.723536047379991,0.21046020346663996,-0.9260846307647383,-0.0637599900834183
8.240000000000872,-0.023765692925915727,-0.6523578666380411,0.7330882201632721,-1.49694227268468,0.8098402763129009,0.03349524748749671,0.7285825328932913,0.20651219392150694,-0.9329656461949214,-0.06116001989161664
8.241000000000872,-0.023706643508588764,-0.6489358317723507,0.7639210494847329,-1.5639995774673505,0.8456673565666467,0.03347709253896979,0.7336664816630317,0.20268402851072287,-0.9394835235619539,-0.058613416231545604
8.242000000000871,-0.02363116875986486,-0.6450987615057111,0.7930161919945289,-1.6273328057124044,0.8795548272977057,0.033437525768189105,0.738788747520104,0.1989842643101882,-0.9456196319155552,-0.05612656379833508
8.24300000000087,-0.023538979309633404,-0.6408412880183755,0.8203008623822763,-1.686779338694909,0.9114144563608025,0.033376170957174295,0.7439501790222377,0.19542158629347323,-0.9513549732907912,-0.05370587217769525
8.24400000000087,-0.023429773277564757,-0.6361585173735722,0.8457001648973493,-1.7421726101341506,0.9411561314559586,0.03329262071520261,0.7491516200090923,0.19200480968700095,-0.9566701757150493,-0.051357773144324034
8.24500000000087,-0.023303235648796543,-0.6310460342026414,0.8691370223151764,-1.7933420052854439,0.9686878286009183,0.03318643536130976,0.7543939101241566,0.18874288221362245,-0.9615454868453918,-0.049088718011624316
8.246000000000869,-0.02315903766935585,-0.6254999038764356,0.8905321073066078,-1.8401127630344958,0.9939155813307127,0.03305714189895795,0.7596778852961219,0.18564488622210756,-0.9659607683076559,-0.046905175050196146
8.247000000000869,-0.02299683626591001,-0.6195166720496141,0.9098037766636188,-1.8823058815469533,1.0167434507370414,0.032904233062057,0.765004378181219,0.18272004066199604,-0.9698954907827313,-0.04481362697376581
8.248000000000868,-0.022816273495171645,-0.6130933614772494,0.926868008874264,-1.919738028114707,1.0370734965081518,0.032727166483339815,0.7703742185680872,0.17997770291872717,-0.9733287299265618,-0.042820568534214856
8.249000000000867,-0.022616976027758633,-0.6062274660009694,0.9416383456011391,-1.9522214539468317,1.0548057491791165,0.03252536395653347,0.7757882337338498,0.1774273704657085,-0.9762391631680922,-0.040932504217844695
8.250000000000867,-0.022398554673936533,-0.5989169416234413,0.9540258376627021,-1.97956391475335,1.0698381838571671,0.03229821083323355,0.7812472487625945,0.17507868233693313,-0.9786050674660212,-0.03915594609528342
8.251000000000866,-0.022160603958106574,-0.5911601945966241,0.9639389961831415,-2.001568598099261,1.082066695750762,0.032045055553368715,0.7867520868180576,0.17294142039943688,-0.9804043180889315,-0.03749741183651263
8.252000000000866,-0.021902701749496475,-0.5829560664523035,0.9712837496260431,-2.0180340586184,1.091385077895742,0.03176520932986751,0.7923035693735432,0.1710255104133726,-0.9816143884860504,-0.03596342293105406
8.253000000000865,-0.021624408958279363,-0.5743038159338008,0.9759634075016551,-2.0287541623152148,1.0976850015371933,0.03145794599454553,0.797902516394323,0.16934102286312216,-0.982212351320612,-0.034560503151313524
8.254000000000865,-0.02132526930610331,-0.5652030977736175,0.9778786315944786,-2.033518041316958,1.1008559997042133,0.0311225020335713,0.8035497464807885,0.16789817355769293,-0.9821748807364774,-0.03329517730529418
8.255000000000864,-0.021004809181607277,-0.5556539382875555,0.9769274156322243,-2.0321100605932676,1.1007854545961648,0.030758076826398528,0.8092460769675116,0.16670732397997476,-0.9814782559427486,-0.0321739703215421
8.256000000000864,-0.02066253759204998,-0.5456567077675916,0.9730050743927615,-2.0243097983060307,1.0973585894723392,0.030363833098906938,0.8149923239783604,0.16577898137562436,-0.9800983661793261,-0.03120340672374055
8.257000000000863,-0.020297946222762795,-0.5352120896518431,0.9660042433119311,-2.009892041612732,1.0904584658309404,0.0299388976252282,0.8207893024442418,0.1651237985795148,-0.9780107171405303,-0.03039001055498755
8.258000000000862,-0.019910509617440578,-0.5243210464730242,0.9558148897434218,-1.9886267999197627,1.0799659867506544,0.029482362188248602,0.8266378260783229,0.16475257356125234,-0.9751904389522986,-0.029740305813685704
8.259000000000862,-0.019499685492746124,-0.5129847825822326,0.9423243370987606,-1.9602793377456957,1.0657599073566546,0.02899328483764839,0.8325387073186286,0.16467624868863273,-0.9716122957730737,-0.029260817476616442
8.260000000000861,-0.019064915201899006,-0.5012047036608368,0.925417303177877,-1.92461022953162,1.0477168534688583,0.028470691446710963,0.8384927572287779,0.16490590969824442,-0.9672506970966749,-0.028958073177221558
8.26100000000086,-0.018605624362573396,-0.4889823730354801,0.9049759540858622,-1.8813754389115842,1.0257113495828005,0.027913577619829166,0.8445007853738209,0.1654527843628527,-0.9620797108669208,-0.028838605629561823
8.26200000000086,-0.01812122366482665,-0.47631946480929843,0.8808799752188882,-1.8303264251364222,0.9996158574281282,0.02732091095991889,0.8505635996559211,0.16632824085892442,-0.9560730784661806,-0.028908955883158706
8.26300000000086,-0.017611109876356442,-0.46321771383477595,0.8530066608824934,-1.7712102795110642,0.9693008264379601,0.026691633735606374,0.856682006131857,0.16754378581483373,-0.949204231693904,-0.02917567749728469
8.264000000000859,-0.017074667062402907,-0.449678862544695,0.8212310241951933,-1.7037698948866757,0.9346347575552397,0.026024665965359146,0.86285680878964,0.16911106203500842,-0.941446311819516,-0.029645341732982014
8.265000000000859,-0.01651126803836365,-0.43570460466475325,0.7854259290055128,-1.6277441714033625,0.8954842818828962,0.02531890897542601,0.869088809318022,0.17104184590843385,-0.9327721908129488,-0.030324543879168595
8.266000000000858,-0.015920276073853032,-0.42129652581927757,0.7454622456323292,-1.5428682618359812,0.8517142557612132,0.024573249428385374,0.8753788068384458,0.17334804446658225,-0.9231544948547286,-0.03121991079621201
8.267000000000857,-0.015301046867116627,-0.40645604103653027,0.7012090323015487,-1.4488738600243531,0.8031878739219852,0.023786563885016758,0.8817275976252872,0.17604169210568155,-0.912565630227269,-0.032338109809217586
8.268000000000857,-0.014652930809207033,-0.3911843291620815,0.6525337442231004,-1.345489535999075,0.7497668024292657,0.022957723924258728,0.8881359748030042,0.17913494695100207,-0.9009778117152589,-0.033685859049211474
8.269000000000856,-0.013975275557174703,-0.37548226416541597,0.5993024722946005,-1.2324411214911346,0.6913113331514126,0.022085601838163226,0.8946047280223568,0.18264008684811642,-0.8883630935978414,-0.035269939358149885
8.270000000000856,-0.013267428935369972,-0.3593503433117584,0.5413802134543851,-1.1094521495710195,0.6276805615304043,0.021169076980577177,0.9011346431285351,0.18656950498712335,-0.8746934033861341,-0.0370972078919458
8.271000000000855,-0.012528742183730374,-0.3427886121603587,0.47863117473303557,-0.976244352197148,0.5587325894219948,0.020207042741142434,0.9077265017940852,0.19093570511430374,-0.8599405783868268,-0.03917461349792507
8.272000000000855,-0.01175857357123897,-0.3257965863286896,0.41091911303857126,-0.8325382194102601,0.4843247547496095,0.01919841423502328,0.9143810811490805,0.19575129633466332,-0.8440764052464501,-0.04150921401181538
8.273000000000854,-0.010956292391531987,-0.30837316993310626,0.3381077126924009,-0.6780536238349415,0.4043138896569065,0.0181421367090364,0.9210991533715723,0.20102898747242828,-0.8270726625797061,-0.04410819556491096
8.274000000000854,-0.010121283356472003,-0.290516570593245,0.2600610026681023,-0.5125105140041579,0.3185566087604068,0.01703719469551033,0.9278814852683845,0.206781580961411,-0.808901166810528,-0.04697889398916409
8.275000000000853,-0.009252951401712717,-0.27222421085742443,0.17664381539983212,-0.3356296798064753,0.2269096289701515,0.0158826219536918,0.934728837812003,0.21302196622842431,-0.7895338213647205,-0.05012881842720582
8.276000000000852,-0.008350726915745657,-0.2534926358655957,0.08772228888657888,-0.1471335930372582,0.129230122164561,0.01467751221502641,0.9416419656452807,0.2197631125433105,-0.7689426693101222,-0.05356567720970779
8.277000000000852,-0.007615772338131486,-0.2364292951239686,0.016979862441871788,0.0028262761504022627,0.051467560773484355,0.013734775238000992,0.9481261652481492,0.22508492205579156,-0.7528464981563268,-0.05628175886532599
8.278000000000851,-0.007463979413040904,-0.2253989161287795,0.01418993236253073,0.008878463083096783,0.04815534119524807,0.013700112976119203,0.9531810818756942,0.22490829766648912,-0.7532295271005198,-0.05611564569186111
8.27900000000085,-0.007903646924230564,-0.2204952628156407,0.08190349713380286,-0.1343337474809766,0.12208830219656933,0.01458474236679556,0.9568235919033616,0.2189432944888413,-0.7706519188652621,-0.05287598504123964
8.28000000000085,-0.008520457192237053,-0.21736040070353652,0.1721361417895316,-0.3251807212702234,0.22068885969404856,0.015744605282742553,0.960079171301792,0.21104440371068867,-0.7935119299876348,-0.04856887041753545
8.28100000000085,-0.009106523927958788,-0.2138067564907189,0.2603921683942396,-0.5117923789059673,0.31711494103748233,0.016857143046403452,0.9634511353406188,0.20320317141262229,-0.8159024051662083,-0.044242132719825744
8.28200000000085,-0.009662278251743667,-0.20984558573549875,0.34665361288531893,-0.6941303695534985,0.41134505655683923,0.0179230177816985,0.9669379842193467,0.1954251230574479,-0.8378193971097255,-0.03990057045000277
8.283000000000849,-0.010188188100740956,-0.20548777281640798,0.4309066086593585,-0.8721637178997631,0.5033610814103091,0.018942961118313038,0.9705381948528462,0.18771561263805878,-0.8592595161841501,-0.035549055178443895
8.284000000000848,-0.010684752970335616,-0.20074388445103328,0.5131409604074525,-1.0458681165707673,0.5931479595444463,0.01991776353858384,0.9742502238344416,0.18007982252507626,-0.8802198837709246,-0.0311925035451018
8.285000000000847,-0.011152498971822768,-0.19562421735727692,0.5933497427321351,-1.2152252594064263,0.6806934247833586,0.020848264478957938,0.9780725102239174,0.17252276357870655,-0.9006980890061117,-0.026835851107934842
8.286000000000847,-0.011591974205514726,-0.1901388404305711,0.671528923448963,-1.3802222156877826,0.7659877392119956,0.021735343109849124,0.982003478143448,0.16504927546834441,-0.9206921487677182,-0.022484027980395255
8.287000000000846,-0.012003744446005783,-0.18429763179120345,0.747677011272341,-1.5408508449798723,0.8490234487848731,0.022579909827637554,0.986041539217416,0.1576640272222231,-0.9402004708030105,-0.018141936255775114
8.288000000000846,-0.012388389133992986,-0.17811031103423636,0.8217947274067673,-1.6971072518683548,0.9297951558818065,0.02338289840716065,0.9901850948449684,0.15037151796241108,-0.959221819865341,-0.013814429153131011
8.289000000000845,-0.012746497666910831,-0.17158646698710792,0.8938847004277739,-1.8489912795749608,1.0082993083728102,0.024145258798604578,0.9944325383229876,0.14317607781236713,-0.9777552867398809,-0.009506291826815325
8.290000000000845,-0.013078665979525695,-0.16473558127039956,0.9639511837246945,-1.996506041188654,1.0845340046164602,0.024867950553061936,0.9987822568269435,0.1360818689582178,-0.9958002600374907,-0.0052222237807521
8.291000000000844,-0.0133854934041643,-0.1575670479361644,1.0319997946897956,-2.139657487065733,1.1584988137189272,0.02555193683358412,1.0032326332541284,0.1290928868293684,-1.0133564006244458,-0.0009668228058654846
8.292000000000844,-0.013667579799384905,-0.15009018944902522,1.098037274772395,-2.278454006812924,1.2301946103061119,0.026198178998285613,1.0077820479363042,0.12221296139044949,-1.0304236185617954,0.0032554296294119434
8.293000000000843,-0.013925522935658519,-0.14231426926594454,1.1620712694741921,-2.412906064167423,1.299623423004175,0.02680763171914197,1.012428880229496,0.11544575850751572,-1.047002052439268,0.007440181620988202
8.294000000000842,-0.014159916125949844,-0.13424850125562632,1.2241101273402615,-2.5430258630463043,1.3667882958038056,0.02738123860726841,1.0171715099848382,0.10879478137055076,-1.0630920509728983,0.01158322277915061
8.295000000000842,-0.014371346088860025,-0.1259020561937968,1.2841627169763852,-2.6688270429896046,1.4316931614598354,0.027919928320720794,1.022008318907062,0.1022633719572547,-1.078694156743699,0.01568049496821436
8.296000000000841,-0.014560391032276233,-0.11728406556635124,1.342238261128218,-2.790324402227559,1.4943427260800592,0.028424611122495134,1.0269376918074966,0.09585471250538886,-1.093809091971423,0.019728101917634758
8.29700000000084,-0.014727618945476332,-0.1084036229008446,1.3983461868691562,-2.907533646634527,1.554742364078801,0.028896175862678068,1.0319580177544154,0.08957182698775104,-1.1084377461908643,0.023722317777373172
8.29800000000084,-0.01487358608771161,-0.09926978283921642,1.4524959909581256,-3.020471162860406,1.612898022686311,0.029335487357423678,1.0370676911281071,0.08341758256466042,-1.1225811657307894,0.027659594696922613
8.29900000000084,-0.01499883566168374,-0.08989155816768432,1.50469711945086,-3.1291538139848507,1.6688161352381887,0.029743384138615415,1.042265112584599,0.0773946909996446,-1.1362405448806816,0.0315365694957096
8.30000000000084,-0.015103896660952328,-0.08027791500693149,1.5549588606831606,-3.233598756117379,1.722503542513894,0.030120676549269684,1.0475486899350304,0.07150571002992726,-1.149417218634928,0.035350069495371686
8.301000000000839,-0.015189282880675864,-0.07043776636120194,1.603290250773539,-3.3338232744287684,1.7739674214280292,0.03046814516057889,1.0529168389436685,0.06575304467403087,-1.162112656916154,0.0390971175764825
8.302000000000838,-0.015255492080872323,-0.060379964221922544,1.6496999908272967,-3.429844637187521,1.823215220433848,0.030786539487608934,1.0583679840512736,0.06013894846876944,-1.174328460175635,0.04277493652242523
8.303000000000837,-0.015303005293073012,-0.05011329041573159,1.6941963750715747,-3.521679966466333,1.8702546010438836,0.031076576982176293,1.06390055902748,0.05466552462653218,-1.1860663562764313,0.04638095270645018
8.304000000000837,-0.015332286261018145,-0.039646446376689015,1.7367872291803534,-3.6093461242625273,1.9150933849228915,0.031338942282163086,1.0695130075582748,0.04933472711062484,-1.1973281985561135,0.04991279917038384
8.305000000000836,-0.015343781006453302,-0.028988042024266858,1.7774798580946838,-3.692859612875753,1.9577395060648874,0.031574286697949094,1.0752037837738784,0.04414836161678479,-1.2081159649938078,0.05336831815024881
8.306000000000836,-0.015337917512145503,-0.018146583917198617,1.8162810026859462,-3.772236488478507,1.9982009676156558,0.03178322791778226,1.0809713527200384,0.039108086460202085,-1.2184317583889837,0.05674556308935989
8.307000000000835,-0.015315105514338675,-0.007130462844643665,1.8531968046458727,-3.847492286897233,2.0364858029508115,0.031966349915006916,1.0868141907790019,0.03421541337003425,-1.2282778074600953,0.06004280017502148
8.308000000000835,-0.015275736397294886,0.004052058982215917,1.888232779034214,-3.918641960722061,2.07260204067477,0.03212420304136039,1.0927307860436746,0.02947170818478123,-1.2376564687992246,0.06325850944480302
8.309000000000834,-0.01522018318355147,0.015392860993279467,1.9213937939491497,-3.9856998269406616,2.106557673249453,0.032257304291307715,1.0987196386510134,0.024878191450664833,-1.2465702296017898,0.06639138549138024
8.310000000000834,-0.015148800613668675,0.02688397743135515,1.9526840568291806,-4.048679524381085,2.1383606290099415,0.03236613772380106,1.10477926107799,0.020435938925833674,-1.2550217110942226,0.06944033779120093
8.311000000000833,-0.015061925309275704,0.03851761049430613,1.9821071069345857,-4.107593980334679,2.1680187473724315,0.032451155028734725,1.1109081784037746,0.016145881993744504,-1.2630136725924264,0.07240449068772517
8.312000000000833,-0.014959876014716884,0.05028614332642076,2.009665813590426,-4.162455385796974,2.195539757073222,0.03251277622605424,1.1171049285422523,0.012008807985510184,-1.2705490161354542,0.07528318305451193
8.313000000000832,-0.014842953911637431,0.06218215273727512,2.035362379812673,-4.213275178845961,2.2209312573220257,0.032551390487057894,1.1233680624526605,0.008025360415674143,-1.2776307916268324,0.07807596765623182
8.314000000000831,-0.014711443002490877,0.07419842153734832,2.059198350974716,-4.2600640357518635,2.2442007017925225,0.03256735706797551,1.129696144324345,0.00419603914326358,-1.28426220241402,0.08078261021929461
8.31500000000083,-0.014565610558877163,0.08632795038643731,2.0811746282065826,-4.302831869474441,2.2653553854003703,0.03256100634568917,1.136087751746187,0.0005212004530523173,-1.290446611274238,0.08340308823714696
8.31600000000083,-0.014405707629858919,0.09856396906842096,2.101291486252598,-4.341587835268131,2.284402433853261,0.03253264094952431,1.1425414758613968,-0.002998942930512699,-1.2961875467420927,0.08593758951859279
8.31700000000083,-0.01423196960797778,0.11089994710074441,2.1195485955444715,-4.376340343180148,2.301348795989325,0.03248253697848628,1.14905592150874,-0.006364321890714036,-1.3014887097275447,0.08838651048499374
8.31800000000083,-0.014044616848919684,0.12332960360730094,2.13594504828111,-4.407097077279,2.3162012389407733,0.032410945300412594,1.155629707358478,-0.00957501102501826,-1.3063539803930033,0.09075045423124731
8.319000000000829,-0.013843855342162963,0.13584691638932628,2.1504793883402096,-4.4338650215119415,2.3289663461890475,0.032318092924199175,1.162261466038609,-0.012631228798408223,-1.310787425237845,0.09303022835408373
8.320000000000828,-0.01362987742970261,0.14844613013141672,2.163149644865627,-4.456650492128665,2.3396505185957026,0.03220418444138271,1.1689498442597757,-0.01553333774183302,-1.3147933043590012,0.09522684255044306
8.321000000000828,-0.013402862570141411,0.16112176369844922,2.1739533694140936,-4.475459176664086,2.348259978512541,0.03206940353125104,1.1756935029380522,-0.018281844683293885,-1.3183760788464978,0.09734150599240204
8.322000000000827,-0.013162978146932205,0.17386861647651247,2.1828876765724634,-4.490296179520689,2.3548007770945705,0.031913914525388894,1.1824911173178478,-0.020877401009430252,-1.32154041828755,0.09937562447463766
8.323000000000826,-0.012910380317249621,0.18668177373030248,2.1899492879738744,-4.501166074218309,2.3592788049495352,0.031737864028313655,1.189341377098635,-0.02332080295066319,-1.3242912083541318,0.10133079734168787
8.324000000000826,-0.01264521490079742,0.19955661094883143,2.1951345796748987,-4.508072962428958,2.3616998062754933,0.03154138258991872,1.1962429865640098,-0.025612991877174585,-1.3266335584372797,0.10320881418747413
8.325000000000825,-0.012367618306185314,0.21248879715990815,2.1984396328805076,-4.511020539947183,2.362069396646855,0.031324586428129325,1.2031946647162441,-0.02775505460431199,-1.3285728093121258,0.10501165132565748
8.326000000000825,-0.01207771849330999,0.22547429720408266,2.1998602880230305,-4.5100121697721995,2.360393084615162,0.031087579197987346,1.2101951454180557,-0.029748223701808463,-1.3301145408190385,0.10674146803244414
8.327000000000824,-0.011775635971438471,0.238509372961921,2.1993922022239722,-4.505050962516021,2.3566762973074633,0.03083045380622581,1.2172431775419594,-0.031593877794408254,-1.331264579527875,0.1084006025473892
8.328000000000824,-0.011461484829891126,0.25159058353868025,2.1970309101888654,-4.496139864366953,2.350924410199821,0.03055329426899605,1.2243375251248683,-0.033293541851412534,-1.3320290063830162,0.10999156783855263
8.329000000000823,-0.011135373801533555,0.2647147844096404,2.1927718886061807,-4.4832817528736015,2.343142781257768,0.030256177611471174,1.2314769675356525,-0.034848887461770284,-1.3324141643150509,0.11151704711913732
8.330000000000823,-0.010797407357785341,0.2778791255431462,2.1866106241369243,-4.466479540823467,2.3333367896304003,0.029939175808268926,1.2386602996482745,-0.03626173308146896,-1.3324266657933448,0.11297988910517759
8.331000000000822,-0.010447686833700882,0.29108104851358696,2.1785426850954597,-4.445736288511077,2.3215118790912044,0.02960235776373838,1.245886332025569,-0.037534044255308874,-1.332073400333781,0.11438310302090077
8.332000000000821,-0.010086311582465056,0.3043182826267215,2.168563796938898,-4.4210553247040805,2.30767360641667,0.029245791331287907,1.2531538911128681,-0.038667933803476384,-1.3313615419342342,0.11572985333102731
8.33300000000082,-0.009713380158342621,0.3175888400871035,2.1566699216926333,-4.392440376622537,2.2918276948879814,0.028869545371175875,1.260461819439998,-0.03966566196897439,-1.330298556438393,0.117023454196694
8.33400000000082,-0.009328991527293948,0.3308910102295674,2.1428573414500782,-4.359895709255218,2.2739800931032113,0.028473691846366746,1.2678089758332145,-0.04052963651977584,-1.3288922088246478,0.11826736365143536
8.33500000000082,-0.008933246304394165,0.34422335284664846,2.127122746091554,-4.323426274334417,2.2541370392759825,0.02805830795604184,1.2751942356349109,-0.041262412806719245,-1.3271505704174134,0.11946517748400474
8.33600000000082,-0.008526248016974016,0.3575846906487099,2.10946332536701,-4.283037869291045,2.2323051311958144,0.027623478306039447,1.2826164909329534,-0.04186669376680463,-1.3250820260126168,0.12062062282397051
8.337000000000819,-0.008108104391854857,0.37097410088584937,2.0898768654982556,-4.238737306497158,2.2084914020023847,0.027169297115937175,1.2900746507980894,-0.0423453298707393,-1.3226952809185941,0.12173755142116055
8.338000000000818,-0.007678928667370401,0.38439090617382343,2.068361850445945,-4.190532593098382,2.1827034019306355,0.026695870462241027,1.2975676415274378,-0.04270131901441743,-1.3199993679148605,0.12281993261580355
8.339000000000818,-0.0072388409274642415,0.3978346645569689,2.0449175679833553,-4.138433121710628,2.1549492861578363,0.026203318556670647,1.3050944068944355,-0.04293780634565736,-1.317003654116549,0.12387184598867086
8.340000000000817,-0.006787969456561824,0.4113051588426229,2.019544220716135,-4.082449872235509,2.1252379088662328,0.02569177805861678,1.3126539084057895,-0.043058084030727584,-1.3137178477565656,0.12489747369094223
8.341000000000816,-0.006326452114835424,0.42480238525198655,1.9922430421663053,-4.022595625013464,2.0935789236224114,0.02516140442059803,1.3202451255629843,-0.0430655909536064,-1.3101520048761341,0.1259010924496207
8.342000000000816,-0.005854437731466111,0.4383265414174088,1.963016418025672,-3.9588851854928833,2.059982890141895,0.024612374264872727,1.3278670561267072,-0.04296391234832339,-1.3063165359199114,0.1268870652425768
8.343000000000815,-0.00537208751363915,0.4518780137638333,1.9318680126678869,-3.891335620556876,2.0244613874913227,0.024044887789153008,1.3355187163847158,-0.042756779365938885,-1.3022222122448175,0.12785983265014536
8.344000000000815,-0.004879576469209969,0.4654573643134216,1.8988029009709289,-3.8199665065709274,1.9870271337355774,0.02345917119897039,1.343199141421283,-0.042448068570908604,-1.2978801725237246,0.12882390387721257
8.345000000000814,-0.004377094841863962,0.4790653169417731,1.8638277054786596,-3.7448001891720573,1.9476941120175701,0.022855479163203574,1.35090738538743,-0.04204180137301222,-1.2933019290535015,0.12978384745553367
8.346000000000814,-0.0038648495536769793,0.49270274311766576,1.8269507388978814,-3.6658620547442267,1.9064777030153488,0.022234097289271657,1.3586425217695022,-0.04154214338971579,-1.2884993739518682,0.13074428162930934
8.347000000000813,-0.003343065653166914,0.5063706471636178,1.788182151872058,-3.583180813419252,1.8633948236676563,0.021595344613109344,1.3664036436558136,-0.04095340374719192,-1.2834847852425502,0.13170986443593438
