time_s,force_x_N,force_y_N,force_z_N
4.256999999999756,2.79117436009918e-05,-4.0824183726106105,20.67148660717049
4.257999999999757,2.7400461160280443e-05,-4.063156868475531,20.671500593548956
4.258999999999757,2.6717404637631448e-05,-4.044082816489638,20.6715103109036
4.259999999999757,2.586350257272746e-05,-4.025195261637425,20.671515803384487
4.260999999999758,2.4840878654348864e-05,-4.006493265802659,20.671517140847605
4.261999999999758,2.36528243519607e-05,-3.9879759073226375,20.67151441740971
4.262999999999758,2.230376314197452e-05,-3.969642280529532,20.671507749870877
4.263999999999759,2.0799207943643372e-05,-3.9514914952868656,20.671497276023164
4.264999999999759,1.9145709854340165e-05,-3.9335226765167928,20.671483152857675
4.265999999999759,1.7350801216342582e-05,-3.9157349637296432,20.671465554709265
4.26699999999976,1.542293200060274e-05,-3.898127510564631,20.671444671357488
4.26799999999976,1.3371400424247448e-05,-3.880699484325911,20.671420706098882
4.26899999999976,1.1206279626571614e-05,-3.8634500655341717,20.671393873821607
4.269999999999761,8.938339331257539e-06,-3.84637844749578,20.671364399098305
4.270999999999761,6.5789643357433425e-06,-3.829483835881605,20.67133251430907
4.271999999999761,4.140070512401173e-06,-3.8127654483237055,20.67129845781486
4.272999999999762,1.6340179349594308e-06,-3.796222514033039,20.671262472195625
4.273999999999762,-9.264768275896174e-07,-3.779854273432973,20.67122480256245
4.274999999999762,-3.5284288251724583e-06,-3.763659977819785,20.671185694952385
4.275999999999763,-6.158674259876262e-06,-3.7476388890341656,20.6711453948188
4.276999999999763,-8.803957855324507e-06,-3.7317902791619746,20.671104145618724
4.277999999999763,-1.1451020049735305e-05,-3.716113430253679,20.671062187502205
4.278999999999764,-1.4086682475544787e-05,-3.700607634060381,20.671019756111384
4.279999999999764,-1.6697930786790938e-05,-3.6852721917987554,20.67097708148352
4.280999999999764,-1.9271994819797245e-05,-3.670106413926464,20.670934387060797
4.281999999999765,-2.179642567248785e-05,-3.655109619941215,20.67089188881359
4.282999999999765,-2.4259169183082907e-05,-3.6402811381956504,20.6708497944615
4.283999999999765,-2.664863487247815e-05,-3.6256203057320016,20.670808302799404
4.284999999999766,-2.8953760964678388e-05,-3.6111264681271766,20.670767603126123
4.285999999999766,-3.116407453332415e-05,-3.5967989793555546,20.67072787475636
4.286999999999766,-3.326974646600256e-05,-3.582637201667869,20.67068928663275
4.287999999999767,-3.526164127287679e-05,-3.5686405054747157,20.67065199702035
4.288999999999767,-3.713136195149236e-05,-3.5548082692490697,20.67061615327382
4.289999999999767,-3.8871288316644215e-05,-3.5411398794330866,20.670581891685757
4.290999999999768,-4.0474610109864084e-05,-3.5276347303527906,20.670549337398317
4.291999999999768,-4.193535456403774e-05,-3.5142922241464394,20.67051860437837
4.292999999999768,-4.324840806352315e-05,-3.501111770691054,20.670489795448727
4.293999999999769,-4.440953121642721e-05,-3.488092787540374,20.67046300236908
4.294999999999769,-4.541536871727203e-05,-3.475234699866207,20.6704383059673
4.295999999999769,-4.626345384384223e-05,-3.462536940394876,20.67041577630245
4.29699999999977,-4.695220591027782e-05,-3.449998949359326,20.670395472872144
4.29799999999977,-4.748092341605448e-05,-3.437620174443853,20.670377444846185
4.29899999999977,-4.784977112770594e-05,-3.425400070727969,20.67036173132267
4.299999999999771,-4.805976156196934e-05,-3.413338100638084,20.670348361614877
4.300999999999771,-4.811273223376267e-05,-3.4014337338922687,20.670337355549904
4.301999999999771,-4.801131744897047e-05,-3.3896864474463264,20.670328723782383
4.302999999999772,-4.7758915166784544e-05,-3.378095725436209,20.670322468122315
4.303999999999772,-4.735965041963164e-05,-3.366661059121581,20.670318581869882
4.304999999999772,-4.681833376402045e-05,-3.3553819468240924,20.670317050154765
4.305999999999773,-4.614041646955336e-05,-3.3442578938642242,20.670317850280306
4.306999999999773,-4.533194248496075e-05,-3.33328841249366,20.67032095206846
4.307999999999773,-4.439949709056368e-05,-3.3224730218267347,20.67032631820344
4.308999999999774,-4.335015269441023e-05,-3.3118112477690165,20.670333904574605
4.309999999999774,-4.219141274985905e-05,-3.301302622936168,20.670343660615032
4.310999999999774,-4.093115428333016e-05,-3.290946686581165,20.670355529634264
4.311999999999775,-3.957756799100043e-05,-3.280742984510562,20.67036944914686
4.312999999999775,-3.813909827188322e-05,-3.270691068995026,20.670385351193712
4.313999999999775,-3.662438256202272e-05,-3.260790498688868,20.67040316265873
4.314999999999776,-3.5042190652090355e-05,-3.2510408385352054,20.67042280557564
4.315999999999776,-3.340136406748684e-05,-3.2414416596764823,20.670444197427727
4.316999999999776,-3.171075718616523e-05,-3.2319925393657787,20.670467251443554
4.317999999999777,-2.9979179244021825e-05,-3.2226930608636586,20.670491876882767
4.318999999999777,-2.8215337941117635e-05,-3.2135428133530457,20.670517979316223
4.319999999999777,-2.6427786338434345e-05,-3.2045413918448773,20.67054546090235
4.320999999999778,-2.4624871087397526e-05,-3.195688397081364,20.670574220652313
4.321999999999778,-2.2814684448979605e-05,-3.186983435449555,20.670604154698736
4.322999999999778,-2.1005020853559486e-05,-3.1784261188922223,20.670635156555292
4.323999999999779,-1.920333525556872e-05,-3.1700160648242726,20.670667117373846
4.324999999999779,-1.741670689364705e-05,-3.161752896050009,20.670699926206208
4.325999999999779,-1.565180777868269e-05,-3.1536362406926806,20.670733470259787
4.32699999999978,-1.3914874975373692e-05,-3.1456657321241597,20.670767635157993
4.32799999999978,-1.2211688307506297e-05,-3.137841008903557,20.67080230520355
4.32899999999978,-1.054755222906767e-05,-3.1301617147255225,20.67083736364895
4.329999999999781,-8.927284383952738e-06,-3.1226274983747366,20.67087269297217
4.330999999999781,-7.3552075800509265e-06,-3.1152380136978657,20.67090817516239
4.331999999999781,-5.8351469526263244e-06,-3.107992919579493,20.670943692017996
4.332999999999782,-4.370432455824691e-06,-3.100891879933382,20.670979125457748
4.333999999999782,-2.963906632180713e-06,-3.093934563711267,20.67101435784954
4.334999999999782,-1.617935323550146e-06,-3.087120644922706,20.671049272358868
4.335999999999783,-3.3442283653428717e-07,-3.0804498026739022,20.67108375331962
4.336999999999783,8.851682308241848e-07,-3.073921721222863,20.671117686626843
4.337999999999783,2.0397951130401992e-06,-3.0675360900536646,20.671150960161583
4.338999999999784,3.128810030894602e-06,-3.061292603970357,20.671183464247093
4.339999999999784,4.1519331118733405e-06,-3.055190963216849,20.67121509213721
4.340999999999784,5.109223754518055e-06,-3.049230873612345,20.67124574054692
4.341999999999785,6.001051884363395e-06,-3.0434120467150683,20.671275310220942
4.342999999999785,6.8280687702260145e-06,-3.037734200011733,20.671303706551754
4.343999999999785,7.5911789799709695e-06,-3.0321970571296566,20.671330840244067
4.344999999999786,8.291513003716444e-06,-3.0268003480807666,20.67135662803257
4.345999999999786,8.930403220946959e-06,-3.02154380953157,20.67138099345926
4.346999999999786,9.509363436077667e-06,-3.0164271851047713,20.671403867708868
4.347999999999787,1.0030070443090011e-05,-3.011450225709076,20.67142519050934
4.348999999999787,1.0494352003370677e-05,-3.0066126899067704,20.67144491109495
4.349999999999787,1.090418004057181e-05,-3.001914344311796,20.671462989249058
4.350999999999788,1.1261668629691801e-05,-2.9973549640188892,20.671479396410838
4.351999999999788,1.1569079819542805e-05,-2.9929343330759792,20.671494116862814
4.352999999999788,1.1828835739094434e-05,-2.988652244986313,20.671507148997076
4.353999999999789,1.2043538351963479e-05,-2.9845085032541494,20.671518506650727
4.354999999999789,1.2215995931715018e-05,-2.9805029219666155,20.671528220533727
4.355999999999789,1.2349257333676977e-05,-2.9766353264134864,20.671536339726984
4.35699999999979,1.2446653939984786e-05,-2.9729055537513966,20.671542933257776
4.35799999999979,1.2511847091424555e-05,-2.969313453707408,20.671548091752896
4.35899999999979,1.2548882172586096e-05,-2.9658588893246858,20.671551929160366
4.359999999999791,1.256224747023943e-05,-2.9625417377508647,20.67155458453261
4.360999999999791,1.2556936474283908e-05,-2.9593618910711466,20.671556223872336
4.361999999999791,1.2538511810100683e-05,-2.9563192571817636,20.671557042022517
4.362999999999792,1.251316967759708e-05,-2.9534137607117064,20.67155726458651
4.363999999999792,1.2541606598755195e-05,-2.9506555923717452,20.67155942963516
4.364999999999792,1.2591073267412267e-05,-2.948035698184012,20.671561919067692
4.365999999999793,1.2484626949589572e-05,-2.945521100627821,20.671557604442793
4.366999999999793,1.225693193886157e-05,-2.9431209381101158,20.671548499579387
4.367999999999793,1.2028633942846867e-05,-2.9408564794664964,20.67153964238909
4.368999999999794,1.1808377152554284e-05,-2.93872779671928,20.671531359662204
4.369999999999794,1.1603364638908265e-05,-2.9367349472837265,20.671523925353384
4.370999999999794,1.141950015552673e-05,-2.934877975083845,20.67151756468357
4.371999999999795,1.1261533022735581e-05,-2.933156911633133,20.671512458125942
4.372999999999795,1.113320420775138e-05,-2.931571777077659,20.671508745255824
4.373999999999795,1.1037387675043309e-05,-2.930122581194615,20.671506528442894
4.374999999999796,1.097622518510949e-05,-2.9288093243601807,20.671505876376163
4.375999999999796,1.0951254746857653e-05,-2.9276319984896775,20.671506827410663
4.376999999999796,1.0963527150673058e-05,-2.9265905879342253,20.671509392728925
4.377999999999797,1.1013710533906707e-05,-2.9256850703487824,20.67151355931835
4.378999999999797,1.110218541451602e-05,-2.9249154175368655,20.67151929275777
4.379999999999797,1.1229124514615385e-05,-2.9242815962635227,20.67152653981739
4.380999999999798,1.1394560318074565e-05,-2.9237835690376883,20.67153523088007
4.381999999999798,1.159844074528904e-05,-2.923421294872761,20.67154528217806
4.382999999999798,1.1840670282814436e-05,-2.923194730023819,20.671556597862
4.383999999999799,1.2121141642423838e-05,-2.9231038286969193,20.6715690719015
4.384999999999799,1.2439754364761135e-05,-2.9231485437402576,20.671582589827544
4.385999999999799,1.2796422821724496e-05,-2.9233288273103835,20.67159703032692
4.3869999999998,1.3191076178448169e-05,-2.9236446315167575,20.67161226669004
4.3879999999998,1.362364844133268e-05,-2.9240959090514806,20.671628168129846
4.3889999999998,1.409406205409719e-05,-2.924682613793628,20.6716446009744
4.389999999999801,1.4602204280574071e-05,-2.925404701392886,20.67166142973967
4.390999999999801,1.5147900060012709e-05,-2.9262621298406475,20.671678518098844
4.391999999999801,1.5730879915798468e-05,-2.9272548600152057,20.6716957297496
4.392999999999802,1.6350744534543438e-05,-2.928382856210379,20.671712929188324
4.393999999999802,1.700693034720896e-05,-2.929646086649353,20.671729982402745
4.394999999999802,1.7698671494238705e-05,-2.9310445239715435,20.67174675748408
4.395999999999803,1.8424964350921558e-05,-2.9325781457058957,20.67176312517287
4.396999999999803,1.9184533311511487e-05,-2.9342469347251106,20.67177895934027
4.397999999999803,1.9975798426670466e-05,-2.9360508796783575,20.671794137408003
4.398999999999804,2.0796846703259597e-05,-2.9379899754065892,20.671808540723674
4.399999999999804,2.1645406895004493e-05,-2.9400642233353174,20.671822054886707
4.400999999999804,2.2518829485659864e-05,-2.9422736318524265,20.671834570032498
4.401999999999805,2.3414070925223407e-05,-2.9446182166629757,20.671845981081646
4.402999999999805,2.4327683917121923e-05,-2.94709800112335,20.671856187958035
4.403999999999805,2.525581262780019e-05,-2.949713016557337,20.67186509577808
4.404999999999806,2.61941951920433e-05,-2.952463302553178,20.67187261501492
4.405999999999806,2.7138170772017522e-05,-2.9553489072371733,20.671878661645554
4.406999999999806,2.80826929744335e-05,-2.958369887528433,20.671883157276568
4.407999999999807,2.9022350751063686e-05,-2.9615263093767616,20.671886029251922
4.408999999999807,2.9951392520134734e-05,-2.9648182479770995,20.671887210757042
4.409999999999807,3.086375747184816e-05,-2.968245787965546,20.671886640904617
4.410999999999808,3.175311265433273e-05,-2.9718090235968475,20.671884264813055
4.411999999999808,3.2612892920676206e-05,-2.975508058901323,20.671880033679663
4.412999999999808,3.343634644768084e-05,-2.979343007824491,20.67187390484807
4.413999999999809,3.4216584358578994e-05,-2.983313994351385,20.671865841872084
4.414999999999809,3.494663340754961e-05,-2.9874211526055188,20.671855814570492
4.415999999999809,3.5619491077665266e-05,-2.9916646269372813,20.671843799088183
4.41699999999981,3.622818304415548e-05,-2.996044571995969,20.671829777949803
4.41799999999981,3.6765823232046135e-05,-3.000561152780752,20.671813740111595
4.41899999999981,3.722567314992653e-05,-3.005214544680206,20.671795681015666
4.419999999999811,3.760120273729045e-05,-3.010004933498153,20.6717756026422
4.420999999999811,3.788615091306763e-05,-3.014932515462717,20.67175351355707
4.421999999999811,3.807458472433051e-05,-3.019997497223386,20.671729428962436
4.422999999999812,3.8160958046790094e-05,-3.025200095836808,20.671703370748325
4.423999999999812,3.8140166955441535e-05,-3.030540538737406,20.671675367533663
4.424999999999812,3.8007603650767885e-05,-3.036019063700456,20.671645454712113
4.425999999999813,3.7759207369182646e-05,-3.0416359187945172,20.67161367449254
4.426999999999813,3.739151112265582e-05,-3.0473913623217617,20.671580075934564
4.427999999999813,3.690168526819526e-05,-3.0532856627497598,20.67154471498084
4.428999999999814,3.628757642147595e-05,-3.0593190986370185,20.671507654480223
4.429999999999814,3.554774205583727e-05,-3.0654919585495555,20.671468964205722
4.430999999999814,3.468147943545136e-05,-3.071804540966939,20.671428720861517
4.431999999999815,3.368885068691374e-05,-3.0782571541857093,20.671387008079787
4.432999999999815,3.257070173524196e-05,-3.084850116214679,20.67134391640561
4.433999999999815,3.132867481987073e-05,-3.091583754660065,20.671299543266386
4.434999999999816,2.9965217112362663e-05,-3.098458406611507,20.671253992923667
4.435999999999816,2.8483582614036163e-05,-3.1054744185187784,20.67120737641025
4.436999999999816,2.6887827942384535e-05,-3.1126321460567885,20.671159811441395
4.437999999999817,2.5182802864988363e-05,-3.119931953995817,20.671111422302285
4.438999999999817,2.3374135045377276e-05,-3.1273742160584272,20.671062339716133
4.439999999999817,2.146820842100633e-05,-3.1349593147691115,20.671012700674048
4.440999999999818,1.9472136843862176e-05,-3.1426876413052023,20.670962648238046
4.441999999999818,1.739373144860057e-05,-3.150559595334008,20.67091233131161
4.442999999999818,1.524146377904212e-05,-3.1585755848430557,20.67086190436587
4.443999999999819,1.3024422244461986e-05,-3.1667360259685555,20.670811527130773
4.444999999999819,1.0752264444156834e-05,-3.175041342812373,20.670761364242072
4.445999999999819,8.435165875994577e-06,-3.1834919672482735,20.67071158484126
4.44699999999982,6.083762517129776e-06,-3.192088338725559,20.670662362123515
4.44799999999982,3.7090902431924366e-06,-3.2008309040568586,20.670613872837475
4.44899999999982,1.3225204045924643e-06,-3.209720117198404,20.67056629673055
4.449999999999821,-1.0643078680178109e-06,-3.2187564390213335,20.670519815936736
4.450999999999821,-3.4395585973567844e-06,-3.227940337068528,20.670474614308013
4.451999999999821,-5.791271992933167e-06,-3.2372722853033524,20.670430876680932
4.452999999999822,-8.1074412475457e-06,-3.246752763844299,20.670388788086825
4.453999999999822,-1.0376088823316199e-05,-3.256382258685369,20.67034853290481
4.454999999999822,-1.2585344896287598e-05,-3.2661612614074227,20.670310293945075
4.455999999999823,-1.4723528192095436e-05,-3.276090268878522,20.670274251478403
4.456999999999823,-1.677922519438546e-05,-3.286169782935847,20.670240582206926
4.457999999999823,-1.8741369212815773e-05,-3.296400310055833,20.670209458179805
4.458999999999824,-2.059931978959373e-05,-3.30678236102413,20.670181045658126
4.459999999999824,-2.2342941068564937e-05,-3.317316450580199,20.67015550392995
4.460999999999824,-2.3962676493516355e-05,-3.328003097059576,20.670132984089708
4.461999999999825,-2.544962291484154e-05,-3.3388428220282167,20.670113627782523
4.462999999999825,-2.679560110296908e-05,-3.349836149907232,20.67009756592502
4.463999999999825,-2.7993223018718538e-05,-3.3609836075999775,20.67008491740738
4.464999999999826,-2.9035954486777982e-05,-3.372285724106045,20.670075787794794
4.465999999999826,-2.991817327613333e-05,-3.3837430301484206,20.670070268038902
4.466999999999826,-3.0635223452701865e-05,-3.3953560577965884,20.67006843320877
4.467999999999827,-3.118346136787853e-05,-3.4071253400986485,20.670070341258974
4.468999999999827,-3.156029780493341e-05,-3.419051410728245,20.670076031848865
4.4699999999998274,-3.176423243023141e-05,-3.4311348036410445,20.670085525237155
4.470999999999828,-3.179488054938506e-05,-3.4433760527599917,20.670098821258335
4.471999999999828,-3.165299286500556e-05,-3.4557756916778715,20.67011589840279
4.4729999999998284,-3.1340467806950656e-05,-3.4683342533934587,20.67013671302605
4.473999999999829,-3.086035417687594e-05,-3.4810522700816566,20.67016119869544
4.474999999999829,-3.0216845581465535e-05,-3.4939302729041612,20.670189265699275
4.4759999999998294,-2.941526701538688e-05,-3.506968791866642,20.67022080073459
4.47699999999983,-2.8462051228639318e-05,-3.520168355729126,20.67025566678351
4.47799999999983,-2.7364706321586496e-05,-3.5335294919679647,20.670293703208408
4.4789999999998305,-2.6131774174376066e-05,-3.547052726796389,20.670334726068717
4.479999999999831,-0.019395677267438204,-2.621263168658636,20.162485142540124
4.480999999999831,-0.26006925151966287,-2.0223963920744286,20.17031399463506
4.4819999999998315,-0.2569052103907896,-2.0394924656194973,20.184728900591683
4.482999999999832,-0.25413489086486285,-2.056373641374658,20.20013007258282
4.483999999999832,-0.25177025834953226,-2.0730372049833465,20.216527609262307
4.4849999999998325,-0.24982252493583576,-2.089480912287274,20.233931235534303
4.485999999999833,-0.24830209310621892,-2.105703026087066,20.252350300574573
4.486999999999833,-0.2472185038600787,-2.121702353267156,20.27179377512622
4.4879999999998335,-0.2465803899221436,-2.13747828206601,20.292270247953148
4.488999999999834,-0.24639543466761843,-2.1530308192829755,20.31378792136322
4.489999999999834,-0.24667033735808208,-2.168360627217946,20.336354605703928
4.4909999999998345,-0.2474107852345697,-2.1834690601575586,20.35997771273457
4.491999999999835,-0.24862143295935712,-2.1983582002447775,20.384664247869228
4.492999999999835,-0.2503058898338378,-2.2130308925862723,20.410420801232583
4.4939999999998355,-0.2524667151542067,-2.2274907794708603,20.4372535374989
4.494999999999836,-0.25510542199480607,-2.2417423336064872,20.46516818454468
4.495999999999836,-0.2582224896351206,-2.25579089030642,20.494170020940132
4.4969999999998365,-0.26181738477701816,-2.269642678586064,20.524263862350093
4.497999999999837,-0.17907410680733138,-1.8467650028676683,20.549321045883524
4.498999999999837,-0.18350538016851858,-1.8583974839805184,20.58166947234792
4.4999999999998375,-0.18841959453920626,-1.8697606546357084,20.615111916453348
4.500999999999838,-0.1938124190982764,-1.8808661827028348,20.64965151241745
4.501999999999838,-0.19777299258611097,-1.8847267389121676,20.671447653731338
4.5029999999998385,-0.1992332457123716,-1.8790839288273031,20.671473418236623
4.503999999999839,-0.20124033900740504,-1.875733422307069,20.67149557936343
4.504999999999839,-0.20375937889507398,-1.8743975158925188,20.671514141048277
4.5059999999998395,-0.20675692185334982,-1.874821165203647,20.6715291562001
4.50699999999984,-0.21020168235951608,-1.8767785899563818,20.671540729246956
4.50799999999984,-0.21406527547777926,-1.8800801798935876,20.67154901856903
4.5089999999998405,-0.21832299441342728,-1.8845797080454072,20.671554238838105
4.509999999999841,-0.2229546232974834,-1.8901818555016847,20.671556663293035
4.510999999999841,-0.22794528542093406,-1.8968500494706633,20.67155662597813
4.5119999999998415,-0.23328632712502628,-1.9046146139126063,20.671554523987115
4.512999999999842,-0.5972873489290628,-2.321923169822058,20.671550819778084
4.513999999999842,-0.67483537308862,-2.654254590952518,20.671554015054312
4.5149999999998425,0.007285332090261576,0.007675688481427531,10.762076859422308
4.515999999999843,0.5807531748174867,2.157134182054988,0.3267107489050973
4.516999999999843,0.5692142187692555,2.1477317382615917,0.374392299860979
4.5179999999998435,0.5580704936711183,2.1384762741358476,0.42097344591117647
4.518999999999844,0.5473289450443191,2.1293951073281883,0.4664507033266174
4.519999999999844,0.5369969984820762,2.120514034377668,0.510821142533386
4.5209999999998445,0.5270824131228715,2.111857364495659,0.5540823923183931
4.521999999999845,0.5175931427954674,2.1034479536346598,0.5962326418040504
4.522999999999845,0.5085372044409876,2.0953072386301965,0.6372706403139139
4.5239999999998455,0.49992255356030235,2.0874552712648824,0.6771956953448912
4.524999999999846,0.49175696655644585,2.079910752166119,0.716007668850863
4.525999999999846,0.4840479299493779,2.0726910645141237,0.7537069720095619
4.5269999999998465,0.47680253651796545,2.065812307560551,0.7902945587421755
4.527999999999847,0.47002738849390835,2.0592893300094777,0.8257719181762413
4.528999999999847,0.463728507977037,2.0531357633297014,0.8601410662636182
4.5299999999998475,0.4579112547709129,2.047364055083552,0.893404536787604
4.530999999999848,0.45258025185583617,2.041985502376751,0.9255653719371884
4.531999999999848,0.14219737675538546,2.0246847618680364,0.9314301994042489
4.5329999999998485,0.13920341868696048,2.019365660448079,0.9603850363364983
4.533999999999849,0.13662752902912476,2.014497123278211,0.9882879786524041
4.534999999999849,0.15955576830608859,1.9823002338096853,1.0248002055233474
4.5359999999998495,0.1577126902488335,1.9783862052209193,1.0511498641642723
4.53699999999985,0.15629556044669388,1.9749423200818446,1.0764383495544532
4.53799999999985,0.15530216404508845,1.9719723391241395,1.1006719054755296
4.5389999999998505,0.15472937586956556,1.969479104438249,1.1238572116600567
4.539999999999851,0.15457315904062613,1.967464565271538,1.1460013766403323
4.540999999999851,0.15482857105506503,1.9659298058411334,1.1671119311322466
4.5419999999998515,0.15548977705098868,1.9648750750400523,1.1871968219688118
4.542999999999852,0.15655006991047185,1.9642998178922113,1.2062644065501826
4.543999999999852,0.1580018967945283,1.9642027085817066,1.224323447783679
4.5449999999998525,0.15983689165684417,1.9645816848622775,1.2413831094400247
4.545999999999853,0.16204591322773426,1.9654339836190964,1.2574529519053779
4.546999999999853,0.16461908792543373,1.9667561773526105,1.2725429282447827
4.5479999999998535,0.1675458571185284,1.968544211338694,1.286663380476765
4.548999999999854,0.1708150281338192,1.9707934411976606,1.2998250360183075
4.549999999999854,0.17441482839487743,1.9734986706132882,1.3120390042117094
4.5509999999998545,0.6046561388760954,0.7527784841690252,1.2935065653470335
4.551999999999855,0.0,0.0,0.0
4.552999999999855,0.0,0.0,0.0
4.5539999999998555,0.0,0.0,0.0
4.554999999999856,0.0,0.0,0.0
4.555999999999856,0.0,0.0,0.0
4.5569999999998565,0.0,0.0,0.0
4.557999999999857,0.0,0.0,0.0
4.558999999999857,0.0,0.0,0.0
4.5599999999998575,0.0,0.0,0.0
4.560999999999858,0.0,0.0,0.0
4.561999999999858,0.0,0.0,0.0
4.5629999999998585,0.0,0.0,0.0
4.563999999999859,0.0,0.0,0.0
4.564999999999859,0.0,0.0,0.0
4.5659999999998595,0.0,0.0,0.0
4.56699999999986,0.0,0.0,0.0
4.56799999999986,0.0,0.0,0.0
4.5689999999998605,0.0,0.0,0.0
4.569999999999861,0.0,0.0,0.0
4.570999999999861,0.0,0.0,0.0
4.5719999999998615,0.0,0.0,0.0
4.572999999999862,0.0,0.0,0.0
4.573999999999862,0.0,0.0,0.0
4.5749999999998625,0.0,0.0,0.0
4.575999999999863,0.0,0.0,0.0
4.576999999999863,0.0,0.0,0.0
4.5779999999998635,0.0,0.0,0.0
4.578999999999864,0.0,0.0,0.0
4.579999999999864,0.0,0.0,0.0
4.5809999999998645,0.0,0.0,0.0
4.581999999999865,0.0,0.0,0.0
4.582999999999865,0.0,0.0,0.0
4.5839999999998655,0.0,0.0,0.0
4.584999999999866,0.0,0.0,0.0
4.585999999999866,0.0,0.0,0.0
4.5869999999998665,0.0,0.0,0.0
4.587999999999867,0.0,0.0,0.0
4.588999999999867,0.0,0.0,0.0
4.5899999999998675,0.0,0.0,0.0
4.590999999999868,0.0,0.0,0.0
4.591999999999868,0.0,0.0,0.0
4.5929999999998685,0.0,0.0,0.0
4.593999999999869,0.0,0.0,0.0
4.594999999999869,0.0,0.0,0.0
4.5959999999998695,0.0,0.0,0.0
4.59699999999987,0.0,0.0,0.0
4.59799999999987,0.0,0.0,0.0
4.5989999999998705,0.0,0.0,0.0
4.599999999999871,0.0,0.0,0.0
4.600999999999871,0.0,0.0,0.0
4.6019999999998715,0.0,0.0,0.0
4.602999999999872,0.0,0.0,0.0
4.603999999999872,0.0,0.0,0.0
4.6049999999998725,0.0,0.0,0.0
4.605999999999873,0.0,0.0,0.0
4.606999999999873,0.0,0.0,0.0
4.6079999999998735,0.0,0.0,0.0
4.608999999999874,0.0,0.0,0.0
4.609999999999874,0.0,0.0,0.0
4.6109999999998745,0.0,0.0,0.0
4.611999999999875,0.0,0.0,0.0
4.612999999999875,0.0,0.0,0.0
4.6139999999998755,0.0,0.0,0.0
4.614999999999876,0.0,0.0,0.0
4.615999999999876,0.0,0.0,0.0
4.6169999999998765,0.0,0.0,0.0
4.617999999999877,0.0,0.0,0.0
4.618999999999877,0.0,0.0,0.0
4.6199999999998775,0.0,0.0,0.0
4.620999999999878,0.0,0.0,0.0
4.621999999999878,0.0,0.0,0.0
4.6229999999998785,0.0,0.0,0.0
4.623999999999879,0.0,0.0,0.0
4.624999999999879,0.0,0.0,0.0
4.6259999999998795,0.0,0.0,0.0
4.62699999999988,0.0,0.0,0.0
4.62799999999988,0.0,0.0,0.0
4.6289999999998805,0.0,0.0,0.0
4.629999999999881,0.0,0.0,0.0
4.630999999999881,0.0,0.0,0.0
4.6319999999998815,0.0,0.0,0.0
4.632999999999882,0.0,0.0,0.0
4.633999999999882,0.0,0.0,0.0
4.6349999999998825,0.0,0.0,0.0
4.635999999999883,0.0,0.0,0.0
4.636999999999883,0.0,0.0,0.0
4.6379999999998835,0.0,0.0,0.0
4.638999999999884,0.0,0.0,0.0
4.639999999999884,0.0,0.0,0.0
4.6409999999998846,0.0,0.0,0.0
4.641999999999885,0.0,0.0,0.0
4.642999999999885,0.0,0.0,0.0
4.6439999999998856,0.0,0.0,0.0
4.644999999999886,0.0,0.0,0.0
4.645999999999886,0.0,0.0,0.0
4.6469999999998866,0.0,0.0,0.0
4.647999999999887,0.0,0.0,0.0
4.648999999999887,0.0,0.0,0.0
4.649999999999888,0.0,0.0,0.0
4.650999999999888,0.0,0.0,0.0
4.651999999999888,0.0,0.0,0.0
4.652999999999889,0.0,0.0,0.0
4.653999999999889,0.0,0.0,0.0
4.654999999999889,0.0,0.0,0.0
4.65599999999989,0.0,0.0,0.0
4.65699999999989,0.0,0.0,0.0
4.65799999999989,0.0,0.0,0.0
4.658999999999891,0.0,0.0,0.0
4.659999999999891,0.0,0.0,0.0
4.660999999999891,0.0,0.0,0.0
4.661999999999892,0.0,0.0,0.0
4.662999999999892,0.0,0.0,0.0
4.663999999999892,0.0,0.0,0.0
4.664999999999893,0.0,0.0,0.0
4.665999999999893,0.0,0.0,0.0
4.666999999999893,0.0,0.0,0.0
4.667999999999894,0.0,0.0,0.0
4.668999999999894,0.0,0.0,0.0
4.669999999999894,0.0,0.0,0.0
4.670999999999895,0.0,0.0,0.0
4.671999999999895,0.0,0.0,0.0
4.672999999999895,0.0,0.0,0.0
4.673999999999896,0.0,0.0,0.0
4.674999999999896,0.0,0.0,0.0
4.675999999999896,0.0,0.0,0.0
4.676999999999897,0.0,0.0,0.0
4.677999999999897,0.0,0.0,0.0
4.678999999999897,0.0,0.0,0.0
4.679999999999898,0.0,0.0,0.0
4.680999999999898,0.0,0.0,0.0
4.681999999999898,0.0,0.0,0.0
4.682999999999899,0.0,0.0,0.0
4.683999999999899,0.0,0.0,0.0
4.684999999999899,0.0,0.0,0.0
4.6859999999999,0.0,0.0,0.0
4.6869999999999,0.0,0.0,0.0
4.6879999999999,0.0,0.0,0.0
4.688999999999901,0.0,0.0,0.0
4.689999999999901,0.0,0.0,0.0
4.690999999999901,0.0,0.0,0.0
4.691999999999902,0.0,0.0,0.0
4.692999999999902,0.0,0.0,0.0
4.693999999999902,0.0,0.0,0.0
4.694999999999903,0.0,0.0,0.0
4.695999999999903,0.0,0.0,0.0
4.696999999999903,0.0,0.0,0.0
4.697999999999904,0.0,0.0,0.0
4.698999999999904,0.0,0.0,0.0
4.699999999999904,0.0,0.0,0.0
4.700999999999905,0.0,0.0,0.0
4.701999999999905,0.0,0.0,0.0
4.702999999999905,0.0,0.0,0.0
