time_s,force_x_N,force_y_N,force_z_N
6.367000000000461,3.299917054278012e-05,3.435691080269862,20.671745544208328
6.368000000000461,3.107916225530971e-05,3.4235381832627354,20.67172423470534
6.369000000000462,2.8957089739378716e-05,3.4115429387966287,20.671699445818554
6.370000000000462,2.6641134837745994e-05,3.3997048028429617,20.671671339796422
6.371000000000462,2.414067415656973e-05,3.3880232447784238,20.671640094836214
6.372000000000463,2.14662009057065e-05,3.3764977467640165,20.671605903266173
6.373000000000463,1.8629240173595463e-05,3.3651278031497895,20.671568969711984
6.374000000000463,1.5642259569403905e-05,3.353912919852064,20.671529509262182
6.375000000000464,1.2518574777686808e-05,3.3428526137606696,20.671487745648225
6.376000000000464,9.272252157188632e-06,3.331946412162779,20.671443909466973
6.377000000000464,5.918007815353121e-06,3.3211938521794764,20.671398236447025
6.378000000000465,2.4711041248792753e-06,3.310594480229156,20.67135096577688
6.379000000000465,-1.0527531912885024e-06,3.3001478515061535,20.671302338508795
6.380000000000465,-4.637520476080681e-06,3.2898535294916655,20.671252596039366
6.381000000000466,-8.2669195080598e-06,3.2797110854789935,20.67120197868816
6.382000000000466,-1.192454084275596e-05,3.2697200981360766,20.67115072436221
6.383000000000466,-1.5593946159242478e-05,3.25988015310395,20.671099067323418
6.384000000000467,-1.925876614450317e-05,3.2501908425947477,20.671047237060943
6.385000000000467,-2.2902798605173302e-05,3.2406517650319984,20.670995457259384
6.386000000000467,-2.6510099701226864e-05,3.2312625247286633,20.670943944873244
6.387000000000468,-3.0065074213325715e-05,3.22202273157518,20.670892909306396
6.388000000000468,-3.355255989845318e-05,3.212932000757064,20.670842551687606
6.389000000000468,-3.695790758229123e-05,3.2039899524993416,20.670793064242382
6.390000000000469,-4.0267055737785995e-05,3.195196211831444,20.67074462976283
6.391000000000469,-4.346660051623985e-05,3.186550408373023,20.670697421158636
6.392000000000469,-4.654385907087999e-05,3.178052176154324,20.67065160110353
6.39300000000047,-4.948692691186807e-05,3.1697011534229205,20.670607321753305
6.39400000000047,-5.228473162333103e-05,3.161496982530025,20.67056472454451
6.39500000000047,-5.492707600751601e-05,3.153439309744954,20.67052394005261
6.396000000000471,-5.740467844361774e-05,3.1455277851828214,20.67048508792774
6.397000000000471,-5.970920574327465e-05,3.1377620626694807,20.67044827687793
6.398000000000471,-6.183329924169811e-05,3.1301417996769487,20.6704136047115
6.399000000000472,-6.37705942381217e-05,3.122666657217451,20.67038115842418
6.400000000000472,-6.551573460455984e-05,3.115336299813862,20.67035101433078
6.401000000000472,-6.706437875436677e-05,3.108150395415578,20.67032323823289
6.402000000000473,-6.841320134753914e-05,3.1011086153798715,20.670297885620933
6.403000000000473,-6.955988828849513e-05,3.0942106344195963,20.67027500190528
6.404000000000473,-7.050312444789597e-05,3.087456130591818,20.6702546226715
6.405000000000474,-7.12425784286097e-05,3.080844785291447,20.670236773951707
6.406000000000474,-7.177888073783834e-05,3.074376283219408,20.6702214725209
6.407000000000474,-7.211359275061113e-05,3.0680503124026473,20.670208726200503
6.408000000000475,-7.224917953863041e-05,3.061866564205502,20.670198534173515
6.409000000000475,-7.218896848826262e-05,3.0558247333424333,20.6701908873072
6.410000000000475,-7.193711019226612e-05,3.049924517890304,20.670185768480092
6.411000000000476,-7.149853274768248e-05,3.044165619337946,20.670183152914518
6.412000000000476,-7.087889139256731e-05,3.0385477426225407,20.670183008507422
6.413000000000476,-7.008451814272121e-05,3.033070596171001,20.6701852961561
6.414000000000477,-6.912236699463392e-05,3.027733891947719,20.67018997008722
6.415000000000477,-6.799995458095509e-05,3.0225373455386944,20.670196978182755
6.416000000000477,-6.672530275864119e-05,3.01748067619792,20.670206262292062
6.417000000000478,-6.530687892336573e-05,3.012563606936965,20.670217758543984
6.418000000000478,-6.37535320038296e-05,3.0077858646127424,20.67023139765513
6.419000000000478,-6.207443107086874e-05,3.003147180014821,20.67024710522316
6.420000000000479,-6.027900758454052e-05,2.998647287982749,20.67026480201688
6.421000000000479,-5.8376887182021164e-05,2.994285927490637,20.670284404258116
6.422000000000479,-5.637783624479198e-05,2.990062841810868,20.67030582389701
6.42300000000048,-5.4291695278152474e-05,2.9859777786004997,20.67032896887434
6.42400000000048,-5.212833002588013e-05,2.9820304900722476,20.67035374338288
6.42500000000048,-4.989757144358009e-05,2.97822073313273,20.6703800481186
6.426000000000481,-4.76091670407186e-05,2.9745482695366263,20.670407780525125
6.427000000000481,-4.527272994891973e-05,2.9710128660635746,20.670436835033623
6.428000000000481,-4.28976959483407e-05,2.9676142947064363,20.670467103296968
6.429000000000482,-4.0493278447684133e-05,2.9643523328197716,20.670498474421414
6.430000000000482,-3.806843915299396e-05,2.9612267633708598,20.670530835195358
6.431000000000482,-3.563184827726218e-05,2.9582373751125033,20.6705640703155
6.432000000000483,-3.319185861982987e-05,2.9553839627892557,20.670598062612285
6.433000000000483,-3.075648396588804e-05,2.952666327407087,20.67063269328228
6.434000000000483,-2.8333380669209873e-05,2.9500842764168738,20.670667842115787
6.435000000000484,-2.59298299170041e-05,2.9476376239895217,20.670703387736012
6.436000000000484,-2.3552735228804522e-05,2.945326191243339,20.670739207841834
6.437000000000484,-2.1208611542533617e-05,2.9431498065154074,20.67077517946139
6.438000000000485,-1.8903588852481334e-05,2.941108305622606,20.670811179216166
6.439000000000485,-1.664341561991023e-05,2.939201532130596,20.670847083601327
6.440000000000485,-1.4433464002649998e-05,2.937429337617118,20.670882769277323
6.441000000000486,-1.2278744179639034e-05,2.93579158197241,20.67091811338411
6.442000000000486,-1.0183915719608194e-05,2.9342881336770006,20.67095299388295
6.443000000000486,-8.153301450875006e-06,2.9329188700998117,20.67098728991438
6.444000000000487,-6.190908834469155e-06,2.9316836777659088,20.671020882184457
6.445000000000487,-4.30044497079507e-06,2.930582452685158,20.671053653395234
6.446000000000487,-2.4853338800312486e-06,2.9296151006469415,20.671085488699852
6.447000000000488,-7.487358288926771e-07,2.9287815374997024,20.671116276194873
6.448000000000488,9.064385722012958e-07,2.9280816894788586,20.671145907466308
6.449000000000488,2.4775158635748085e-06,2.927515493495264,20.671174278176537
6.450000000000489,3.962046321248636e-06,2.927082897460764,20.67120128870149
6.451000000000489,5.357805775929592e-06,2.9267838605740053,20.671226844823337
6.452000000000489,6.662788791800267e-06,2.9266183536394124,20.671250858487404
6.45300000000049,7.8752191257081e-06,2.9265863593767563,20.67127324861879
6.45400000000049,8.993560641101794e-06,2.926687872712364,20.671293942003793
6.45500000000049,1.001653799903579e-05,2.926922901119383,20.671312874253132
6.456000000000491,1.0943168490484823e-05,2.927291464887503,20.671329990831982
6.457000000000491,1.1772798188758316e-05,2.9277935974649836,20.67134524817212
6.458000000000491,1.2505151971708983e-05,2.9284293457465083,20.67135861486846
6.459000000000492,1.3140392638888443e-05,2.929198770408334,20.67137007296187
6.460000000000492,1.3679188668902498e-05,2.9301019461889837,20.671379619306713
6.461000000000492,1.4122797438176349e-05,2.931138962234172,20.671387267033502
6.462000000000493,1.447315480618272e-05,2.9323099224139924,20.671393047098825
6.463000000000493,1.4732977433595806e-05,2.933614945622139,20.67139700992594
6.464000000000493,1.4905876923876349e-05,2.935054166130726,20.671399227139112
6.465000000000494,1.4996479421824915e-05,2.9366277338940563,20.67139979337983
6.466000000000494,1.5010559764050413e-05,2.93833581490901,20.671398828210414
6.467000000000494,1.4955180176912108e-05,2.9401785915566734,20.671396478094564
6.468000000000495,1.4838829429209e-05,2.94215626294465,20.67139291844283
6.469000000000495,1.4671581539005274e-05,2.9442690452458464,20.67138835571844
6.470000000000495,1.4465239019045839e-05,2.946517172123663,20.671383029596043
6.471000000000496,1.4174822354107164e-05,2.9488905196471933,20.671374705186487
6.472000000000496,1.388114378642058e-05,2.951399661616051,20.67136626005039
6.473000000000496,1.3766914889856707e-05,2.954075963172045,20.67136548723084
6.474000000000497,1.3753731764154509e-05,2.956906939004398,20.671369353436653
6.475000000000497,1.3738208963332e-05,2.9598714756421884,20.671372996201608
6.476000000000497,1.3737017980020028e-05,2.9629698765511137,20.671376741634685
6.477000000000498,1.3764337381871883e-05,2.9662024329919277,20.67138086522371
6.478000000000498,1.3832031072524842e-05,2.969569425774722,20.671385595643727
6.479000000000498,1.3949840194982244e-05,2.9730711268395282,20.67139111846669
6.480000000000499,1.4125575034995563e-05,2.9767078007871532,20.671397579758676
6.481000000000499,1.4365292599904933e-05,2.9804797062451485,20.671405089536854
6.482000000000499,1.467348181449779e-05,2.9843870972053423,20.671413725082715
6.4830000000005,1.5053228025863064e-05,2.9884302242253398,20.67142353409571
6.4840000000005,1.5506370914408762e-05,2.9926093355587966,20.671434537685514
6.4850000000005,1.6033652229907602e-05,2.9969246782042376,20.671446733192454
6.486000000000501,1.663485198832859e-05,3.0013764988585194,20.67146009684023
6.487000000000501,1.7308909500357572e-05,3.0059650448074917,20.671474586221176
6.488000000000501,1.8054035198021567e-05,3.0106905647340607,20.671490142608505
6.489000000000502,1.8867808117335738e-05,3.015553309462063,20.67150669311307
6.490000000000502,1.9747263313857344e-05,3.0205535326288375,20.671524152675108
6.491000000000502,2.0688966924302388e-05,3.025691491297673,20.67154242590471
6.492000000000503,2.168908050550339e-05,3.030967446512115,20.671561408778125
6.493000000000503,2.2743416766890512e-05,3.036381663787122,20.671580990190098
6.494000000000503,2.3847485687712722e-05,3.041934413557114,20.67160105337866
6.495000000000504,2.4996532273419136e-05,3.047625971567795,20.67162147722059
6.496000000000504,2.6185568028982975e-05,3.053456619220005,20.671642137411542
6.497000000000504,2.7409395855201857e-05,3.0594266438764355,20.671662907535676
6.498000000000505,2.8662630139682232e-05,3.0655363391222474,20.671683660036525
6.499000000000505,2.993971240115162e-05,3.071786004989223,20.67170426708814
6.500000000000505,3.123492400598782e-05,3.0781759481461703,20.67172460138058
6.501000000000506,3.2542395928203405e-05,3.0847064820554957,20.671744536828747
6.502000000000506,3.3856117610753245e-05,3.091377927099046,20.671763949200642
6.503000000000506,3.516994439678456e-05,3.0981906106788273,20.671782716683005
6.504000000000507,3.647760550506973e-05,3.105144867292722,20.671800720386837
6.505000000000507,3.777271193428078e-05,3.1122410385837895,20.67181784479142
6.506000000000507,3.904876504634558e-05,3.119479473375179,20.671833978143432
6.507000000000508,4.029916777881226e-05,3.1268605276821972,20.671849012811016
6.508000000000508,4.151723689460596e-05,3.134384564709535,20.671862845592425
6.509000000000508,4.2696217377624635e-05,3.14205195483504,20.671875377996088
6.510000000000509,4.382929910207167e-05,3.1498630755805834,20.671886516482
6.511000000000509,4.490963723924324e-05,3.157818311573692,20.671896172681723
6.512000000000509,4.593037327538241e-05,3.1659180544964443,20.671904263587646
6.51300000000051,4.6884660662271926e-05,3.1741627030349377,20.67191071172065
6.51400000000051,4.776569173259304e-05,3.182552662814828,20.67191544528989
6.51500000000051,4.856672741482271e-05,3.19108834633559,20.671918398323992
6.516000000000511,4.9281129477662944e-05,3.19977017290816,20.67191951079059
6.517000000000511,4.990239472135727e-05,3.2085985685793617,20.67191872871339
6.518000000000511,5.042419155643074e-05,3.2175739660662828,20.671916004271438
6.519000000000512,5.0840396546902866e-05,3.2266968046884585,20.671911295888638
6.520000000000512,5.114513432147305e-05,3.235967530295369,20.67190456832739
6.521000000000512,5.1332817292859545e-05,3.245386595207691,20.671895792765746
6.522000000000513,5.139818545529806e-05,3.254954458153321,20.671884946874385
6.523000000000513,5.133634753917704e-05,3.264671584210518,20.671872014895122
6.524000000000513,5.114282101814638e-05,3.2745384447564163,20.671856987706818
6.525000000000514,5.081357237379791e-05,3.2845555174180774,20.671839862897794
6.526000000000514,5.034505552714563e-05,3.294723286032543,20.671820644830788
6.527000000000514,4.973424953552685e-05,3.3050422406105686,20.67179934470917
6.528000000000515,4.8978694922423294e-05,3.3155128773058964,20.67177598064077
6.529000000000515,4.807652682307234e-05,3.3261356983942876,20.67175057769603
6.530000000000515,4.7026506745359575e-05,3.3369112122552527,20.67172316796976
6.531000000000516,4.582805176120419e-05,3.347839933361354,20.671693790636027
6.532000000000516,4.4481259738805845e-05,3.3589223822750345,20.671662491999065
6.533000000000516,4.298693250933544e-05,3.3701590856505064,20.671629325538774
6.534000000000517,4.134659479337888e-05,3.3815505762428115,20.67159435195634
6.535000000000517,3.956250898086433e-05,3.3930973929190436,20.671557639207517
6.536000000000517,3.763768748268892e-05,3.404800080678849,20.67151926252533
6.537000000000518,3.5575899716436266e-05,3.416659190679733,20.671479304440528
6.538000000000518,3.338167526777125e-05,3.4286752802608342,20.67143785478481
6.539000000000518,3.106030245642738e-05,3.440848912980107,20.67139501067896
6.540000000000519,2.861782271534885e-05,3.4531806586469407,20.671350876512243
6.541000000000519,2.606102043949121e-05,3.465671093359476,20.671305563897263
6.542000000000519,2.3397407975814244e-05,3.4783207995436456,20.671259191603127
6.54300000000052,2.0635206474516055e-05,3.4911303659945023,20.671211885471482
6.54400000000052,1.7783320975239825e-05,3.5041003879183394,20.6711637783015
6.54500000000052,1.4851312546804163e-05,3.517231466970585,20.671115009706376
6.546000000000521,1.18493646650078e-05,3.5305242112950643,20.67106572593755
6.547000000000521,8.788245296584285e-06,3.543979235559237,20.67101607967506
6.548000000000521,5.679265094093999e-06,3.5575971609879424,20.670966229773278
6.549000000000522,2.5342305995934566e-06,3.571378615392227,20.670916340970706
6.550000000000522,-6.346059970852025e-07,3.5853242331926296,20.670866583550612
6.551000000000522,-3.8146021976714906e-06,3.5994346554328303,20.670817132948052
6.552000000000523,-6.992782951797949e-06,3.6137105297932095,20.670768169313757
6.553000000000523,-1.01559027925191e-05,3.6281525105909793,20.670719877011493
6.554000000000523,-1.329051198695197e-05,3.6427612587705624,20.670672444059683
6.555000000000524,-1.638302425810423e-05,3.6575374418882802,20.670626061515076
6.556000000000524,-1.941978888098106e-05,3.672481734079838,20.67058092278406
6.557000000000524,-2.238716464297852e-05,3.6875948160243013,20.670537222869836
6.558000000000525,-2.527159603182838e-05,3.7028773748856167,20.670495157552136
6.559000000000525,-2.805969153030219e-05,3.7183301042478263,20.670454922497647
6.560000000000525,-3.0738303291144575e-05,3.733953704036736,20.67041671229594
6.561000000000526,-3.329460793288774e-05,3.749748880419048,20.670380719426653
6.562000000000526,-3.57161876465284e-05,3.76571634570206,20.670347133161737
6.563000000000526,-3.799111211932882e-05,3.7818568181991736,20.670316138396572
6.564000000000527,-4.010801965037558e-05,3.7981710220937543,20.670287914424208
6.565000000000527,-4.205619764618973e-05,3.8146596872931298,20.67026263364275
6.566000000000527,-4.3825661204976996e-05,3.831323549250385,20.670240460214096
6.567000000000528,-4.5407230420124733e-05,3.8481633487871534,20.67022154868532
6.568000000000528,-4.6792604472045696e-05,3.865179831903845,20.67020604256195
6.569000000000528,-4.797443307325011e-05,3.88237374956924,20.670194072860024
6.570000000000529,-4.894638359331793e-05,3.8997458575089468,20.670185756649143
6.571000000000529,-4.9703203693240994e-05,3.917296915985503,20.67018119558827
6.572000000000529,-5.024077924886683e-05,3.935027689568301,20.670180474475934
6.57300000000053,-5.0556186472761055e-05,3.952938946904112,20.670183659837136
6.57400000000053,-5.0647737083409083e-05,3.9710314604881773,20.670190798554735
6.57500000000053,-5.0515016379648614e-05,3.9893060064359815,20.670201916565325
6.576000000000531,-5.0158915183118324e-05,4.007763364261962,20.670217017647033
6.577000000000531,-4.9581651584418296e-05,4.02640431667254,20.67023608231318
6.578000000000531,-4.878678467612474e-05,4.045229649371549,20.67025906683463
6.579000000000532,-4.7779219965349284e-05,4.064240150877993,20.6702859024129
6.580000000000532,-4.6565203756898654e-05,4.0834366123810355,20.670316494523767
6.581000000000532,-4.515230790680391e-05,4.102819827613871,20.670350722454444
6.582000000000533,-4.354940498707549e-05,4.122390592759757,20.670388439054058
6.583000000000533,-4.1766631127870824e-05,4.1421497064052915,20.670429470712655
6.584000000000533,-3.9815339809123884e-05,4.162097969525917,20.670473617585483
6.585000000000534,-3.7708044718698375e-05,4.182236185522839,20.670520654086424
6.586000000000534,-3.54583493997751e-05,4.202565160318926,20.67057032964952
6.587000000000534,-3.308086958320189e-05,4.223085702501805,20.670622369770204
6.588000000000535,-3.0591142412106365e-05,4.243798623531802,20.67067647734601
6.589000000000535,-2.8005526544916393e-05,4.264704738012881,20.670732334296943
6.590000000000535,-2.534109285434738e-05,4.285804864031576,20.67078960347433
6.591000000000536,-0.370467860053332,2.447146676038911,20.259660523597333
6.592000000000536,-0.3704764400679789,2.467309371756583,20.2644239967335
6.593000000000536,-0.15826611480977898,2.043879335370609,20.2696711394074
6.594000000000537,-0.1583462242607242,2.0621129717723887,20.275704813059974
6.595000000000537,1.5952942044792735,-6.645286674762565,20.671084296629147
6.596000000000537,1.8305832018740746,-7.085379572617377,20.67114220060773
6.597000000000538,2.0910213542729856,-7.382945456859331,20.671198839232638
6.598000000000538,2.374379812237031,-7.486225740455771,20.671253822281855
6.599000000000538,2.677039260937749,-7.344760908742895,20.671306768285373
6.600000000000539,2.9941572896394058,-6.914225617270949,20.671357308342532
6.601000000000539,3.3200399283366107,-6.1610818576186865,20.671405089961247
6.602000000000539,3.6486704044871043,-5.066081955394612,20.67144978088897
6.60300000000054,3.9743005569134366,-3.625840070309117,20.671491072893094
6.60400000000054,4.291989627876577,-1.8521537055097745,20.671528685472282
6.60500000000054,-0.012557068163540047,-6.391968889477692,20.671562369457003
6.606000000000541,0.09730820367996784,-5.896479598556624,20.671591910472518
6.607000000000541,0.21584474870508408,-5.289467849190363,20.67161713224901
6.608000000000541,0.3417256649778714,-4.581381126653827,20.6716378997507
6.609000000000542,0.4736299489952967,-3.7836746985102714,20.671654122117694
6.610000000000542,0.6103081283905762,-2.9079401698819964,20.6716657554105
6.611000000000542,0.7506325452587679,-1.9651537274691648,20.67167280514839
6.612000000000543,0.8936331060972791,-0.9650636416085518,20.671675328659628
6.613000000000543,1.0385208638527588,0.08428664826731946,20.671673437242564
6.6140000000005434,1.1847024572052047,1.1769180068643479,20.671667298155825
6.615000000000544,1.3317883981685128,2.3091821139157,20.6716571364719
6.616000000000544,1.4795977117653476,3.4799595489036292,20.671643236809356
6.6170000000005444,1.6281607060218963,4.690809880279936,20.671625944994204
6.618000000000545,1.7777208422401258,5.946087751349108,20.671605669688383
6.619000000000545,1.928735878328415,7.253031475391076,20.67158288403812
6.6200000000005454,2.0818777158300525,8.621822883515765,20.671558127400406
6.621000000000546,2.3177818216734214,10.2867842292634,20.671500949992684
6.622000000000546,-0.0018165264297672085,-0.008514839825016884,10.415254143165484
6.6230000000005464,-1.4823415944376959,-9.382303737776407,0.0
6.624000000000547,-1.414333128344077,-9.697180837375534,0.0
6.625000000000547,-1.3447836700844833,-9.931082874977434,0.0
6.6260000000005475,-1.2745262712226042,-10.096064016093779,0.0
6.627000000000548,-1.2041429443787774,-10.201020260881883,0.0
6.628000000000548,-1.1340024053336406,-10.252094291639583,0.0
6.6290000000005485,-1.0642962982253168,-10.25308651130809,0.0
6.630000000000549,-0.9950743577827934,-10.205871743861241,0.0
6.631000000000549,-0.9262788577024361,-10.110822284848721,0.0
6.6320000000005495,-0.8577785182196128,-9.967237686795656,0.0
6.63300000000055,-0.7894018091471157,-9.773779973924604,0.0
6.63400000000055,-0.7209692961835847,-9.528910004798936,0.0
6.6350000000005505,-0.6523243535177555,-9.231316625034344,0.0
6.636000000000551,-0.5833612342748982,-8.880325456422717,0.0
6.637000000000551,1.0267921987979016,-4.954742681581097,0.0
6.6380000000005515,0.9008859304050695,-5.182075983214525,0.0
6.639000000000552,0.787295462016092,-5.277121350780675,0.0
6.640000000000552,0.6859668105233561,-5.245937111394749,0.0
6.6410000000005525,0.5967564325191659,-5.097426432602713,0.0
6.642000000000553,0.5194005817115821,-4.843397115877922,0.0
6.643000000000553,0.4534927605647593,-4.498355758411746,0.0
6.6440000000005535,0.39847279085454496,-4.079035878215745,0.0
6.645000000000554,0.3536296413157788,-3.6036976302789583,0.0
6.646000000000554,0.31811822825801145,-3.091271931689982,0.0
6.6470000000005545,0.2909883456054607,-2.560445592077878,0.0
6.648000000000555,0.28071939310754823,-2.391289072246633,0.0
6.649000000000555,0.2774665693412563,-2.4304395380128376,0.0
6.6500000000005555,0.2746669209199102,-2.4712395619075327,0.0
6.651000000000556,0.27231141578592644,-2.5137659918278707,0.0
6.652000000000556,-0.10247261951653955,-1.5098487497796136,0.0
6.6530000000005565,-0.11102849346934929,-1.535020534564719,0.0
6.654000000000557,0.0,0.0,0.0
6.655000000000557,0.0,0.0,0.0
6.6560000000005575,0.0,0.0,0.0
6.657000000000558,0.0,0.0,0.0
6.658000000000558,0.0,0.0,0.0
6.6590000000005585,0.0,0.0,0.0
6.660000000000559,0.0,0.0,0.0
6.661000000000559,0.0,0.0,0.0
6.6620000000005595,0.0,0.0,0.0
6.66300000000056,0.0,0.0,0.0
6.66400000000056,0.0,0.0,0.0
6.6650000000005605,0.0,0.0,0.0
6.666000000000561,0.0,0.0,0.0
6.667000000000561,0.0,0.0,0.0
6.6680000000005615,0.0,0.0,0.0
6.669000000000562,0.0,0.0,0.0
6.670000000000562,0.0,0.0,0.0
6.6710000000005625,0.0,0.0,0.0
6.672000000000563,0.0,0.0,0.0
6.673000000000563,0.0,0.0,0.0
6.6740000000005635,0.0,0.0,0.0
6.675000000000564,0.0,0.0,0.0
6.676000000000564,0.0,0.0,0.0
6.6770000000005645,0.0,0.0,0.0
6.678000000000565,0.0,0.0,0.0
6.679000000000565,0.0,0.0,0.0
6.6800000000005655,0.0,0.0,0.0
6.681000000000566,0.0,0.0,0.0
6.682000000000566,0.0,0.0,0.0
6.6830000000005665,0.0,0.0,0.0
6.684000000000567,0.0,0.0,0.0
6.685000000000567,0.0,0.0,0.0
6.6860000000005675,0.0,0.0,0.0
6.687000000000568,0.0,0.0,0.0
6.688000000000568,0.0,0.0,0.0
6.6890000000005685,0.0,0.0,0.0
6.690000000000569,0.0,0.0,0.0
6.691000000000569,0.0,0.0,0.0
6.6920000000005695,0.0,0.0,0.0
6.69300000000057,0.0,0.0,0.0
6.69400000000057,0.0,0.0,0.0
6.6950000000005705,0.0,0.0,0.0
6.696000000000571,0.0,0.0,0.0
6.697000000000571,0.0,0.0,0.0
6.6980000000005715,0.0,0.0,0.0
6.699000000000572,0.0,0.0,0.0
6.700000000000572,0.0,0.0,0.0
6.7010000000005725,0.0,0.0,0.0
6.702000000000573,0.0,0.0,0.0
6.703000000000573,0.0,0.0,0.0
6.7040000000005735,0.0,0.0,0.0
6.705000000000574,0.0,0.0,0.0
6.706000000000574,0.0,0.0,0.0
6.7070000000005745,0.0,0.0,0.0
6.708000000000575,0.0,0.0,0.0
6.709000000000575,0.0,0.0,0.0
6.7100000000005755,0.0,0.0,0.0
6.711000000000576,0.0,0.0,0.0
6.712000000000576,0.0,0.0,0.0
6.7130000000005765,0.0,0.0,0.0
6.714000000000577,0.0,0.0,0.0
6.715000000000577,0.0,0.0,0.0
6.7160000000005775,0.0,0.0,0.0
6.717000000000578,0.0,0.0,0.0
6.718000000000578,0.0,0.0,0.0
6.7190000000005785,0.0,0.0,0.0
6.720000000000579,0.0,0.0,0.0
6.721000000000579,0.0,0.0,0.0
6.7220000000005795,0.0,0.0,0.0
6.72300000000058,0.0,0.0,0.0
6.72400000000058,0.0,0.0,0.0
6.7250000000005805,0.0,0.0,0.0
6.726000000000581,0.0,0.0,0.0
6.727000000000581,0.0,0.0,0.0
6.7280000000005815,0.0,0.0,0.0
6.729000000000582,0.0,0.0,0.0
6.730000000000582,0.0,0.0,0.0
6.7310000000005825,0.0,0.0,0.0
6.732000000000583,0.0,0.0,0.0
6.733000000000583,0.0,0.0,0.0
6.7340000000005835,0.0,0.0,0.0
6.735000000000584,0.0,0.0,0.0
6.736000000000584,0.0,0.0,0.0
6.7370000000005845,0.0,0.0,0.0
6.738000000000585,0.0,0.0,0.0
6.739000000000585,0.0,0.0,0.0
6.7400000000005855,0.0,0.0,0.0
6.741000000000586,0.0,0.0,0.0
6.742000000000586,0.0,0.0,0.0
6.7430000000005865,0.0,0.0,0.0
6.744000000000587,0.0,0.0,0.0
6.745000000000587,0.0,0.0,0.0
6.7460000000005875,0.0,0.0,0.0
6.747000000000588,0.0,0.0,0.0
6.748000000000588,0.0,0.0,0.0
6.7490000000005885,0.0,0.0,0.0
6.750000000000589,0.0,0.0,0.0
6.751000000000589,0.0,0.0,0.0
6.7520000000005895,0.0,0.0,0.0
6.75300000000059,0.0,0.0,0.0
6.75400000000059,0.0,0.0,0.0
6.7550000000005905,0.0,0.0,0.0
6.756000000000591,0.0,0.0,0.0
6.757000000000591,0.0,0.0,0.0
6.7580000000005915,0.0,0.0,0.0
6.759000000000592,0.0,0.0,0.0
6.760000000000592,0.0,0.0,0.0
6.7610000000005925,0.0,0.0,0.0
6.762000000000593,0.0,0.0,0.0
6.763000000000593,0.0,0.0,0.0
6.7640000000005935,0.0,0.0,0.0
6.765000000000594,0.0,0.0,0.0
6.766000000000594,0.0,0.0,0.0
6.7670000000005945,0.0,0.0,0.0
6.768000000000595,0.0,0.0,0.0
6.769000000000595,0.0,0.0,0.0
6.7700000000005955,0.0,0.0,0.0
6.771000000000596,0.0,0.0,0.0
6.772000000000596,0.0,0.0,0.0
6.7730000000005965,0.0,0.0,0.0
6.774000000000597,0.0,0.0,0.0
6.775000000000597,0.0,0.0,0.0
6.7760000000005975,0.0,0.0,0.0
6.777000000000598,0.0,0.0,0.0
6.778000000000598,0.0,0.0,0.0
6.7790000000005985,0.0,0.0,0.0
6.780000000000599,0.0,0.0,0.0
6.781000000000599,0.0,0.0,0.0
6.7820000000005995,0.0,0.0,0.0
6.7830000000006,0.0,0.0,0.0
6.7840000000006,0.0,0.0,0.0
6.7850000000006006,0.0,0.0,0.0
6.786000000000601,0.0,0.0,0.0
6.787000000000601,0.0,0.0,0.0
6.7880000000006016,0.0,0.0,0.0
6.789000000000602,0.0,0.0,0.0
6.790000000000602,0.0,0.0,0.0
6.7910000000006026,0.0,0.0,0.0
6.792000000000603,0.0,0.0,0.0
6.793000000000603,0.0,0.0,0.0
6.794000000000604,0.0,0.0,0.0
6.795000000000604,0.0,0.0,0.0
6.796000000000604,0.0,0.0,0.0
6.797000000000605,0.0,0.0,0.0
6.798000000000605,0.0,0.0,0.0
6.799000000000605,0.0,0.0,0.0
6.800000000000606,0.0,0.0,0.0
6.801000000000606,0.0,0.0,0.0
6.802000000000606,0.0,0.0,0.0
6.803000000000607,0.0,0.0,0.0
6.804000000000607,0.0,0.0,0.0
6.805000000000607,0.0,0.0,0.0
6.806000000000608,0.0,0.0,0.0
6.807000000000608,0.0,0.0,0.0
6.808000000000608,0.0,0.0,0.0
6.809000000000609,0.0,0.0,0.0
6.810000000000609,0.0,0.0,0.0
6.811000000000609,0.0,0.0,0.0
6.81200000000061,0.0,0.0,0.0
6.81300000000061,0.0,0.0,0.0
6.81400000000061,0.0,0.0,0.0
6.815000000000611,0.0,0.0,0.0
6.816000000000611,0.0,0.0,0.0
6.817000000000611,0.0,0.0,0.0
6.818000000000612,0.0,0.0,0.0
6.819000000000612,0.0,0.0,0.0
6.820000000000612,0.0,0.0,0.0
6.821000000000613,0.0,0.0,0.0
6.822000000000613,0.0,0.0,0.0
6.823000000000613,0.0,0.0,0.0
6.824000000000614,0.0,0.0,0.0
6.825000000000614,0.0,0.0,0.0
6.826000000000614,0.0,0.0,0.0
6.827000000000615,0.0,0.0,0.0
6.828000000000615,0.0,0.0,0.0
6.829000000000615,0.0,0.0,0.0
6.830000000000616,0.0,0.0,0.0
6.831000000000616,0.0,0.0,0.0
6.832000000000616,0.0,0.0,0.0
6.833000000000617,0.0,0.0,0.0
6.834000000000617,0.0,0.0,0.0
6.835000000000617,0.0,0.0,0.0
6.836000000000618,0.0,0.0,0.0
6.837000000000618,0.0,0.0,0.0
6.838000000000618,0.0,0.0,0.0
6.839000000000619,0.0,0.0,0.0
