time_s,right_foot_z_m
3.240999999999754,0.011415204785322854
3.241999999999754,0.0111651321164241
3.242999999999754,0.010916172397560424
3.2439999999997537,0.010668503433007008
3.2449999999997536,0.010422301626621222
3.2459999999997535,0.010177741786550148
3.2469999999997534,0.009934996929999246
3.2479999999997533,0.009694238088053399
3.248999999999753,0.009455634110541108
3.249999999999753,0.009219351470930032
3.250999999999753,0.00898555407124306
3.251999999999753,0.008754403046982884
3.2529999999997528,0.008526056572051334
3.2539999999997526,0.008300669663649854
3.2549999999997525,0.008078393987147069
3.2559999999997524,0.007859377660897414
3.2569999999997523,0.007643765060996108
3.257999999999752,0.007431696625953138
3.258999999999752,0.007223308661270224
3.259999999999752,0.007018733143904728
3.260999999999752,0.00681809752660139
3.2619999999997518,0.0066215245420773935
3.2629999999997517,0.006429132007042537
3.2639999999997515,0.006241032626038423
3.2649999999997514,0.0060573337950816375
3.2659999999997513,0.005878137405095067
3.266999999999751,0.005703539645114247
3.267999999999751,0.005533630805255853
3.268999999999751,0.0053684950794368955
3.269999999999751,0.005208210367835725
3.2709999999997508,0.005052848079087194
3.2719999999997507,0.004902472932206532
3.2729999999997506,0.004757142758239394
3.2739999999997504,0.0046169083016371
3.2749999999997503,0.004481813021360734
3.2759999999997502,0.004351892891718161
3.27699999999975,0.0042271762029430365
3.27799999999975,0.00410768336152776
3.27899999999975,0.003993426690323987
3.27999999999975,0.0038844102284301477
3.2809999999997497,0.003780629530885621
3.2819999999997496,0.0036820714681971636
3.2829999999997495,0.003588714025724138
3.2839999999997493,0.0035005261029525947
3.2849999999997492,0.0034174673126919977
3.285999999999749,0.0033394877802286407
3.286999999999749,0.003266527942473889
3.287999999999749,0.0031985183471468157
3.288999999999749,0.0031353794520310313
3.2899999999997487,0.0030770214243485347
3.2909999999997486,0.0030233439402935144
3.2919999999997485,0.0029742359847680783
3.2929999999997484,0.0029295756513648408
3.2939999999997482,0.0028892299426384396
3.294999999999748,0.0028530545707078983
3.295999999999748,0.0028208937582327037
3.296999999999748,0.0027925800398006795
3.297999999999748,0.0027679340637686567
3.2989999999997477,0.002746764394590845
3.2999999999997476,0.002728867315671561
3.3009999999997475,0.002714026632775035
3.3019999999997474,0.0027020134780238528
3.3029999999997472,0.002692586114516095
3.303999999999747,0.002685489741588956
3.304999999999747,0.0026804563007563065
3.305999999999747,0.0026772042823446918
3.306999999999747,0.002675438532854367
3.3079999999997467,0.0026748500630700486
3.3089999999997466,0.0026751158569460337
3.3099999999997465,0.002675898681294024
3.3109999999997464,0.00267684689630205
3.3119999999997463,0.0026779692329717344
3.312999999999746,0.0026790601693773564
3.313999999999746,0.0026801205547194173
3.314999999999746,0.0026811512149585437
3.315999999999746,0.0026821529535367636
3.3169999999997457,0.0026831265520699116
3.3179999999997456,0.0026840727710133808
3.3189999999997455,0.0026849923503007994
3.3199999999997454,0.002685886009958234
3.3209999999997453,0.0026867544506948005
3.321999999999745,0.002687598354470168
3.322999999999745,0.0026884183850400534
3.323999999999745,0.002689215188481843
3.324999999999745,0.002689989393699542
3.3259999999997447,0.002690741612910219
3.3269999999997446,0.0026914724421124026
3.3279999999997445,0.0026921824615374415
3.3289999999997444,0.00269287223608395
3.3299999999997443,0.0026935423157371796
3.330999999999744,0.0026941932359733356
3.331999999999744,0.002694825518149556
3.332999999999744,0.002695439669880506
3.333999999999744,0.002696036185402345
3.3349999999997437,0.0026966155459242636
3.3359999999997436,0.002697178219968087
3.3369999999997435,0.0026977246636976163
3.3379999999997434,0.0026982553212368324
3.3389999999997433,0.002698770624978121
3.339999999999743,0.002699270995881617
3.340999999999743,0.002699756843765
3.341999999999743,0.0027002285675845547
3.342999999999743,0.0027006865557089796
3.3439999999997427,0.0027011311861845286
3.3449999999997426,0.0027015628269932285
3.3459999999997425,0.002701981836304268
3.3469999999997424,0.0027023885627185107
3.3479999999997423,0.002702783345506714
3.348999999999742,0.002703166514841593
3.349999999999742,0.0027035383920247583
3.350999999999742,0.002703899289707268
3.351999999999742,0.0027042495121057664
3.3529999999997417,0.0027045893552132133
3.3539999999997416,0.002704919107004676
3.3549999999997415,0.0027052390476391686
3.3559999999997414,0.0027055494496561333
3.3569999999997413,0.0027058505781688003
3.357999999999741,0.00270614269105255
3.358999999999741,0.0027064260391297876
3.359999999999741,0.002706700866350699
3.360999999999741,0.0027069674099708813
3.3619999999997408,0.0027072259007247315
3.3629999999997406,0.0027074765629957545
3.3639999999997405,0.002707719614983388
3.3649999999997404,0.002707955268866545
3.3659999999997403,0.002708183730963723
3.36699999999974,0.0027084052018904597
3.36799999999974,0.002708619876712781
3.36899999999974,0.002708827945098781
3.36999999999974,0.0027090295914661763
3.3709999999997398,0.002709224995127414
3.3719999999997397,0.0027094143304317864
3.3729999999997395,0.002709597766904673
3.3739999999997394,0.0027097754693836892
3.3749999999997393,0.0027099475981524554
3.375999999999739,0.0027101143090713514
3.376999999999739,0.00271027575370527
3.377999999999739,0.002710432079449057
3.378999999999739,0.002710583429650068
3.3799999999997388,0.002710729943727598
3.3809999999997387,0.002710871757290609
3.3819999999997385,0.0027110090022516783
3.3829999999997384,0.0027111418069389465
3.3839999999997383,0.002711270296205291
3.384999999999738,0.002711394591534938
3.385999999999738,0.0027115148111471962
3.386999999999738,0.0027116310700978016
3.387999999999738,0.002711743480378101
3.3889999999997378,0.0027118521510105104
3.3899999999997377,0.0027119571881426482
3.3909999999997376,0.00271205869513836
3.3919999999997374,0.002712156772666202
3.3929999999997373,0.0027122515187857493
3.3939999999997372,0.0027123430290309086
3.394999999999737,0.002712431396491452
3.395999999999737,0.002712516711891398
3.396999999999737,0.0027125990636656383
3.397999999999737,0.0027126785380336554
3.3989999999997367,0.0027127552190712168
3.3999999999997366,0.0027128291887794295
3.4009999999997365,0.002712900527151979
3.4019999999997363,0.002712969312239348
3.4029999999997362,0.0027130356202114472
3.403999999999736,0.0027130995254174076
3.404999999999736,0.0027131611004442002
3.405999999999736,0.002713220416171516
3.406999999999736,0.0027132775418260008
3.4079999999997357,0.0027133325450324763
3.4089999999997356,0.002713385491863382
3.4099999999997355,0.002713436446886333
3.4109999999997354,0.0027134854732095426
3.4119999999997352,0.0027135326325250717
3.412999999999735,0.00271357798515047
3.413999999999735,0.0027136215900683477
3.414999999999735,0.0027136635049643393
3.415999999999735,0.0027137037862630525
3.4169999999997347,0.0027137424891622852
3.4179999999997346,0.002713779667665471
3.4189999999997345,0.002713815374612967
3.4199999999997344,0.0027138496617107807
3.4209999999997343,0.0027138825795588045
3.421999999999734,0.002713914177676774
3.422999999999734,0.0027139445045288313
3.423999999999734,0.0027139736075473195
3.424999999999734,0.0027140015331543685
3.4259999999997337,0.002714028326782872
3.4269999999997336,0.0027140540328957075
3.4279999999997335,0.0027140786950044515
3.4289999999997334,0.0027141023556858795
3.4299999999997333,0.0027141250565990357
3.430999999999733,0.0027141468384996453
3.431999999999733,0.002714167741254936
3.432999999999733,0.0027141878038571543
3.433999999999733,0.002714207064435807
3.4349999999997327,0.002714225560270629
3.4359999999997326,0.0027142433278025194
3.4369999999997325,0.0027142604026450176
3.4379999999997324,0.002714276819595053
3.4389999999997323,0.0027142926126432834
3.439999999999732,0.0027143078149847524
3.440999999999732,0.0027143224590289797
3.441999999999732,0.0027143365764105143
3.442999999999732,0.0027143501979996418
3.4439999999997317,0.0027143633539131393
3.4449999999997316,0.002714376073525822
3.4459999999997315,0.0027143883854827758
3.4469999999997314,0.0027144003177118695
3.4479999999997313,0.0027144118974378323
3.448999999999731,0.002714423151196875
3.449999999999731,0.0027144341048529197
3.450999999999731,0.002714444783614982
3.451999999999731,0.0027144552120565296
3.4529999999997307,0.0027144654141362037
3.4539999999997306,0.002714475413221132
3.4549999999997305,0.0027144852321114854
3.4559999999997304,0.0027144948930686863
3.4569999999997303,0.00271450441784523
3.45799999999973,0.002714513827717903
3.45899999999973,0.0027145231435237033
3.45999999999973,0.0027145323856994433
3.46099999999973,0.002714541574324686
3.4619999999997297,0.0027145507291683815
3.4629999999997296,0.002714559868455986
3.4639999999997295,0.0027145690075312326
3.4649999999997294,0.002714578160211506
3.4659999999997293,0.002714587340178966
3.466999999999729,0.0027145965610278072
3.467999999999729,0.0027146058363042153
3.468999999999729,0.0027146151795404624
3.469999999999729,0.002714624604283733
3.4709999999997287,0.002714634124119139
3.4719999999997286,0.0027146437526882686
3.4729999999997285,0.002714653503703729
3.4739999999997284,0.0027146633909590975
3.4749999999997283,0.0027146734283356733
3.475999999999728,0.002714683629805953
3.476999999999728,0.0027146940094338393
3.477999999999728,0.0027147045813731077
3.478999999999728,0.0027147153598623616
3.4799999999997278,0.00271472635921903
3.4809999999997276,0.002714737593830882
3.4819999999997275,0.002714749078146464
3.4829999999997274,0.0027147608266639145
3.4839999999997273,0.002714772853918926
3.484999999999727,0.0027147851744714693
3.485999999999727,0.0027147978028925074
3.486999999999727,0.002714810753749408
3.487999999999727,0.002714824041591235
3.4889999999997268,0.0027148376809340707
3.4899999999997267,0.0027148516862460434
3.4909999999997265,0.002714866071932255
3.4919999999997264,0.0027148808523200577
3.4929999999997263,0.0027148960416446474
3.493999999999726,0.002714911654034688
3.494999999999726,0.002714927703498668
3.495999999999726,0.002714944203911808
3.496999999999726,0.002714961169003008
3.4979999999997258,0.0027149786123434744
3.4989999999997257,0.0027149965473348345
3.4999999999997256,0.0027150149871989562
3.5009999999997254,0.0027150339449682204
3.5019999999997253,0.0027150534334764997
3.5029999999997252,0.0027150734653513947
3.503999999999725,0.0027150940530068154
3.504999999999725,0.0027151152086370353
3.505999999999725,0.0027151369442115145
3.506999999999725,0.0027151592714705006
3.5079999999997247,0.002715182201921712
3.5089999999997246,0.002715205746838166
3.5099999999997245,0.0027152299172565966
3.5109999999997243,0.0027152547239773714
3.5119999999997242,0.0027152801775647273
3.512999999999724,0.002715306288348561
3.513999999999724,0.002715333066426996
3.514999999999724,0.0027153605216693674
3.515999999999724,0.002715388663721015
3.5169999999997237,0.0027154175020083285
3.5179999999997236,0.0027154470457447233
3.5189999999997235,0.0027154773039376537
3.5199999999997234,0.0027155082853965312
3.5209999999997232,0.002715539998740968
3.521999999999723,0.0027155724524102406
3.522999999999723,0.002715605654673256
3.523999999999723,0.00271563961363927
3.524999999999723,0.0027156743372692554
3.5259999999997227,0.0027157098333877028
3.5269999999997226,0.0027157461096953064
3.5279999999997225,0.0027157831737819813
3.5289999999997224,0.0027158210331403518
3.5299999999997222,0.00271585969517988
3.530999999999722,0.0027158991672408817
3.531999999999722,0.002715939456609834
3.532999999999722,0.002715980570533842
3.533999999999722,0.0027160225162364826
3.5349999999997217,0.002716065300932907
3.5359999999997216,0.0027161089318457066
3.5369999999997215,0.002716153416220911
3.5379999999997214,0.0027161987613436994
3.5389999999997213,0.002716244974554402
3.539999999999721,0.002716292063264479
3.540999999999721,0.0027163400349722866
3.541999999999721,0.002716388897279022
3.542999999999721,0.0027164386579044963
3.5439999999997207,0.0027164893247020386
3.5449999999997206,0.0027165409056746845
3.5459999999997205,0.0027165934089890195
3.5469999999997204,0.0027166468429907845
3.5479999999997203,0.002716701216218899
3.54899999999972,0.002716756537419332
3.54999999999972,0.0027168128155588556
3.55099999999972,0.0027168700598381515
3.55199999999972,0.002716928279704503
3.5529999999997197,0.002716987484864125
3.5539999999997196,0.0027170476852936276
3.5549999999997195,0.0027171088912515823
3.5559999999997194,0.002717171113289056
3.5569999999997193,0.0027172343622596518
3.557999999999719,0.0027172986493292847
3.558999999999719,0.002717363985985266
3.559999999999719,0.002717430384044657
3.560999999999719,0.0027174978556624013
3.5619999999997187,0.002717566413338854
3.5629999999997186,0.0027176360699265947
3.5639999999997185,0.0027177068386370906
3.5649999999997184,0.002717778733046551
3.5659999999997183,0.0027178517671019795
3.566999999999718,0.002717925955125898
3.567999999999718,0.0027180013118218646
3.568999999999718,0.002718077852278969
3.569999999999718,0.0027181555919761347
3.5709999999997177,0.0027182345467869837
3.5719999999997176,0.0027183147329838814
3.5729999999997175,0.0027183961672424053
3.5739999999997174,0.0027184788666462095
3.5749999999997173,0.0027185628486913263
3.575999999999717,0.0027186481312918703
3.576999999999717,0.002718734732785555
3.577999999999717,0.002718822671939819
3.578999999999717,0.0027189119679591825
3.5799999999997167,0.002719002640493004
3.5809999999997166,0.00271909470964464
3.5819999999997165,0.0027191881959818115
3.5829999999997164,0.0027192831205481577
3.5839999999997163,0.0027193795048766622
3.584999999999716,0.0027194773710045167
3.585999999999716,0.002719576741490322
3.586999999999716,0.0027196776394334543
3.587999999999716,0.0027197800884954312
3.5889999999997158,0.0027198841129243145
