time_s,desired_vy_m_s,actual_com_vy_m_s
6.7490000000005885,0.0,0.03260351945839715
6.750000000000589,0.0,0.0311859946151086
6.751000000000589,0.0,0.029769951642419988
6.7520000000005895,0.0,0.028355325310913882
6.75300000000059,0.0,0.02694205045877121
6.75400000000059,0.0,0.02553006198872616
6.7550000000005905,0.0,0.024119294865055436
6.756000000000591,0.0,0.02270968411060759
6.757000000000591,0.0,0.02130116480387285
6.7580000000005915,0.0,0.01989367207610002
6.759000000000592,0.0,0.018487141108461617
6.760000000000592,0.0,0.017081507129272373
6.7610000000005925,0.0,0.015676705411266027
6.762000000000593,0.0,0.014272671268931978
6.763000000000593,0.0,0.012869340055919838
6.7640000000005935,0.0,0.011466647162513723
6.765000000000594,0.0,0.010064528013183832
6.766000000000594,0.0,0.0086629180642197
6.7670000000005945,0.0,0.007261752801449861
6.768000000000595,0.0,0.0058609677380565325
6.769000000000595,0.0,0.004460498412489252
6.7700000000005955,0.0,0.0030602803864852547
6.771000000000596,0.0,0.001660249243204467
6.772000000000596,0.0,0.00026034058548581057
6.7730000000005965,0.0,-0.0011395099657676617
6.774000000000597,0.0,-0.002539366760963485
6.775000000000597,0.0,-0.003939294120097373
6.7760000000005975,0.0,-0.005339356358330146
6.777000000000598,0.0,-0.006739617801719761
6.778000000000598,0.0,-0.008140142788587311
6.7790000000005985,0.0,-0.00954099567105557
6.780000000000599,0.0,-0.010942240816744721
6.781000000000599,0.0,-0.012343942610614536
6.7820000000005995,0.0,-0.013746165456943077
6.7830000000006,0.0,-0.015148973781431048
6.7840000000006,0.0,-0.016552432033420047
6.7850000000006006,0.0,-0.017956604688218268
6.786000000000601,0.0,-0.019361556249524306
6.787000000000601,0.0,-0.020767351251939306
6.7880000000006016,0.0,-0.02217405426356143
6.789000000000602,0.0,-0.023581729888656207
6.790000000000602,0.0,-0.024990442770393143
6.7910000000006026,0.0,-0.02640025759364558
6.792000000000603,0.0,-0.027811239087845954
6.793000000000603,0.0,-0.029223452029891794
6.794000000000604,0.0,-0.030636961247096053
6.795000000000604,0.0,-0.0320518316201797
6.796000000000604,0.0,-0.03346812808629913
6.797000000000605,0.0,-0.03488591564210604
6.798000000000605,0.0,-0.036305259346835275
6.799000000000605,0.0,-0.037726224325417196
6.800000000000606,0.0,-0.039148875771611635
6.801000000000606,0.0,-0.040573278951159315
6.802000000000606,0.0,-0.04199949920494967
6.803000000000607,0.0,-0.04342760195220019
6.804000000000607,0.0,-0.044857652693646985
6.805000000000607,0.0,-0.04628971701474353
6.806000000000608,0.0,-0.047723860588865255
6.807000000000608,0.0,-0.04916014918051816
6.808000000000608,0.0,-0.05059864864855143
6.809000000000609,0.0,-0.052039424949370694
6.810000000000609,0.0,-0.05348254414014991
6.811000000000609,0.0,-0.054928072382044495
6.81200000000061,0.0,-0.056376075943401056
6.81300000000061,0.0,-0.05782662120296306
6.81400000000061,0.0,-0.05927977465307424
6.815000000000611,0.0,-0.06073560290287662
6.816000000000611,0.0,-0.06219417268150289
6.817000000000611,0.0,-0.06365555084126463
6.818000000000612,0.0,-0.06511980436083302
6.819000000000612,0.0,-0.06658700034841364
6.820000000000612,0.0,-0.06805720604491677
6.821000000000613,0.0,-0.06953048882711761
6.822000000000613,0.0,-0.07100691621081229
6.823000000000613,0.0,-0.07248655585396718
6.824000000000614,0.0,-0.07396947555986046
6.825000000000614,0.0,-0.07545574328021756
6.826000000000614,0.0,-0.0769454271183409
6.827000000000615,0.0,-0.07843859533223245
6.828000000000615,0.0,-0.07993531633771048
6.829000000000615,0.0,-0.08143565871152118
6.830000000000616,0.0,-0.0829396911944437
6.831000000000616,0.0,-0.08444748269439084
6.832000000000616,0.0,-0.08595910228950403
6.833000000000617,0.0,-0.08747461923124403
6.834000000000617,0.0,-0.08899410294747698
6.835000000000617,0.0,-0.09051762304555705
6.836000000000618,0.0,-0.09204524931540398
6.837000000000618,0.0,-0.09357705173257916
6.838000000000618,0.0,-0.09511310046135615
6.839000000000619,0.0,-0.09665346585779082
6.840000000000619,0.0,-0.09819821847278798
6.841000000000619,0.0,-0.09974742905516559
6.84200000000062,0.0,-0.10130116855471821
6.84300000000062,0.0,-0.10285950812527773
6.84400000000062,0.0,-0.10442251912777555
6.845000000000621,0.0,-0.10599027313330134
6.846000000000621,0.0,-0.10756284192616321
6.847000000000621,0.0,-0.10914029750694877
6.848000000000622,0.0,-0.11072271209558508
6.849000000000622,0.0,-0.11231015813440175
6.850000000000622,0.0,-0.11390270829119488
6.851000000000623,0.0,-0.11550043546229366
6.852000000000623,0.0,-0.11710341277563052
6.853000000000623,0.0,-0.11871171359381512
6.854000000000624,0.0,-0.12032541151721232
6.855000000000624,0.0,-0.12194458038702724
6.856000000000624,0.0,-0.12356929428839587
6.857000000000625,0.0,-0.1251996275534843
6.858000000000625,0.0,-0.12683565476459718
6.859000000000625,0.0,-0.12847745075729614
6.860000000000626,0.0,-0.1301250906235311
6.861000000000626,0.0,-0.13177864971478448
6.862000000000626,0.0,-0.13343820364523304
6.863000000000627,0.0,-0.13510382829492548
6.864000000000627,0.0,-0.1367755998129798
6.865000000000627,0.0,-0.13845359462080695
6.866000000000628,0.0,-0.14013788941535346
6.867000000000628,0.0,-0.14182856117237705
6.868000000000628,0.0,-0.1435256871497504
6.869000000000629,0.0,-0.1452293448907995
6.870000000000629,0.0,-0.14693961222767868
6.871000000000629,0.0,-0.1486565672847879
6.87200000000063,0.0,-0.1503802884822324
6.87300000000063,0.0,-0.15211085453933157
6.87400000000063,0.0,-0.1538483444781805
6.875000000000631,0.0,-0.15559283762726614
6.876000000000631,0.0,-0.15734441362514506
6.877000000000631,0.0,-0.15910315242418455
6.878000000000632,0.0,-0.16086913429437286
6.879000000000632,0.0,-0.16264243982720036
6.880000000000632,0.0,-0.16442314993961907
6.881000000000633,0.0,-0.16621134587808115
6.882000000000633,0.0,-0.1680071092226613
6.883000000000633,0.0,-0.16981052189126747
6.884000000000634,0.0,-0.17162166614393948
6.885000000000634,0.0,-0.17344062458724444
6.886000000000634,0.0,-0.17526748017876292
6.887000000000635,0.0,-0.17710231623167855
6.888000000000635,0.0,-0.1789452164194588
6.889000000000635,0.0,-0.18079626478064298
6.890000000000636,0.0,-0.18265554572372258
6.891000000000636,0.0,-0.1845231440321273
6.892000000000636,0.0,-0.1863991448693032
6.893000000000637,0.0,-0.18828363378389165
6.894000000000637,0.0,-0.19017669671499562
6.895000000000637,0.0,-0.192078419997542
6.896000000000638,0.0,-0.19398889036772266
6.897000000000638,0.0,-0.19590819496851994
6.898000000000638,0.0,-0.19783642135530216
6.899000000000639,0.0,-0.19977365750148623
6.900000000000639,0.0,-0.20171999180426142
6.901000000000639,0.0,-0.20367551309035847
6.90200000000064,0.0,-0.2056403106218614
6.90300000000064,0.0,-0.20761447410204947
6.90400000000064,0.0,-0.20959809368125465
6.905000000000641,0.0,-0.21159125996272893
6.906000000000641,0.0,-0.21359406400850187
6.907000000000641,0.0,-0.2156065973452205
6.908000000000642,0.0,-0.21762895196995438
6.909000000000642,0.0,-0.21966122035594896
6.910000000000642,0.0,-0.2217034954583192
6.911000000000643,0.0,-0.2237558707196546
6.912000000000643,0.0,-0.22581844007553334
6.913000000000643,0.0,-0.2278912979599126
6.914000000000644,0.0,-0.22997453931038872
6.915000000000644,0.0,-0.2320682595733001
6.916000000000644,0.0,-0.2341725547086558
6.917000000000645,0.0,-0.23628752119486693
6.918000000000645,0.0,-0.23841325603325958
6.919000000000645,0.0,-0.24054985675234358
6.920000000000646,0.0,-0.24269742141181677
6.921000000000646,0.0,-0.24485604860627114
6.922000000000646,0.0,-0.24702583746858178
6.923000000000647,0.0,-0.24920688767294055
6.924000000000647,0.0,-0.24701016388948782
6.925000000000647,0.0,-0.2448249204536193
6.926000000000648,0.0,-0.2426510550458192
6.927000000000648,0.0,-0.24048846592464984
6.928000000000648,0.0,-0.23833705192271243
6.929000000000649,0.0,-0.2361967124422665
6.930000000000649,0.0,-0.23406734745054725
6.931000000000649,0.0,-0.23194885747481397
6.93200000000065,0.0,-0.22984114359715122
6.93300000000065,0.0,-0.22774410744906085
6.93400000000065,0.0,-0.22565765120586412
6.935000000000651,0.0,-0.22358167758094302
6.936000000000651,0.0,-0.22151608981984333
6.937000000000651,0.0,-0.21946079169425817
6.938000000000652,0.0,-0.21741568749591766
6.939000000000652,0.0,-0.21538068203040212
6.940000000000652,0.0,-0.21335568061089522
6.941000000000653,0.0,-0.2113405890518978
6.942000000000653,0.0,-0.20933531366291794
6.943000000000653,0.0,-0.20733976124214984
6.944000000000654,0.0,-0.20535383907015972
6.945000000000654,0.0,-0.20337745490358908
6.946000000000654,0.0,-0.20141051696889117
6.947000000000655,0.0,-0.1994529339561076
6.948000000000655,0.0,-0.19750461501269873
6.949000000000655,0.0,-0.19556546973743932
6.950000000000656,0.0,-0.19363540817438035
6.951000000000656,0.0,-0.19171434080689737
6.952000000000656,0.0,-0.18980217855181616
6.953000000000657,0.0,-0.1878988327536385
6.954000000000657,0.0,-0.18600421517885996
6.955000000000657,0.0,-0.18411823801039034
6.956000000000658,0.0,-0.18224081384207877
6.957000000000658,0.0,-0.18037185567334538
6.958000000000658,0.0,-0.17851127690392057
6.959000000000659,0.0,-0.1766589913286967
6.960000000000659,0.0,-0.174814913132685
6.961000000000659,0.0,-0.1729789568860856
6.96200000000066,0.0,-0.1711510375394627
6.96300000000066,0.0,-0.16933107041902848
6.96400000000066,0.0,-0.1675189712220275
6.965000000000661,0.0,-0.16571465601222593
6.966000000000661,0.0,-0.1639180412154967
6.967000000000661,0.0,-0.16212904361549918
6.968000000000662,0.0,-0.16034758034945207
6.969000000000662,0.0,-0.15857356890398902
6.970000000000662,0.0,-0.1568069271110996
6.971000000000663,0.0,-0.15504757314414802
6.972000000000663,0.0,-0.15329542551396497
6.973000000000663,0.0,-0.15155040306500797
6.974000000000664,0.0,-0.14981242497158692
6.975000000000664,0.0,-0.1480814107341508
6.976000000000664,0.0,-0.14635728017562624
6.977000000000665,0.0,-0.14463995343781297
6.978000000000665,0.0,-0.14292935097782108
6.979000000000665,0.0,-0.14122539356455455
6.980000000000666,0.0,-0.13952800227523224
6.981000000000666,0.0,-0.1378370984919451
6.982000000000666,0.0,-0.13615260389824546
6.983000000000667,0.0,-0.1344744404757648
6.984000000000667,0.0,-0.1328025305008564
6.985000000000667,0.0,-0.13113679654126154
6.986000000000668,0.0,-0.12947716145279495
6.987000000000668,0.0,-0.1278235483760481
6.988000000000668,0.0,-0.12617588073310865
6.989000000000669,0.0,-0.12453408222429155
6.990000000000669,0.0,-0.12289807682488166
6.991000000000669,0.0,-0.12126778878188763
6.99200000000067,0.0,-0.11964314261080179
6.99300000000067,0.0,-0.11802406309236753
6.99400000000067,0.0,-0.11641047526935312
6.995000000000671,0.0,-0.11480230444332776
6.996000000000671,0.0,-0.1131994761714431
6.997000000000671,0.0,-0.11160191626321621
6.998000000000672,0.0,-0.11000955077731474
6.999000000000672,0.0,-0.10842230601834303
7.000000000000672,0.0,-0.10684010853362877
7.001000000000673,0.0,-0.10526288511000952
7.002000000000673,0.0,-0.10369056277062011
7.003000000000673,0.0,-0.10212306877167736
7.004000000000674,0.0,-0.10056033059926454
7.005000000000674,0.0,-0.09900227596611554
7.006000000000674,0.0,-0.09744883280839534
7.007000000000675,0.0,-0.09589992928248013
7.008000000000675,0.0,-0.09435549376173483
7.009000000000675,0.0,-0.09281545483328806
7.010000000000676,0.0,-0.09127974129480515
7.011000000000676,0.0,-0.08974828215125853
7.012000000000676,0.0,-0.08822100661169484
7.013000000000677,0.0,-0.08669784408600004
7.014000000000677,0.0,-0.08517872418166064
7.015000000000677,0.0,-0.08366357670052241
7.016000000000678,0.0,-0.08215233163554611
7.017000000000678,0.0,-0.08064491916755952
7.018000000000678,0.0,-0.07914126966200656
7.019000000000679,0.0,-0.07764131366569263
7.020000000000679,0.0,-0.07614498190352714
7.021000000000679,0.0,-0.07465220527526219
7.02200000000068,0.0,-0.07316291485222828
7.02300000000068,0.0,-0.0716770418740667
7.02400000000068,0.0,-0.07019451774545776
7.025000000000681,0.0,-0.06871527403284775
7.026000000000681,0.0,-0.06723924246117073
7.027000000000681,0.0,-0.06576635491056912
7.028000000000682,0.0,-0.06429654341311111
7.029000000000682,0.0,-0.06282974014950528
7.030000000000682,0.0,-0.06136587744581396
7.031000000000683,0.0,-0.059904887770164436
7.032000000000683,0.0,-0.0584467037294591
7.033000000000683,0.0,-0.056991258066084474
7.034000000000684,0.0,-0.05553848365462062
7.035000000000684,0.0,-0.05408831349854994
7.036000000000684,0.0,-0.052640680726968474
7.037000000000685,0.0,-0.0511955185912973
7.038000000000685,0.0,-0.049752760461997794
7.039000000000685,0.0,-0.04831233982528989
7.040000000000686,0.0,-0.04687419027987488
7.041000000000686,0.0,-0.04543824553366377
7.042000000000686,0.0,-0.04400443940051261
7.043000000000687,0.0,-0.042572705796964753
7.044000000000687,0.0,-0.041142978739004375
7.045000000000687,0.0,-0.03971519233881828
7.046000000000688,0.0,-0.03828928080157211
7.047000000000688,0.0,-0.03686517842219887
7.048000000000688,0.0,-0.03544281958220399
7.049000000000689,0.0,-0.03402213874648736
7.050000000000689,0.0,-0.03260307046018517
7.051000000000689,0.0,-0.031185549345533078
7.05200000000069,0.0,-0.029769510098753147
7.05300000000069,0.0,-0.028354887486966775
7.05400000000069,0.0,-0.026941616345136317
7.055000000000691,0.0,-0.025529631573038274
7.056000000000691,0.0,-0.02411886813226936
7.057000000000691,0.0,-0.022709261043291407
7.058000000000692,0.0,-0.021300745382513912
7.059000000000692,0.0,-0.019893256279422424
7.060000000000692,0.0,-0.018486728913751856
7.061000000000693,0.0,-0.017081098512711692
7.062000000000693,0.0,-0.015676300348264734
7.063000000000693,0.0,-0.014272269734465031
7.064000000000694,0.0,-0.01286894202485903
7.065000000000694,0.0,-0.011466252609953577
7.066000000000694,0.0,-0.010064136914757486
7.067000000000695,0.0,-0.008662530396400447
7.068000000000695,0.0,-0.007261368541835242
7.069000000000695,0.0,-0.005860586865629505
7.070000000000696,0.0,-0.004460120907852581
7.071000000000696,0.0,-0.0030599062320645384
7.072000000000696,0.0,-0.001659878423414025
7.073000000000697,0.0,-0.0002599730868522306
7.074000000000697,0.0,0.0011398741545291973
7.075000000000697,0.0,0.0025397276503141505
7.076000000000698,0.0,0.003939651722450561
7.077000000000698,0.0,0.005339710689310597
7.078000000000698,0.0,0.006739968880014915
7.079000000000699,0.0,0.00814049063584505
7.080000000000699,0.0,0.009541340311820407
7.081000000000699,0.0,0.01094258227842601
7.0820000000007,0.0,0.01234428092348121
7.0830000000007,0.0,0.013746500654138405
7.0840000000007,0.0,0.015149305899001621
7.085000000000701,0.0,0.016552761110356612
7.086000000000701,0.0,0.017956930766501986
7.087000000000701,0.0,0.01936187937417558
7.088000000000702,0.0,0.02076767147106576
7.089000000000702,0.0,0.02217437162840237
7.090000000000702,0.0,0.02358204445361984
7.091000000000703,0.0,0.02499075459308577
7.092000000000703,0.0,0.02640056673488995
7.093000000000703,0.0,0.027811545611687225
7.094000000000704,0.0,0.029223756003589396
7.095000000000704,0.0,0.030637262741102005
7.096000000000704,0.0,0.032052130708100625
7.097000000000705,0.0,0.03346842484484186
7.098000000000705,0.0,0.03488621015100758
7.099000000000705,0.0,0.03630555168877575
7.100000000000706,0.0,0.037726514585915825
7.101000000000706,0.0,0.03914916403890667
7.102000000000706,0.0,0.04057356531607195
7.103000000000707,0.0,0.04199978376073184
7.104000000000707,0.0,0.04342788479436764
7.105000000000707,0.0,0.044857933919798205
7.106000000000708,0.0,0.04628999672436411
7.107000000000708,0.0,0.04772413888312058
7.108000000000708,0.0,0.049160426162034414
7.109000000000709,0.0,0.050598924421185076
7.110000000000709,0.0,0.05203969961796845
7.111000000000709,0.0,0.053482817810301786
7.11200000000071,0.0,0.05492834515982716
7.11300000000071,0.0,0.05637634793511651
7.11400000000071,0.0,0.05782689251487222
7.115000000000711,0.0,0.05928004539112637
7.116000000000711,0.0,0.06073587317243654
7.117000000000711,0.0,0.062194442587077216
7.118000000000712,0.0,0.06365582048622737
7.119000000000712,0.0,0.06512007384715271
7.120000000000712,0.0,0.06658726977638352
7.121000000000713,0.0,0.06805747551288653
7.122000000000713,0.0,0.06953075843123224
7.123000000000713,0.0,0.07100718604475585
7.124000000000714,0.0,0.07248682600871315
7.125000000000714,0.0,0.07396974612343071
7.126000000000714,0.0,0.07545601433745039
7.127000000000715,0.0,0.07694569875066948
7.128000000000715,0.0,0.07843886761747351
7.129000000000715,0.0,0.07993558934986678
7.130000000000716,0.0,0.08143593252059515
7.131000000000716,0.0,0.08293996586626615
7.132000000000716,0.0,0.08444775829046443
7.133000000000717,0.0,0.08595937886686113
7.134000000000717,0.0,0.0874748968423229
7.135000000000717,0.0,0.08899438164001225
7.136000000000718,0.0,0.0905179028624902
7.137000000000718,0.0,0.09204553029481069
7.138000000000718,0.0,0.09357733390761529
7.139000000000719,0.0,0.09511338386022453
7.140000000000719,0.0,0.09665375050372609
7.141000000000719,0.0,0.09819850438406215
7.14200000000072,0.0,0.09974771624511425
7.14300000000072,0.0,0.10130145703178724
7.14400000000072,0.0,0.10285979789309155
7.145000000000721,0.0,0.10442281018522573
7.146000000000721,0.0,0.10599056547465682
7.147000000000721,0.0,0.10756313554120213
7.148000000000722,0.0,0.10914059238111057
7.149000000000722,0.0,0.11072300821014554
7.1500000000007224,0.0,0.11231045546666685
7.151000000000723,0.0,0.11390300681471727
7.152000000000723,0.0,0.11550073514710775
7.1530000000007234,0.0,0.11710371358850953
7.154000000000724,0.0,0.11871201549854529
7.155000000000724,0.0,0.12032571447488787
7.1560000000007244,0.0,0.12194488435636223
7.157000000000725,0.0,0.12356959922605396
7.158000000000725,0.0,0.12519993341442529
7.1590000000007254,0.0,0.12683596150243753
7.160000000000726,0.0,0.1284777583246858
7.161000000000726,0.0,0.13012539897254194
7.1620000000007265,0.0,0.13177895879731208
7.163000000000727,0.0,0.13343851341340726
7.164000000000727,0.0,0.13510413870153068
7.1650000000007275,0.0,0.13677591081188395
7.166000000000728,0.0,0.13845390616739345
7.167000000000728,0.0,0.14013820146695974
7.1680000000007285,0.0,0.14182887368873406
7.169000000000729,0.0,0.14352600009342123
7.170000000000729,0.0,0.14522965822761788
7.1710000000007295,0.0,0.14693992592718258
7.17200000000073,0.0,0.14865688132064736
7.17300000000073,0.0,0.15038060283266827
7.1740000000007305,0.0,0.15211116918752532
7.175000000000731,0.0,0.15384865941267054
7.176000000000731,0.0,0.1555931528423284
7.1770000000007315,0.0,0.15734472912115932
7.178000000000732,0.0,0.15910346820797833
7.179000000000732,0.0,0.16086945037954595
7.1800000000007325,0.0,0.16264275623442634
7.181000000000733,0.0,0.16442346669692073
7.182000000000733,0.0,0.16621166302107931
7.1830000000007335,0.0,0.16800742679479438
7.184000000000734,0.0,0.16981083994398163
7.185000000000734,0.0,0.1716219847368465
7.1860000000007345,0.0,0.17344094378824546
7.187000000000735,0.0,0.17526780006414047
7.188000000000735,0.0,0.17710263688615013
7.1890000000007355,0.0,0.1789455379361982
7.190000000000736,0.0,0.18079658726126116
7.191000000000736,0.0,0.18265586927821548
7.1920000000007365,0.0,0.18452346877878323
7.193000000000737,0.0,0.1863994709345746
7.194000000000737,0.0,0.18828396130222985
7.1950000000007375,0.0,0.19017702582864965
7.196000000000738,0.0,0.1920787508563177
7.197000000000738,0.0,0.19398922312871125
7.1980000000007385,0.0,0.19590852979578663
7.199000000000739,0.0,0.19783675841954407
7.200000000000739,0.0,0.19977399697965595
7.2010000000007395,0.0,0.2017203338791578
7.20200000000074,0.0,0.20367585795018645
7.20300000000074,0.0,0.2056406584597634
7.2040000000007405,0.0,0.20761482511560583
7.205000000000741,0.0,0.20959844807195716
7.206000000000741,0.0,0.21159161793542758
7.2070000000007415,0.0,0.2135944257708269
7.208000000000742,0.0,0.2156069631069794
7.209000000000742,0.0,0.21762932194250553
7.2100000000007425,0.0,0.2196615947515544
7.211000000000743,0.0,0.22170387448947376
7.212000000000743,0.0,0.22375625459839946
7.2130000000007435,0.0,0.22581882901274514
7.214000000000744,0.0,0.22789169216457866
7.215000000000744,0.0,0.22997493898886393
7.2160000000007445,0.0,0.23206866492854705
7.217000000000745,0.0,0.23417296593947154
7.218000000000745,0.0,0.23628793849509366
7.2190000000007455,0.0,0.23841367959098408
7.220000000000746,0.0,0.2405502867490837
7.221000000000746,0.0,0.24269785802169716
7.2220000000007465,0.0,0.24485649199519
7.223000000000747,0.0,0.2470262877933669
7.224000000000747,0.0,0.24920734508049894
7.2250000000007475,0.0,0.24701062852627476
7.226000000000748,0.0,0.24482539204687886
7.227000000000748,0.0,0.24265153332127926
7.2280000000007485,0.0,0.24048895060720363
7.229000000000749,0.0,0.2383375427370784
7.230000000000749,0.0,0.23619720911363368
7.2310000000007495,0.0,0.23406784970519906
7.23200000000075,0.0,0.23194936504073194
7.23300000000075,0.0,0.229841656204601
7.2340000000007505,0.0,0.2277446248311553
7.235000000000751,0.0,0.22565817309910627
7.236000000000751,0.0,0.22358220372574694
7.2370000000007515,0.0,0.22151661996103247
7.238000000000752,0.0,0.21946132558154127
7.239000000000752,0.0,0.21741622488433957
7.2400000000007525,0.0,0.2153812226807705
7.241000000000753,0.0,0.2133562242901833
7.242000000000753,0.0,0.21134113553361958
7.2430000000007535,0.0,0.2093358627274794
7.244000000000754,0.0,0.20734031267716982
7.245000000000754,0.0,0.2053543926707671
7.2460000000007545,0.0,0.20337801047268803
7.247000000000755,0.0,0.20141107431739982
7.248000000000755,0.0,0.19945349290316533
7.2490000000007555,0.0,0.19750517538584705
7.250000000000756,0.0,0.19556603137276615
7.251000000000756,0.0,0.19363597091663992
7.2520000000007565,0.0,0.19171490450959303
7.253000000000757,0.0,0.18980274307725722
7.254000000000757,0.0,0.18789939797295982
7.2550000000007575,0.0,0.18600478097201303
7.256000000000758,0.0,0.18411880426610164
7.257000000000758,0.0,0.18224138045777616
7.2580000000007585,0.0,0.18037242255505292
7.259000000000759,0.0,0.1785118439661242
7.260000000000759,0.0,0.17665955849417572
7.2610000000007595,0.0,0.17481548033231828
7.26200000000076,0.0,0.17297952405862674
7.26300000000076,0.0,0.17115160463128798
7.2640000000007605,0.0,0.1693316373838571
7.265000000000761,0.0,0.1675195380206192
7.266000000000761,0.0,0.1657152226120539
7.2670000000007615,0.0,0.163918607590398
7.268000000000762,0.0,0.16212960974530696
7.269000000000762,0.0,0.16034814621960564
7.2700000000007625,0.0,0.15857413450513197
7.271000000000763,0.0,0.15680749243866188
7.272000000000763,0.0,0.15504813819791546
7.2730000000007635,0.0,0.15329599029763935
7.274000000000764,0.0,0.1515509675857597
7.275000000000764,0.0,0.14981298923960218
7.2760000000007645,0.0,0.14808197476217475
7.277000000000765,0.0,0.14635784397850815
7.278000000000765,0.0,0.14464051703204717
7.2790000000007655,0.0,0.14292991438109834
7.280000000000766,0.0,0.14122595679531297
7.281000000000766,0.0,0.13952856535222033
7.2820000000007665,0.0,0.1378376614337919
7.283000000000767,0.0,0.13615316672304445
7.284000000000767,0.0,0.13447500320066835
7.2850000000007675,0.0,0.1328030931416882
7.286000000000768,0.0,0.13113735911214436
7.287000000000768,0.0,0.12947772396579757
7.2880000000007685,0.0,0.12782411084085143
7.289000000000769,0.0,0.12617644315669235
7.290000000000769,0.0,0.12453464461064295
7.2910000000007695,0.0,0.12289863917472867
7.29200000000077,0.0,0.12126835109245361
7.29300000000077,0.0,0.11964370487558659
7.2940000000007705,0.0,0.11802462530095353
7.295000000000771,0.0,0.11641103740723575
7.296000000000771,0.0,0.11480286649177347
7.2970000000007715,0.0,0.11320003810737325
7.298000000000772,0.0,0.11160247805911677
7.299000000000772,0.0,0.11001011240117282
7.3000000000007725,0.0,0.10842286743360911
7.301000000000773,0.0,0.10684066969920593
7.302000000000773,0.0,0.1052634459802678
7.3030000000007735,0.0,0.1036911232954353
7.304000000000774,0.0,0.10212362889649515
7.305000000000774,0.0,0.10056089026519005
7.3060000000007745,0.0,0.0990028351100231
7.307000000000775,0.0,0.0974493913630638
7.308000000000775,0.0,0.0959004871767475
7.3090000000007755,0.0,0.09435605092067503
7.310000000000776,0.0,0.09281601117840649
7.311000000000776,0.0,0.0912802967442529
7.3120000000007765,0.0,0.0897488366200639
7.313000000000777,0.0,0.08822156001201059
7.314000000000777,0.0,0.08669839632736517
7.3150000000007775,0.0,0.08517927517127652
7.316000000000778,0.0,0.08366412634353969
7.317000000000778,0.0,0.08215287983536283
7.3180000000007785,0.0,0.08064546582612776
7.319000000000779,0.0,0.07914181468014611
7.320000000000779,0.0,0.07764185694341216
7.3210000000007796,0.0,0.0761455233403475
7.32200000000078,0.0,0.07465274477054461
7.32300000000078,0.0,0.07316345230550203
7.3240000000007806,0.0,0.07167757718535644
7.325000000000781,0.0,0.07019505081560955
7.326000000000781,0.0,0.06871580476385075
7.3270000000007816,0.0,0.0672397707564729
7.328000000000782,0.0,0.06576688067538784
7.329000000000782,0.0,0.06429706655473277
7.330000000000783,0.0,0.06283026057757661
7.331000000000783,0.0,0.06136639507262099
7.332000000000783,0.0,0.0599054025108985
7.333000000000784,0.0,0.058447215502468036
7.334000000000784,0.0,0.05699176679310905
7.335000000000784,0.0,0.055538989261012306
7.336000000000785,0.0,0.0540888159134715
7.337000000000785,0.0,0.052641179883574314
7.338000000000785,0.0,0.051196014426893796
7.339000000000786,0.0,0.049753252918181265
7.340000000000786,0.0,0.04831282884806308
7.341000000000786,0.0,0.046874675819739184
7.342000000000787,0.0,0.04543872754568845
7.343000000000787,0.0,0.04400491784437875
7.344000000000787,0.0,0.04257318063698547
7.345000000000788,0.0,0.04114344994411818
7.346000000000788,0.0,0.03971565988255881
7.347000000000788,0.0,0.038289744662011016
7.348000000000789,0.0,0.036865638581864424
7.349000000000789,0.0,0.035443276027974174
7.350000000000789,0.0,0.03402259146945855
7.35100000000079,0.0,0.0326035194555168
7.35200000000079,0.0,0.031185994612268987
7.35300000000079,0.0,0.029769951639620307
7.354000000000791,0.0,0.02835532530815344
7.355000000000791,0.0,0.026942050456049235
7.356000000000791,0.0,0.025530061986042022
7.357000000000792,0.0,0.024119294862408443
7.358000000000792,0.0,0.02270968410799699
7.359000000000792,0.0,0.021301164801297817
7.360000000000793,0.0,0.019893672073559632
7.361000000000793,0.0,0.018487141105955104
7.362000000000793,0.0,0.017081507126798987
7.363000000000794,0.0,0.015676705408824973
7.364000000000794,0.0,0.014272671266522347
7.365000000000794,0.0,0.01286934005354075
7.366000000000795,0.0,0.0114666471601641
7.367000000000795,0.0,0.010064528010862982
7.368000000000795,0.0,0.00866291806192655
7.369000000000796,0.0,0.007261752799183653
7.370000000000796,0.0,0.005860967735816271
7.371000000000796,0.0,0.0044604984102739
7.372000000000797,0.0,0.003060280384293897
7.373000000000797,0.0,0.0016602492410362954
7.374000000000797,0.0,0.00026034058333972675
7.375000000000798,0.0,-0.0011395099678926715
7.376000000000798,0.0,-0.002539366763068106
7.377000000000798,0.0,-0.003939294122182471
7.378000000000799,0.0,-0.0053393563603967445
7.379000000000799,0.0,-0.00673961780376859
7.380000000000799,0.0,-0.008140142790619417
7.3810000000008,0.0,-0.009540995673071715
7.3820000000008,0.0,-0.010942240818745749
7.3830000000008,0.0,-0.012343942612601407
7.384000000000801,0.0,-0.013746165458916592
7.385000000000801,0.0,-0.01514897378339221
7.386000000000801,0.0,-0.016552432035369585
7.387000000000802,0.0,-0.017956604690157113
7.388000000000802,0.0,-0.0193615562514535
7.389000000000802,0.0,-0.020767351253859343
7.390000000000803,0.0,-0.022174054265473555
7.391000000000803,0.0,-0.02358172989056098
7.392000000000803,0.0,-0.024990442772291444
7.393000000000804,0.0,-0.02640025759553832
7.394000000000804,0.0,-0.027811239089734006
