time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
7.984000000001001,-0.020992034868185527,0.07472215966008201,0.04405999080020663,0.04250794007258831
7.985000000001001,-0.020992057611105897,0.07472215657555456,0.04404880733668082,0.042289602516661806
7.986000000001002,-0.0209920795723568,0.07472215360410249,0.044036224313956554,0.042069785132397765
7.987000000001002,-0.02099210071987718,0.07472215074804,0.044022241157894645,0.041848477889950865
7.988000000001002,-0.02099212102117427,0.07472214801018244,0.04400685723047053,0.04162567069149645
7.989000000001003,-0.020992140444177694,0.07472214539379907,0.04399007182974513,0.041401353370769736
7.990000000001003,-0.02099215895795744,0.07472214290256697,0.04397188418983283,0.04117551569260196
7.991000000001003,-0.020992176533317378,0.07472214054052423,0.04395229348086653,0.04094814735245337
7.992000000001004,-0.020992193143276515,0.07472213831202437,0.043931298808959796,0.04071923797594306
7.993000000001004,-0.020992208763447786,0.07472213622169102,0.04390889921616603,0.04048877711837556
7.994000000001004,-0.020992223372324797,0.07472213427437341,0.04388509368043483,0.04025675426426433
7.995000000001005,-0.02099223695148571,0.07472213247510284,0.043859881115565276,0.0400231588268519
7.996000000001005,-0.020992249485722723,0.07472213082904999,0.04383326037115644,0.039787980147626856
7.997000000001005,-0.02099226096310556,0.07472212934148367,0.04380523023255485,0.03955120749583751
7.998000000001006,-0.020992271374986295,0.07472212801773055,0.04377578942079909,0.039312830068002236
7.999000000001006,-0.020992280715952577,0.07472212686313598,0.043744936592561436,0.039072836987416586
8.000000000001005,-0.020992288983735792,0.07472212588302679,0.04371267034008655,0.03883121730365696
8.001000000001005,-0.020992296179080255,0.07472212508267498,0.04367898919112727,0.03858795999208099
8.002000000001004,-0.020992302305579334,0.07472212446726324,0.04364389160887742,0.038343053953324484
8.003000000001004,-0.020992307369483085,0.07472212404185175,0.04360737599190169,0.038096488012795
8.004000000001003,-0.020992311379483042,0.07472212381134687,0.04356944067406258,0.03784825092016197
