time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
7.903000000000974,0.004151094610872436,0.3386739084985459,-0.5208950531979593,1.1967912379129426,-0.6857528219669193,-0.0028919432081792092,-0.16960481350479123,0.6746243317939452,1.4024337388599482,-0.7318843927321302
7.904000000000974,0.0041590508551041724,0.33943522851900004,-0.5214218736003281,1.1973009830431534,-0.6857383900504553,-0.0028898777756503637,-0.1691052324832265,0.676826523046644,1.4075464828705027,-0.734794596859751
7.905000000000975,0.004166898648984078,0.3401857682102958,-0.5219448462782802,1.19780693002602,-0.6857239773144266,-0.002887852050029658,-0.16861517187218228,0.6790034133192022,1.4126356749085585,-0.7377065576947915
7.906000000000975,0.004174637861565329,0.3409255310781783,-0.522463815237402,1.1983088051929727,-0.6857094658051102,-0.0028858652308385467,-0.16813444306603645,0.681153169780156,1.4176976481441097,-0.7406184410467135
7.907000000000975,0.004182268356680589,0.34165451997402646,-0.5229786259402776,1.1988063355903829,-0.6856947368281604,-0.0028839165275714226,-0.16766285962706112,0.6832739948469488,1.4227287914920745,-0.7435284332252722
7.908000000000976,0.00418978999348604,0.3423727371454266,-0.5234891255397285,1.1992992494186614,-0.6856796711546331,-0.0028820051601603234,-0.16720023740797044,0.6853641277032779,1.4277255522311068,-0.746434742141965
7.909000000000976,0.004197202627010388,0.34308018428704384,-0.5239951631086684,1.1997872764678532,-0.6856641492268969,-0.002880130359451408,-0.1667463946770606,0.6874218457647979,1.43268443853171,-0.7493355983724281
7.910000000000976,0.00420450610870838,0.3437768625917514,-0.5244965898666741,1.2002701485496996,-0.6856480513642985,-0.0028782913676937325,-0.1663011522460754,0.6894454660963996,1.4376020219020014,-0.7522292561849108
7.911000000000977,0.004211700287018354,0.3444627728019763,-0.5249932594033798,1.20074759992614,-0.6856312579684514,-0.0028764874390407582,-0.16586433360091063,0.6914333467841707,1.4424749395593037,-0.7551139945399001
7.912000000000977,0.0042187850079233175,0.34513791526122095,-0.5254850278988027,1.2012193677342389,-0.6856136497280192,-0.002874717840064949,-0.16543576503525048,0.693383888265021,1.4472998967355457,-0.7579881180658935
7.913000000000977,0.004225760115515086,0.3458022899657189,-0.5259717543407073,1.201685192407518,-0.6855951078228721,-0.002872981850285724,-0.16501527578720843,0.6952955346168285,1.4520736689242466,-0.7608499580162369
7.914000000000978,0.004232625452560956,0.3464558966161837,-0.526453300739119,1.202144818093689,-0.6855755141274957,-0.002871278762710952,-0.16460269817902506,0.6971667748118375,1.4567931040766393,-0.7636978732118538
7.915000000000978,0.004239380861072435,0.34709873466960944,-0.5269295323380975,1.2025979930687787,-0.6855547514135375,-0.002869607884392097,-0.16419786775985476,0.6989961439359061,1.4614551247542549,-0.7665302509745906
7.916000000000978,0.004246026182875494,0.347730803391081,-0.5274003178248814,1.2030444701476521,-0.6855327035513811,-0.002867968536993029,-0.16380062345165308,0.7007822243760744,1.4660567302450607,-0.7693455080557969
7.917000000000979,0.00425256126018185,0.34835210190555266,-0.5278655295365166,1.2034840070909352,-0.6855092557106409,-0.0028663600573724302,-0.16341080769815683,0.7025236469787993,1.4705949986499987,-0.772142091564644
7.918000000000979,0.004258985936160754,0.34896262924955385,-0.5283250436640803,1.2039163670083526,-0.6854842945594772,-0.002864781798179675,-0.16302826661692887,0.7042190921810789,1.4750670889465338,-0.7749184799005671
7.919000000000979,0.004265300055510771,0.34956238442278004,-0.5287787404546168,1.204341318758497,-0.6854577084626333,-0.002863233128463942,-0.16265285015442071,0.7058672911165718,1.479470243035577,-0.7776731836940906
7.92000000000098,0.004271503465031038,0.35015136643952827,-0.5292265044108967,1.2047586373450523,-0.6854293876781051,-0.0028617134342962666,-0.16228441224398668,0.707467026698709,1.483801787777909,-0.7804047467601651
7.92100000000098,0.004277596014191472,0.35072957437993596,-0.5296682244891162,1.2051681043095,-0.6853992245523549,-0.002860222119404166,-0.16192281096676506,0.7090171346826901,1.4880591370259932,-0.7831117470680128
7.92200000000098,0.00428357755570142,0.35129700744098286,-0.5301037942946533,1.205569508120344,-0.6853671137139877,-0.002858758605818379,-0.16156790871532437,0.7105165047081626,1.492239793656834,-0.785792797731337
7.923000000000981,0.004289447946076245,0.3518536649872161,-0.5305331122759962,1.2059626445588931,-0.6853329522658149,-0.002857322334531214,-0.16121957235995504,0.7119640813242961,1.4963413516113067,-0.7884465480226139
7.924000000000981,0.004295207046201317,0.3523995466011583,-0.5309560819169634,1.20634731710165,-0.6852966399752312,-0.0028559127661659223,-0.16087767341747142,0.7133588649988881,1.5003614979451687,-0.7910716844150341
7.925000000000981,0.0043008547218929185,0.3529346521333608,-0.5313726119273331,1.2067233372993567,-0.685258079462841,-0.002854529381656446,-0.1605420882223732,0.7146999131130715,1.5042980148967429,-0.7936669316555192
7.926000000000982,0.004306390844455565,0.3534589817520629,-0.5317826164320035,1.207090525152758,-0.685217176389271,-0.0028531716829368584,-0.16021269810020158,0.7159863409431374,1.5081487819760588,-0.796231053872084
7.927000000000982,0.004311815291235234,0.3539725359924209,-0.5321860151588051,1.2074487094851478,-0.6851738396401132,-0.0028518391936397216,-0.1598893895429122,0.717217322630944,1.5119117780800422,-0.7987628557186625
7.928000000000982,0.004317127946168034,0.3544753158052693,-0.5325827336250861,1.2077977283117698,-0.6851279815089476,-0.0028505314598025857,-0.15957205438607586,0.7183920921443446,1.515585083638146,-0.8012611835603587
7.929000000000983,0.004322328700323823,0.3549673226053799,-0.5329727033231969,1.2081374292061489,-0.6850795178783976,-0.002849248050581775,-0.15926058998770695,0.7195099442290488,1.5191668827926421,-0.8037249267019281
7.930000000000983,0.004327417452444319,0.35544855831918365,-0.5333558619049982,1.2084676696634413,-0.6850283683991775,-0.0028479885589725923,-0.15895489940851196,0.7205702353533125,1.522655465617611,-0.8061530186621293
7.931000000000983,0.004332394109475252,0.3559190254319228,-0.5337321533655179,1.2087883174608904,-0.6849744566670956,-0.0028467526025350493,-0.15865489159334287,0.7215723846468551,1.5260492303805082,-0.8085444384964283
7.932000000000984,0.004337258587092098,0.3563787270342008,-0.5341015282258875,1.2090992510154863,-0.6849177103979811,-0.0028455398241241906,-0.15836048155363533,0.7225158748354031,1.5293466858500229,-0.8108982121703698
7.933000000000984,0.004342010810219,0.3568276668679,-0.5344639437156831,1.209400359738932,-0.6848580616005088,-0.0028443498926241004,-0.15807159055060896,0.723400253172281,1.5325464536537976,-0.8132134139857642
7.934000000000984,0.0043466507135404234,0.35726584937143757,-0.5348193639548049,1.2096915443900236,-0.6847954467468982,-0.0028431825036846397,-0.15778814627900528,0.7242251323684895,1.5356472706894315,-0.8154891680616715
7.935000000000985,0.004351178242005182,0.3576932797243321,-0.5351677601350235,1.2099727174245585,-0.6847298069414708,-0.002842037380460011,-0.157510083051141,0.7249901915227476,1.5386479915920535,-0.8177246498719948
7.936000000000985,0.004355593351322437,0.358109963891055,-0.5355091107013258,1.210243803342889,-0.684661088087051,-0.0028409142743482233,-0.15723734198105715,0.7256951770530078,1.5415475912616186,-0.8199190878413226
7.937000000000985,0.004359896008449305,0.3585159086641413,-0.5358434015331917,1.2105047390352475,-0.6845892410492022,-0.0028398129657305894,-0.1569698711685511,0.7263399036310032,1.5443451674529536,-0.8220717650004917
7.938000000000986,0.004364086192069739,0.358911121706538,-0.5361706261259359,1.2107554741249653,-0.6845142218182924,-0.0028387332647104115,-0.1567076258828866,0.7269242551214282,1.5470399434314526,-0.8241820207031658
7.939000000000986,0.004368163893064347,0.3592956115931676,-0.536490785772244,1.2109959713097227,-0.6844359916693881,-0.002837675011850051,-0.15645056874598867,0.7274481855274065,1.5496312706971982,-0.826249252404555
7.940000000000986,0.004372129114970839,0.35966938785168756,-0.5368038897440363,1.211226206700957,-0.6843545173199781,-0.0028366380789056544,-0.15619866991494383,0.7279117199439521,1.5521186317801672,-0.8282729175032264
7.941000000000987,0.004375981874434818,0.36003246100242753,-0.5371099554747885,1.2114461701615689,-0.6842697710855333,-0.002835622369558873,-0.15595190726364225,0.7283149555211773,1.5545016431090475,-0.8302525352467803
7.942000000000987,0.004379722201650641,0.3603848425974881,-0.5374090087424384,1.211655865642063,-0.6841817310329108,-0.0028346278201449855,-0.1557102665634193,0.7286580624390527,1.5567800579560742,-0.832187688701995
7.943000000000987,0.004383350140792097,0.3607265452589859,-0.5377010838530031,1.2118553115152588,-0.6840903811316122,-0.0028336544003769474,-0.15547374166257516,0.7289412848955655,1.5589537694601576,-0.8340780267898643
7.944000000000988,0.004386865750432681,0.3610575827164324,-0.537986223825031,1.2120445409097098,-0.6839957114029129,-0.002832702114064981,-0.15524233466467738,0.729164942110161,1.5610228137304367,-0.83592326638578
7.945000000000988,0.004390269103955226,0.3613779698432342,-0.5382644805750064,1.212223602041966,-0.6838977180668749,-0.0028317709998314546,-0.15501605610557953,0.7293294293443807,1.5629873730322483,-0.837723194484932
7.946000000000988,0.004393560289950735,0.36168772269230537,-0.5385359151038206,1.2123925585478108,-0.6837964036872637,-0.002830861131820919,-0.15479492512912063,0.7294352189416288,1.5648477790573385,-0.8394776704328266
7.947000000000989,0.004396739412606194,0.36198685853078233,-0.5388005976844172,1.2125514898126002,-0.6836917773143883,-0.0028299726204053257,-0.15457896966150478,0.7294828613880017,1.5666045162799747,-0.841186628220639
7.948000000000989,0.004399806592081249,0.36227539587383495,-0.5390586080507135,1.2127004913008284,-0.6835838546258853,-0.002829105612884603,-0.15436822658439808,0.7294729863961071,1.5682582254004214,-0.8428500788449451
7.949000000000989,0.004402761964873564,0.3625533545175669,-0.5393100355878883,1.2128396748850312,-0.6834726580654694,-0.002828260294182945,-0.1541627419068206,0.7294063040137666,1.5698097068770371,-0.8444681127311897
7.95000000000099,0.004405605684172764,0.362820755571001,-0.5395549795241221,1.2129691691741384,-0.6833582169796745,-0.002827436887541336,-0.15396257093595556,0.7292836057594471,1.5712599245480132,-0.8460409022200698
7.95100000000099,0.004408337920202839,0.36307762148714584,-0.5397935491238602,1.2130891198413676,-0.683240567752608,-0.0028266356552070584,-0.15376777844704406,0.7291057657861941,1.5726100093435167,-0.8475687041158219
7.95200000000099,0.004410958860552897,0.36332397609314,-0.5400258638826586,1.2131996899517457,-0.6831197539387447,-0.002825856899121112,-0.1535784388525851,0.7288737420757359,1.5738612630887057,-0.8490518622952141
7.953000000000991,0.0044134687104962,0.363559844619473,-0.5402520537236595,1.2133010602893302,-0.6829958263937829,-0.002825100961604712,-0.15339463637111228,0.7285885776643012,1.5750151623977657,-0.8504908103758461
7.954000000000991,0.004415867693297404,0.36378525372828097,-0.5404722591957272,1.2133934296841842,-0.6828688434035891,-0.002824368226046271,-0.15321646519587617,0.7282514019015309,1.5760733626587464,-0.8518860744421589
7.955000000000991,0.004418156050507916,0.3640002315407163,-0.5406866316732564,1.2134770153391434,-0.6827388708112566,-0.002823659117590505,-0.1530440296638198,0.7278634317436674,1.5770377021085746,-0.8532382758273477
7.956000000000992,0.004420334042249333,0.36420480766339147,-0.5408953335576477,1.2135520531563952,-0.6826059821423016,-0.0028229741038315825,-0.15287744442529752,0.7274259730819704,1.5779102059971657,-0.8545481339491486
7.957000000000992,0.00442240194748491,0.3643990132138959,-0.5410985384804234,1.2136187980638675,-0.6824702587280232,-0.002822313695512489,-0.1527168346150527,0.726940422107035,1.5786930908390524,-0.8558164691972461
7.958000000000992,0.0044243600642789906,0.36458288084538726,-0.5412964315079318,1.2136775243414013,-0.6823317898270518,-0.0028216784472330876,-0.15256233602503833,0.7264082667093672,1.5793887687503863,-0.8570442058697987
7.959000000000993,0.00442620871004438,0.36475644477025615,-0.5414892093475665,1.2137285259466581,-0.6821906727451102,-0.0028210689581696377,-0.1524140952797361,0.7258310879162077,1.5799998518685454,-0.8582323751563312
7.960000000000993,0.004427948221777611,0.3649197407828643,-0.5416770805553952,1.2137721168406825,-0.682047012953016,-0.0028204858728088636,-0.1522722700147043,0.7252105613641803,1.5805291568508977,-0.8593821181639613
7.961000000000993,0.004429578956282062,0.3650728062813561,-0.5418602657450667,1.2138086313130143,-0.6819009242029458,-0.0028199298816999757,-0.15213702905916285,0.7245484588068742,1.580979709448505,-0.8604946889836413
7.962000000000994,0.004431101290378886,0.36521568028854157,-0.5420389977978284,1.2138384243062108,-0.6817525286429951,-0.0028194017222284034,-0.15200855262350477,0.7238466496559495,1.5813547491497242,-0.8615714577927831
7.963000000000994,0.004432515621105705,0.36534840347185027,-0.5422135220734556,1.213861871739607,-0.6816019569300557,-0.002818902179415341,-0.15188703249270846,0.7231071025537729,1.5816577338877436,-0.8626139139902937
7.964000000000994,0.004433822365903035,0.3654710181623526,-0.5423840966218544,1.213879370832106,-0.6814493483410439,-0.0028184320867475883,-0.15177267222671303,0.722331886974959,1.5818923448050968,-0.863623669359697
7.965000000000995,0.004435021962788363,0.3655835683728458,-0.5425509923950583,1.213891340423753,-0.6812948508825111,-0.0028179923270425515,-0.1516656873689109,0.7215231748534849,1.582062491067109,-0.8646024612556216
7.966000000000995,0.0044361148705178354,0.3656860998149993,-0.5427144934593015,1.2138982212958065,-0.6811386213986694,-0.0028175838333536728,-0.15156630566400817,0.7206832422312882,1.5821723147150473,-0.8655521558085252
7.967000000000995,0.00443710156873548,0.36577865991555486,-0.5428748972067974,1.2139004764889794,-0.680980825677873,-0.0028172075899219823,-0.15147476728660333,0.7198144709234254,1.5822261955484773,-0.8664747511420766
7.968000000000996,0.004437982558109875,0.365861297831573,-0.5430325145668123,1.2138985916194747,-0.680821638557594,-0.0028168646331799127,-0.15139132508193986,0.718919350193976,1.582228756024951,-0.8673723805971385
7.969000000000996,0.004438758360458181,0.36593406446471766,-0.5431876702155645,1.213893075192398,-0.6806612440279419,-0.0028165560528139737,-0.1513162448203982,0.7180004784359104,1.5821848661636775,-0.868247315955787
7.970000000000996,0.004439429518857418,0.3659970124745685,-0.5433407027844288,1.2138844589120765,-0.6804998353337758,-0.0028162829928933797,-0.15124980546740857,0.717060564847113,1.5820996484382592,-0.869101970658259
7.971000000000997,0.004439996597742872,0.36605019629094854,-0.5434919650658703,1.2138732979887639,-0.6803376150754683,-0.002816046653072246,-0.15119229947058702,0.7161024310936516,1.5819784826419006,-0.8699389030051459
7.972000000000997,0.004440460182993487,0.36609367212525207,-0.5436418242164663,1.2138601714411563,-0.6801747953083849,-0.0028158482898734977,-0.1511440330660264,0.7151290129502202,1.5818270107067254,-0.8707608193365447
7.973000000000997,0.004440820882004068,0.366127497980757,-0.5437906619563175,1.2138456823940915,-0.6800115976411484,-0.002815689218063234,-0.1511053266058092,0.7141433619064536,1.5816511414569798,-0.8715705771792472
7.974000000000998,0.004441079323744139,0.36615173366190157,-0.543938874764079,1.2138304583707378,-0.679848253332768,-0.002815570812124894,-0.1510765149089539,0.713148646726519,1.5814570552739413,-0.8723711883523841
7.975000000000998,0.0044412361588032166,0.36616644078250377,-0.5440868740667748,1.2138151515785238,-0.6796850033887176,-0.002815494507843234,-0.15105794763816027,0.7121481549480438,1.5812512086483297,-0.8731658220212647
7.976000000000998,0.004441292059422281,0.3661716827728982,-0.5442350864234878,1.2138004391879949,-0.6795220986560581,-0.0028154618040088205,-0.15104998970488256,0.7111452943050283,1.5810403385939116,-0.8739578076884544
7.977000000000999,0.004441247719511164,0.3661675248859624,-0.5443839537019399,1.2137870236037103,-0.6793597999177023,-0.0028154742642545116,-0.15105302170543633,0.710143594057946,1.5808314668938372,-0.8747506381104334
7.978000000000999,0.004441103504231528,0.3661540013419534,-0.544533721283591,1.2137752745448045,-0.6791982316423553,-0.0028155326903516087,-0.15106723874414005,0.7091449841371685,1.5806282330811587,-0.8755460230104476
7.979000000000999,0.004440859082551379,0.36613108087443713,-0.5446842153412735,1.2137648529968008,-0.6790372285270992,-0.0028156362503959,-0.15109243828439015,0.7081479912279489,1.580427028966585,-0.8763418273901865
7.980000000001,0.004440513789891134,0.36609870073403017,-0.5448350613846434,1.2137550809502378,-0.678876486820448,-0.002815783329954543,-0.15112822726890307,0.7071495217657244,1.580220771965442,-0.8771340619894206
7.981000000001,0.004440066988675373,0.36605680049399325,-0.544985902057982,1.2137453095423114,-0.6787157147953387,-0.0028159723817529564,-0.1511742288901228,0.706146632783758,1.5800026744189966,-0.8779188818873694
7.982000000001,0.004439518068048612,0.366005322019516,-0.5451363968720868,1.2137349185990551,-0.678554632559372,-0.0028162019237204673,-0.15123008212597153,0.7051365290612163,1.5797662391936926,-0.8786925849534147
7.983000000001001,0.00443886644357485,0.3659442094357386,-0.545286221927591,1.2137233161686865,-0.6783929718647832,-0.0028164705371812046,-0.15129544130978276,0.7041165601535861,1.5795052550884632,-0.8794516102235853
7.984000000001001,0.004438111556921309,0.36587340909454946,-0.5454350696308815,1.2137099380472598,-0.6782304759181114,-0.0028167768651775524,-0.15136997573141828,0.7030842173235442,1.5792137920805573,-0.8801925362151405
7.985000000001001,0.00443725287552681,0.36579286954020057,-0.5455826484037126,1.2136942472977013,-0.6780668991895464,-0.0028171196109142947,-0.1514533692667682,0.7020371303893731,1.5788861964382028,-0.8809120791904723
7.986000000001002,0.004436289892255253,0.36570254147378195,-0.5457286823875457,1.2136757337632407,-0.6779020072219392,-0.002817497536312385,-0.15154532003301724,0.7009730645070023,1.5785170857263242,-0.881607091380468
7.987000000001002,0.004435222125034683,0.36560237771659965,-0.5458729111435765,1.2136539135761981,-0.6777355764394702,-0.0028179094606620133,-0.151645540067232,0.6998899169007534,1.5781013437294977,-0.8822745591764294
7.988000000001002,0.004434049116482454,0.365492333172502,-0.546015089349349,1.2136283286630274,-0.6775673939559815,-0.0028183542593653113,-0.15175375502598512,0.6987857135568946,1.577634115314341,-0.882911601298644
7.989000000001003,0.004432770433517001,0.3653723647892005,-0.5461549864927907,1.213598546246464,-0.6773972573829828,-0.0028188308627597066,-0.1518697039038829,0.697658605893156,1.5771108012516342,-0.883515466948747
7.990000000001003,0.00443138566695678,0.36524243151863245,-0.5462923865644481,1.2135641583455736,-0.6772249746373527,-0.002819338255013515,-0.15199313876900578,0.6965068674164425,1.5765270530166484,-0.8840835339521133
7.991000000001003,0.004429894431106914,0.36510249427641456,-0.5464270877486389,1.2135247812744494,-0.677050363748762,-0.0028198754730859492,-0.1521238245134052,0.6953288903800879,1.5758787675844215,-0.8846133068956731
7.992000000001004,0.004428296363334124,0.36495251590043537,-0.5465589021141886,1.213480055140254,-0.6768732526668532,-0.0028204416057442594,-0.1522615386169285,0.6941231824511471,1.575162082235089,-0.885102415265762
7.993000000001004,0.004426591123630519,0.36479246110863717,-0.5466876553053613,1.213429643341257,-0.6766934790682126,-0.002821035792631225,-0.15240607092276434,0.6928883633973999,1.5743733693828308,-0.8855486115898891
7.994000000001004,0.004424778394166837,0.3646222964560371,-0.5468131862335486,1.2133732320654749,-0.6765108901631824,-0.0028216572233767234,-0.15255722342321626,0.6916231618029601,1.5735092314405494,-0.8859497695856441
7.995000000001005,0.004422857878835734,0.3644419902910379,-0.5469353467702276,1.2133105297904696,-0.6763253425025544,-0.0028223051367475397,-0.15271481005432336,0.6903264118206338,1.5725664957310428,-0.886303882319364
7.996000000001005,0.0044208293027857,0.3642515127110782,-0.5470540014416588,1.2132412667848265,-0.6761367017841984,-0.0028229788198300527,-0.152878656498051,0.6889970499684567,1.5715422094541809,-0.8866090603766325
7.997000000001005,0.004418692411946227,0.36405083551767253,-0.5471690271257444,1.2131651946117812,-0.6759448426596744,-0.0028236776072408354,-0.15304859999087614,0.6876341119771596,1.5704336347184247,-0.8868635300462049
7.998000000001006,0.004416446972544797,0.36383993217089056,-0.5472803127514297,1.2130820856354307,-0.675749648540879,-0.0028244008803606367,-0.15322448913768874,0.6862367296946627,1.5692382436439538,-0.8870656315185206
7.999000000001006,0.004414092770616305,0.36361877774332413,-0.5473877590009882,1.212991732529917,-0.6755510114067781,-0.0028251480665875666,-0.15340618373002257,0.6848041280530774,1.5679537135436699,-0.8872138170995917
8.000000000001005,0.004411629611505477,0.36338734887358987,-0.5474912780154922,1.2128939477919374,-0.6753488316102734,-0.0028259186386057214,-0.15359355456771875,0.683335622103111,1.566577922187437,-0.8873066494407327
8.001000000001005,0.004409057319362886,0.36314562371941445,-0.5475907931037339,1.2127885632568904,-0.6751430176852529,-0.0028267121136658145,-0.1537864832832099,0.6818306141202002,1.565108943154078,-0.8873427997843216
8.002000000001004,0.004406375736635102,0.3628935819103476,-0.5476862384548273,1.2126754296189353,-0.6749334861538677,-0.0028275280528747273,-0.1539848621676951,0.6802885907861715,1.563545041274883,-0.8873210462255535
8.003000000001004,0.00440358472354954,0.36263120450014724,-0.5477775588546865,1.2125544159551989,-0.6747201613340779,-0.0028283660604912345,-0.15418859399855447,0.6787091204497113,1.5618846681716887,-0.8872402719899573
8.004000000001003,0.004400684157594548,0.36235847391887865,-0.5478647094065436,1.2124254092543323,-0.6745029751475037,-0.0028292257832254605,-0.15439759186742663,0.677091850468443,1.5601264578919458,-0.8870994637262989
8.005000000001003,0.0043976739329952275,0.3620753739247689,-0.5479476552556405,1.2122883139495835,-0.6742818669276174,-0.0028301069095399266,-0.1546117790084452,0.6754365046349453,1.5582692226426187,-0.8868977098143784
8.006000000001002,0.004394553960185515,0.36178188955585466,-0.5480263713181951,1.212143051456516,-0.674056783228302,-0.0028310091689503426,-0.154831088626198,0.6737428806886018,1.55631194862423,-0.8866341986871435
8.007000000001002,0.004391324165276982,0.36147800708146094,-0.5481008420147209,1.2119895597154726,-0.6738276776328017,-0.0028319323313245634,-0.15505546372303847,0.6720108479147484,1.554253791965887,-0.8863082171664876
8.008000000001001,0.004387984489524819,0.3611637139535449,-0.5481710610077448,1.2118277927388517,-0.6735945105630816,-0.0028328762061783867,-0.1552848569254409,0.6702403448321848,1.5520940747616874,-0.8859191488120682
8.009000000001,0.004384534888791449,0.3608389987579378,-0.5482370309439493,1.21165772016323,-0.6733572490896096,-0.00283384064196713,-0.15551923030914902,0.6684313769697267,1.5498322812085146,-0.8854664722824731
8.010000000001,0.004380975333008162,0.3605038511655153,-0.5482987632007355,1.2114793268063393,-0.673115866741569,-0.0028348255253721317,-0.15575855522292387,0.666584014732113,1.5474680538448633,-0.8849497597080633
8.011000000001,0.00437730580563519,0.36015826188332495,-0.5483562776371852,1.2112926122288756,-0.6728703433175023,-0.0028358307805815657,-0.15600281211074798,0.6646983913552295,1.5450011898900151,-0.8843686750748531
8.012000000000999,0.004373526303120572,0.3598022226056966,-0.5484096023493756,1.2110975903010903,-0.6726206646963849,-0.0028368563685651424,-0.15625199033239223,0.6627747009502758,1.5424316376825824,-0.8837229726188112
8.013000000000998,0.00436963683435816,0.35943572596536005,-0.5484587734299804,1.2108942887740914,-0.6723668226491197,-0.0028379022863424695,-0.15650608798229676,0.6608131966361901,1.5397594932171597,-0.8830124952300179
8.014000000000998,0.004365637420145096,0.3590587654845919,-0.5485038347320732,1.210682748855756,-0.67210881465044,-0.002838968566245026,-0.1567651117067593,0.6588141887593371,1.5369849967775742,-0.8822371728661543
8.015000000000997,0.00436152809263905,0.35867133552641145,-0.5485448376370303,1.2104630247911325,-0.6718466436912035,-0.0028400552751718456,-0.15702907651946318,0.6567780431991826,1.5341085296649863,-0.8813970209748574
8.016000000000997,0.004357308894815515,0.35827343124584343,-0.548581840826413,1.2102351834471936,-0.6715803180910562,-0.0028411625138391834,-0.15729800561541224,0.6547051797584055,1.531130611018876,-0.880492138924524
8.017000000000996,0.004352979879925403,0.35786504854126433,-0.5486149100576942,1.209999303901779,-0.6713098513114415,-0.002842290416024546,-0.1575719301833718,0.6525960706356357,1.528051894728741,-0.8795227084432002
8.018000000000995,0.004348541110953197,0.35744618400584544,-0.5486441179436807,1.2097554770365493,-0.6710352617689248,-0.0028434391478056043,-0.15785088921694393,0.6504512389787693,1.5248731664341395,-0.8784889920652404
8.019000000000995,0.004343992660075867,0.35701683487910635,-0.5486695437354675,1.2095038051337583,-0.6707565726488051,-0.002844608906794614,-0.1581349293244302,0.6482712575165736,1.5215953406105251,-0.8773913315854659
8.020000000000994,0.0043393346081227625,0.35657699899858897,-0.5486912731087505,1.2092444014766353,-0.6704738117189779,-0.0028457999213690487,-0.15842410453765732,0.6460567472660835,1.5182194577381332,-0.8762301465205873
8.021000000000994,0.004334567044036675,0.35612667475166254,-0.5487093979533114,1.2089773899531562,-0.6701870111440172,-0.0028470124498992514,-0.15871847611996023,0.6438083763130831,1.5147466815510138,-0.8750059325776883
8.022000000000993,0.004329690064336231,0.35566586102746717,-0.5487240161654791,1.2087029046629747,-0.6698962072994381,-0.0028482467799739635,-0.15901811237353355,0.6415268586627714,1.5111782963631242,-0.873719260129584
8.023000000000993,0.004324703772579791,0.35519455716900344,-0.5487352314433642,1.208421089527269,-0.6696014405861062,-0.0028495032276246546,-0.15932308844637413,0.6392129531575345,1.507515704468226,-0.8723707726968799
8.024000000000992,0.004319608278830986,0.3547127629253745,-0.5487431530846544,1.2081320979012584,-0.6693027552447561,-0.0028507821365496133,-0.1596334861390488,0.6368674624585723,1.5037604236101598,-0.870961185436555
8.025000000000992,0.004314403699126056,0.35422047840418547,-0.5487478957867507,1.2078360921891365,-0.669000199170585,-0.002852083877338797,-0.15994939371152783,0.6344912320879708,1.4999140845199002,-0.8694912836368789
8.026000000000991,0.004309090154943092,0.3537177040241049,-0.5487495794490225,1.2075332434611585,-0.6686938237278856,-0.0028534088467004654,-0.16027090569032953,0.6320851495276607,1.4959784285156104,-0.8679619212184461
8.02700000000099,0.004303667772673328,0.35320444046759275,-0.5487483289769504,1.2072237310726266,-0.6683836835646886,-0.0028547574666906023,-0.160598122676223,0.6296501433715643,1.4919553051617487,-0.8663740192410734
8.02800000000099,0.004298136683094587,0.35268068863379803,-0.5487442740879239,1.2069077422845054,-0.6680698364273842,-0.0028561301839461865,-0.16093115115273635,0.6271871825271003,1.487846669983084,-0.8647285644162511
8.02900000000099,0.004292497020847005,0.3521464495916301,-0.5487375491184585,1.2065854718854103,-0.667752342975296,-0.002857527468923298,-0.16127010329571398,0.6246972754620933,1.483654582229297,-0.8630266076247763
8.030000000000989,0.0042867489239111324,0.35160172453300637,-0.5487282928325927,1.2062571218147033,-0.6674312665951868,-0.0028589498151410766,-0.16161509678416233,0.6221814694930223,1.4793812026856465,-0.8612692624391145
8.031000000000988,0.004280892533088535,0.35104651472628023,-0.5487166482312262,1.2059229007864407,-0.6671066732156765,-0.002860397738432494,-0.16196625461261582,0.6196408501104294,1.4750287915249771,-0.8594577036499451
8.032000000000988,0.004274927991484995,0.3504808214698526,-0.5487027623621576,1.2055830239139191,-0.6667786311215601,-0.0028618717762028912,-0.16232370490524628,0.6170765403372118,1.4705997061961436,-0.8575931657962413
8.033000000000987,0.004268855443996431,0.3499046460459707,-0.5486867861305814,1.2052377123345703,-0.6664472107680178,-0.0028633724866971508,-0.16268758073192818,0.6144897001154227,1.4660963993437055,-0.8556769416981156
8.034000000000987,0.004262675036797644,0.34931798967471867,-0.5486688741098048,1.204887192834963,-0.666112484594716,-0.0028649004482763705,-0.16305801992645969,0.6118815257171129,1.46152141675353,-0.8537103809915331
8.035000000000986,0.004256386916834015,0.3487208534682043,-0.5486491843519447,1.2045316974756781,-0.6657745268398026,-0.002866456258704815,-0.1634351649071258,0.6092532491746611,1.456877395318708,-0.8516948886638545
8.036000000000985,0.004249991231316262,0.34811323838494773,-0.5486278781983682,1.2041714632158327,-0.6654334133538105,-0.0028680405344478745,-0.16381916249977488,0.6066061377259555,1.452167061019957,-0.8496319235890156
8.037000000000985,0.004243488127218406,0.34749514518447755,-0.5486051200896424,1.203806731537033,-0.6650892214134843,-0.0028696539099816918,-0.16421016376356257,0.60394149326971,1.4473932269144392,-0.8475229970609917
