time_s,force_x_N,force_y_N,force_z_N
4.953999999999989,-0.03183074441570288,-2.9610443677584177,20.671514665300005
4.954999999999989,-0.029243461932078052,-2.9593527506930064,20.6715181820021
4.95599999999999,-0.026658768355511675,-2.9577971820355424,20.671519568317724
4.95699999999999,-0.02407649860442858,-2.9563776240349844,20.671518866586663
4.95799999999999,-0.021496484722050957,-2.9550940522247733,20.671516138839163
4.958999999999991,-0.018918556186377833,-2.9539464559060473,20.671511468398727
4.959999999999991,-0.0163425402346511,-2.952934838655803,20.671504961564587
4.960999999999991,-0.013768262218002647,-2.9520592188570802,20.671496749367286
4.961999999999992,-0.011195545980967565,-2.9513196302540425,20.671486989386967
4.962999999999992,-0.008624214264482476,-2.95071612253215,20.671475867633344
4.963999999999992,-0.00605408913695632,-2.9502487619230298,20.671463600480315
4.964999999999993,-0.0034849924529069543,-2.9499176318372204,20.671450436634096
4.965999999999993,-0.0009315227269669629,-2.9497213671279594,20.67143089910904
4.966999999999993,0.0016204070610049484,-2.9496620650124337,20.671410939315265
4.967999999999994,0.004216778135793943,-2.949743268433921,20.671408428619486
4.968999999999994,0.006841898998927849,-2.9499617641867513,20.671416819706188
4.969999999999994,0.009465360900350765,-2.9503147129008234,20.671424506059033
4.970999999999995,0.012087301796537248,-2.9508023101407357,20.671431814825205
4.971999999999995,0.01470785767901471,-2.9514247374228497,20.67143902305495
4.972999999999995,0.017327163396130565,-2.9521821637083523,20.671446361624163
4.973999999999996,0.01994535341376466,-2.9530747468174297,20.671454019041605
4.974999999999996,0.022562562510617654,-2.954102634766355,20.671462145122007
4.975999999999996,0.025178926403242242,-2.955265967031394,20.67147085451792
4.976999999999997,0.02779458230830724,-2.956564875742428,20.67148023008764
4.977999999999997,0.030409669439240096,-2.9579994868075716,20.671490326089174
4.978999999999997,0.033024329431505406,-2.959569920973082,20.67150117120525
4.979999999999998,0.035638706710546135,-2.961276294821462,20.67151277138587
4.980999999999998,0.03825294878963996,-2.963118721709874,20.671525112506274
4.981999999999998,0.04086720650848198,-2.9650973126524214,20.671538162853707
4.982999999999999,0.04348163421524423,-2.967212177145731,20.67155187543064
4.983999999999999,0.0460963898850847,-2.969463423946975,20.67156619008739
4.984999999999999,0.04871163518867197,-2.9718511618002434,20.671581035491624
4.986,0.051327535509051364,-2.974375500115998,20.671596330932022
4.987,0.05394425990940174,-2.9770365496089735,20.67161198796908
4.988,0.05656198105351459,-2.97983442289161,20.671627911942693
4.989000000000001,0.059180875089212534,-2.982769235028987,20.671644003341903
4.990000000000001,0.06180112148842959,-2.9858411040550616,20.6716601590359
4.991000000000001,0.06442290285692502,-2.9890501514543724,20.671676273393725
4.992000000000002,0.06704640471504898,-2.992396502609016,20.67169223928547
4.993000000000002,0.06967181524401374,-2.9958802872140167,20.671707948978167
4.994000000000002,0.07229932501768875,-2.9995016396616547,20.67172329493569
4.995000000000003,0.07492912671193266,-3.003260699398551,20.671738170524094
4.996000000000003,0.07756141479876574,-3.0071576112535254,20.67175247064421
4.997000000000003,0.080196385226857,-3.011192525740936,20.671766092281327
4.998000000000004,0.08283423509714155,-3.015365599340519,20.67177893498708
4.999000000000004,0.08547516233436428,-3.019676994751947,20.671790901308384
5.000000000000004,0.08811936535126366,-3.024126881129579,20.671801897154317
5.001000000000005,0.09076704272215783,-3.028715434296805,20.67181183211203
5.002000000000005,0.09341839285713338,-3.033442836940047,20.67182061972766
5.003000000000005,0.09607361368259108,-3.038309278784747,20.67182817774135
5.004000000000006,0.09873290233509713,-3.043314956755065,20.671834428292716
5.005000000000006,0.10139645486535101,-3.048460075116985,20.671839298096433
5.0060000000000064,0.10406446595590112,-3.0537448456063054,20.671842718590945
5.007000000000007,0.10673712865830325,-3.0591694875430075,20.671844626069365
5.008000000000007,0.10941463414526671,-3.064734227932254,20.671844961789304
5.0090000000000074,0.11209717147941858,-3.0704393015520157,20.67184367206927
5.010000000000008,0.11478492740842798,-3.07628495103178,20.67184070837467
5.011000000000008,0.11747808617772391,-3.082271426918828,20.67183602739252
5.0120000000000084,0.12017682936247043,-3.0883989877348275,20.67182959109614
5.013000000000009,0.12288133572489819,-3.094667900024141,20.67182136681192
5.014000000000009,0.1255917810944375,-3.10107843839348,20.67181132727519
5.0150000000000095,0.12830833826589289,-3.1076308855452948,20.67179945068661
5.01600000000001,0.13103117692106492,-3.1143255323012564,20.67178572076886
5.01700000000001,0.13376046357545485,-3.121162677622441,20.671770126821343
5.0180000000000105,0.13649636154066844,-3.1281426286238663,20.671752663775376
5.019000000000011,0.13923903090844109,-3.1352657005823437,20.671733332251396
5.020000000000011,0.1419886285547498,-3.1425322169402605,20.67171213861922
5.0210000000000115,0.14474530816224632,-3.14994250930717,20.67168909505651
5.022000000000012,0.14750922025820984,-3.157496917455405,20.671664219610772
5.023000000000012,0.15028051226979544,-3.165195789314074,20.671637536263827
5.0240000000000125,0.1530593285927657,-3.1730394809610845,20.67160907499523
5.025000000000013,0.15584581067676367,-3.1810283566109128,20.671578871849675
5.026000000000013,0.15864009711734658,-3.1891627886018714,20.671546968999984
5.0270000000000135,0.1614423237628612,-3.1974431573797935,20.67151341480968
5.028000000000014,0.16425262382999986,-3.205869851483051,20.671478263897527
5.029000000000014,0.16707112802586754,-3.214443267523486,20.671441577195907
5.0300000000000145,0.1698979646776972,-3.223163810165894,20.671403422001163
5.031000000000015,0.1727332598692527,-3.232031892108976,20.671363872024678
5.032000000000015,0.17557713758057514,-3.2410479340610543,20.671323007429528
5.0330000000000155,0.17842971982724493,-3.2502123647164254,20.671280914859697
5.034000000000016,0.18129112680804396,-3.2595256207305825,20.67123768746151
5.035000000000016,0.18416147704832456,-3.268988146692541,20.671193424879174
5.0360000000000165,0.18704088754495962,-3.2786003950939757,20.671148233248147
5.037000000000017,0.1899294739097993,-3.288362826298304,20.67110222515783
5.038000000000017,0.1928273505122602,-3.2982759085055617,20.671055519596408
5.0390000000000175,0.19573463061754898,-3.3083401177134046,20.671008241875235
5.040000000000018,0.19865142652186094,-3.3185559376757823,20.670960523516676
5.041000000000018,0.20157784968643858,-3.328923859854908,20.670912502115822
5.0420000000000185,0.2045140108621018,-3.3394443833714798,20.670864321168487
5.043000000000019,0.2074600202117399,-3.350118014946098,20.67081612986056
5.044000000000019,0.2104159874321323,-3.360945268835856,20.67076808281514
5.0450000000000195,0.21338202186037322,-3.37192666676332,20.670720339796425
5.04600000000002,0.2163582325822745,-3.3830627378378626,20.670673065365108
5.04700000000002,0.2193447285369597,-3.394354018467747,20.67062642848468
5.0480000000000205,0.22234161860610466,-3.405801052263346,20.670580602068505
5.049000000000021,0.22534901171000377,-3.4174043899298834,20.67053576247353
5.050000000000021,0.22836701688936092,-3.429164589147483,20.67049208893327
5.0510000000000215,0.23139574338257476,-3.441082214441792,20.67044976292425
5.052000000000022,0.2344353007068896,-3.4531578370398908,20.67040896747099
5.053000000000022,0.2374857987221616,-3.4653920347138887,20.670369886382353
5.0540000000000225,0.24054734769902272,-3.4777853916106647,20.670332703417692
5.055000000000023,0.24362005838262188,-3.4903384980663907,20.67029760138807
5.056000000000023,0.24670404204754523,-3.5030519504069204,20.670264761185404
5.0570000000000235,0.2497994105535896,-3.5159263507330367,20.670234360746754
5.058000000000024,0.25290627639873847,-3.528962306690148,20.67020657395301
5.059000000000024,0.25602475276945597,-3.542160431224782,20.670181569458215
5.0600000000000245,0.2591549535840384,-3.555521342325199,20.67015950946952
5.061000000000025,0.2622969935418018,-3.5690456627480094,20.670140548471373
5.062000000000025,0.2654509881660535,-3.582734019732536,20.670124831898512
5.0630000000000255,0.2686170538437559,-3.5965870447044352,20.670112494774983
5.064000000000026,0.27179530786969747,-3.6106053729669947,20.670103660326568
5.065000000000026,0.2749858684834119,-3.62478964338635,20.670098438568257
5.0660000000000265,0.27818885491022916,-3.6391404980701303,20.670096924890657
5.067000000000027,0.28140438739875046,-3.653658582040938,20.67009919865847
5.068000000000027,0.28463258725708196,-3.6683445429125223,20.670105321824575
5.0690000000000275,0.2878735768875287,-3.6831990305673292,20.67011533759075
5.070000000000028,0.29112747982107334,-3.698222696839982,20.67012926912614
5.071000000000028,0.2943944207527418,-3.7134161952120412,20.670147118360326
5.0720000000000285,0.29767452556795254,-3.7287801805242236,20.67016886487562
5.073000000000029,0.3009679213727663,-3.744315308705204,20.670194464917454
5.074000000000029,0.30427473652273607,-3.760022236525855,20.670223850541305
5.0750000000000295,0.3075951006429377,-3.7759016213858176,20.670256928917837
5.07600000000003,0.31092914464824,-3.791954121131962,20.670293581819724
5.07700000000003,0.3142770007626054,-3.80818039391957,20.670333665307197
5.0780000000000305,0.31763880253074317,-3.8245810981193227,20.670377009628705
5.079000000000031,0.3210146848259124,-3.8411568922743697,20.67042341935692
5.080000000000031,0.32440478385822613,-3.8579084351141697,20.67047267377881
5.0810000000000315,0.327809237172671,-3.8748363856308274,20.670524527541293
5.082000000000032,0.3312281836478818,-3.8919414032191666,20.670578711572603
5.083000000000032,0.3346617634884156,-3.909224147886696,20.670634934288245
5.0840000000000325,0.2933264228209458,-2.9220808626533077,20.643772149222723
5.085000000000033,-0.014376305649404696,-2.271394211657835,20.647762186950004
5.086000000000033,-0.011172419785828114,-2.2904936528828164,20.65767635584703
5.0870000000000335,-0.008465672821706467,-2.3093930521326724,20.66826717328155
5.088000000000034,-0.007003827521700784,-2.31661454255035,20.670935057103726
5.089000000000034,-0.006290779650473338,-2.3218487768954277,20.670996349936406
5.0900000000000345,-0.0061026199551653115,-2.3289819329822947,20.671057169425573
5.091000000000035,-0.006444864124971417,-2.3380579603000076,20.671117120076822
5.092000000000035,-0.007322395088948629,-2.3491009923564823,20.671175806599503
5.0930000000000355,-0.008739427676597016,-2.362116362893112,20.6712328374703
5.094000000000036,-0.010699475004764383,-2.377091802464218,20.67128782861417
5.095000000000036,-0.013205317297549451,-2.393998806183448,20.671340407155377
5.0960000000000365,-0.01625897374454062,-2.4127941655754332,20.67139021522269
5.097000000000037,-0.019861677897004985,-2.4334216596269043,20.671436913767693
5.098000000000037,-0.02401385699224169,-2.455813902290382,20.671480186353065
5.0990000000000375,-0.02871511548228913,-2.479894345735737,20.671519742895676
5.100000000000038,-0.033964222937775235,-2.50557944048993,20.67155532332206
5.101000000000038,0.044583224275319494,-1.9039562801041874,20.671586701107312
5.1020000000000385,0.040670753881603114,-1.9171735679060875,20.671613686682612
5.103000000000039,0.036273794274438664,-1.931313618810747,20.671636130686196
5.104000000000039,0.03140574032432631,-1.946250332940513,20.67165392703905
5.1050000000000395,0.02608053731963199,-1.9618654951725845,20.671667015840487
5.10600000000004,0.020312476877550726,-1.978052832348376,20.671675386075442
5.10700000000004,0.01411597776404546,-1.9947223040282895,20.671679078137508
5.1080000000000405,0.007505351738422442,-2.0118046315574194,20.67167818617691
5.109000000000041,0.0004945545793353795,-2.029256068939286,20.67167286027924
5.110000000000041,-0.006903077542213712,-2.0470634174155125,20.67166330850596
5.1110000000000415,0.036890202152127564,-1.8676689565754958,20.671649798819775
5.112000000000042,0.15433780435575764,-1.4732950759987635,20.671632660929205
5.113000000000042,0.276891263206587,-1.152081594697946,20.671612288095425
5.1140000000000425,0.4046149023998332,-0.902772965439631,20.67158913894394
5.115000000000043,0.5375471277445313,-0.7265458546157162,20.671563739348514
5.116000000000043,0.6537013851047392,-0.6875079294288096,20.671506752843445
5.1170000000000435,-0.0035736118095281502,0.008269487600046291,10.217066893389745
5.118000000000044,-1.8294604150662044,-0.4855588363437633,0.0
5.119000000000044,-1.6756963010795713,0.2838047157996382,0.0
5.1200000000000445,-1.5229112151915059,0.96255093643477,0.0
5.121000000000045,-1.3712431210367977,1.557280031914325,0.0
5.122000000000045,-1.2209097279671879,2.071115809668174,0.0
5.1230000000000455,-1.0722120700907516,2.5040046572534616,0.0
5.124000000000046,-0.9255376611401425,2.853051197997777,0.0
5.125000000000046,-0.7813635215091326,3.1128936889272683,0.0
5.1260000000000465,-0.6402590060946312,3.2761269800086588,0.0
5.127000000000047,-0.5028879590093042,3.333784588231165,0.0
5.128000000000047,-0.37000929281180184,3.2758936008564143,0.0
5.1290000000000475,-0.242474660770277,3.092115849891385,0.0
5.130000000000048,-0.12122150858835354,2.7724849892796772,0.0
5.131000000000048,-0.05017205014767906,2.519769491648942,0.0
5.1320000000000485,0.2919195741078262,2.2848389158097344,0.5269952008851284
5.133000000000049,0.2890151578469774,2.2773708653301803,0.549384587528218
5.134000000000049,-0.0007253770382093256,2.218971276388162,0.5608928194845947
5.1350000000000495,-0.001446202239247258,2.211842700304456,0.5813759093681253
5.13600000000005,-0.0018163950591745682,2.205163677245571,0.6010275392656445
5.13700000000005,-0.001835126596792038,2.198940824587219,0.6198472540192105
5.1380000000000505,-0.0015022993540019722,2.193179834180336,0.6378352863245661
5.139000000000051,-0.000818575007751979,2.1878854845606384,0.654992551176343
5.140000000000051,0.00021460495790827025,2.183061655674713,0.671320639688735
5.1410000000000515,0.0015950057418900954,2.1787113461028227,0.6868218124042862
5.142000000000052,0.0033195927639920455,2.174836692738801,0.7014989921350513
5.143000000000052,0.005384532115491026,2.1714389928492297,0.7153557564114728
5.1440000000000525,0.007785197723634174,2.168518728406459,0.7283963295713206
5.145000000000053,0.01051618497338147,2.1660755925626134,0.7406255745142954
5.146000000000053,0.013571330473826864,2.164108518097517,0.7520489841545825
5.1470000000000535,0.016943737599926775,2.162615707653436,0.7626726725688415
5.148000000000054,0.020625807391799297,2.1615946655420077,0.7725033658554432
5.149000000000054,0.024609274347245184,2.1610422308895525,0.7815483926956789
5.1500000000000545,0.2608501776568284,1.7636284343090964,0.7939905284723139
5.151000000000055,0.6047601046746259,0.8912268840274146,0.7736534370627615
5.152000000000055,0.0,0.0,0.0
5.1530000000000555,0.0,0.0,0.0
5.154000000000056,0.0,0.0,0.0
5.155000000000056,0.0,0.0,0.0
5.1560000000000565,0.0,0.0,0.0
5.157000000000057,0.0,0.0,0.0
5.158000000000057,0.0,0.0,0.0
5.1590000000000575,0.0,0.0,0.0
5.160000000000058,0.0,0.0,0.0
5.161000000000058,0.0,0.0,0.0
5.1620000000000585,0.0,0.0,0.0
5.163000000000059,0.0,0.0,0.0
5.164000000000059,0.0,0.0,0.0
5.1650000000000595,0.0,0.0,0.0
5.16600000000006,0.0,0.0,0.0
5.16700000000006,0.0,0.0,0.0
5.1680000000000605,0.0,0.0,0.0
5.169000000000061,0.0,0.0,0.0
5.170000000000061,0.0,0.0,0.0
5.1710000000000615,0.0,0.0,0.0
5.172000000000062,0.0,0.0,0.0
5.173000000000062,0.0,0.0,0.0
5.1740000000000625,0.0,0.0,0.0
5.175000000000063,0.0,0.0,0.0
5.176000000000063,0.0,0.0,0.0
5.1770000000000636,0.0,0.0,0.0
5.178000000000064,0.0,0.0,0.0
5.179000000000064,0.0,0.0,0.0
5.1800000000000646,0.0,0.0,0.0
5.181000000000065,0.0,0.0,0.0
5.182000000000065,0.0,0.0,0.0
5.1830000000000656,0.0,0.0,0.0
5.184000000000066,0.0,0.0,0.0
5.185000000000066,0.0,0.0,0.0
5.186000000000067,0.0,0.0,0.0
5.187000000000067,0.0,0.0,0.0
5.188000000000067,0.0,0.0,0.0
5.189000000000068,0.0,0.0,0.0
5.190000000000068,0.0,0.0,0.0
5.191000000000068,0.0,0.0,0.0
5.192000000000069,0.0,0.0,0.0
5.193000000000069,0.0,0.0,0.0
5.194000000000069,0.0,0.0,0.0
5.19500000000007,0.0,0.0,0.0
5.19600000000007,0.0,0.0,0.0
5.19700000000007,0.0,0.0,0.0
5.198000000000071,0.0,0.0,0.0
5.199000000000071,0.0,0.0,0.0
5.200000000000071,0.0,0.0,0.0
5.201000000000072,0.0,0.0,0.0
5.202000000000072,0.0,0.0,0.0
5.203000000000072,0.0,0.0,0.0
5.204000000000073,0.0,0.0,0.0
5.205000000000073,0.0,0.0,0.0
5.206000000000073,0.0,0.0,0.0
5.207000000000074,0.0,0.0,0.0
5.208000000000074,0.0,0.0,0.0
5.209000000000074,0.0,0.0,0.0
5.210000000000075,0.0,0.0,0.0
5.211000000000075,0.0,0.0,0.0
5.212000000000075,0.0,0.0,0.0
5.213000000000076,0.0,0.0,0.0
5.214000000000076,0.0,0.0,0.0
5.215000000000076,0.0,0.0,0.0
5.216000000000077,0.0,0.0,0.0
5.217000000000077,0.0,0.0,0.0
5.218000000000077,0.0,0.0,0.0
5.219000000000078,0.0,0.0,0.0
5.220000000000078,0.0,0.0,0.0
5.221000000000078,0.0,0.0,0.0
5.222000000000079,0.0,0.0,0.0
5.223000000000079,0.0,0.0,0.0
5.224000000000079,0.0,0.0,0.0
5.22500000000008,0.0,0.0,0.0
5.22600000000008,0.0,0.0,0.0
5.22700000000008,0.0,0.0,0.0
5.228000000000081,0.0,0.0,0.0
5.229000000000081,0.0,0.0,0.0
5.230000000000081,0.0,0.0,0.0
5.231000000000082,0.0,0.0,0.0
5.232000000000082,0.0,0.0,0.0
5.233000000000082,0.0,0.0,0.0
5.234000000000083,0.0,0.0,0.0
5.235000000000083,0.0,0.0,0.0
5.236000000000083,0.0,0.0,0.0
5.237000000000084,0.0,0.0,0.0
5.238000000000084,0.0,0.0,0.0
5.239000000000084,0.0,0.0,0.0
5.240000000000085,0.0,0.0,0.0
5.241000000000085,0.0,0.0,0.0
5.242000000000085,0.0,0.0,0.0
5.243000000000086,0.0,0.0,0.0
5.244000000000086,0.0,0.0,0.0
5.245000000000086,0.0,0.0,0.0
5.246000000000087,0.0,0.0,0.0
5.247000000000087,0.0,0.0,0.0
5.248000000000087,0.0,0.0,0.0
5.249000000000088,0.0,0.0,0.0
5.250000000000088,0.0,0.0,0.0
5.251000000000088,0.0,0.0,0.0
5.252000000000089,0.0,0.0,0.0
5.253000000000089,0.0,0.0,0.0
5.254000000000089,0.0,0.0,0.0
5.25500000000009,0.0,0.0,0.0
5.25600000000009,0.0,0.0,0.0
5.25700000000009,0.0,0.0,0.0
5.258000000000091,0.0,0.0,0.0
5.259000000000091,0.0,0.0,0.0
5.260000000000091,0.0,0.0,0.0
5.261000000000092,0.0,0.0,0.0
5.262000000000092,0.0,0.0,0.0
5.263000000000092,0.0,0.0,0.0
5.264000000000093,0.0,0.0,0.0
5.265000000000093,0.0,0.0,0.0
5.266000000000093,0.0,0.0,0.0
5.267000000000094,0.0,0.0,0.0
5.268000000000094,0.0,0.0,0.0
5.269000000000094,0.0,0.0,0.0
5.270000000000095,0.0,0.0,0.0
5.271000000000095,0.0,0.0,0.0
5.272000000000095,0.0,0.0,0.0
5.273000000000096,0.0,0.0,0.0
5.274000000000096,0.0,0.0,0.0
5.275000000000096,0.0,0.0,0.0
5.276000000000097,0.0,0.0,0.0
5.277000000000097,0.0,0.0,0.0
5.278000000000097,0.0,0.0,0.0
5.279000000000098,0.0,0.0,0.0
5.280000000000098,0.0,0.0,0.0
5.281000000000098,0.0,0.0,0.0
5.282000000000099,0.0,0.0,0.0
5.283000000000099,0.0,0.0,0.0
5.284000000000099,0.0,0.0,0.0
5.2850000000001,0.0,0.0,0.0
5.2860000000001,0.0,0.0,0.0
5.2870000000001,0.0,0.0,0.0
5.288000000000101,0.0,0.0,0.0
5.289000000000101,0.0,0.0,0.0
5.290000000000101,0.0,0.0,0.0
5.291000000000102,0.0,0.0,0.0
5.292000000000102,0.0,0.0,0.0
5.293000000000102,0.0,0.0,0.0
5.294000000000103,0.0,0.0,0.0
5.295000000000103,0.0,0.0,0.0
5.296000000000103,0.0,0.0,0.0
5.297000000000104,0.0,0.0,0.0
5.298000000000104,0.0,0.0,0.0
5.299000000000104,0.0,0.0,0.0
5.300000000000105,0.0,0.0,0.0
5.301000000000105,0.0,0.0,0.0
5.302000000000105,0.0,0.0,0.0
5.303000000000106,0.0,0.0,0.0
5.304000000000106,0.0,0.0,0.0
5.305000000000106,0.0,0.0,0.0
5.306000000000107,0.0,0.0,0.0
5.307000000000107,0.0,0.0,0.0
5.308000000000107,0.0,0.0,0.0
5.309000000000108,0.0,0.0,0.0
5.310000000000108,0.0,0.0,0.0
5.311000000000108,0.0,0.0,0.0
5.312000000000109,0.0,0.0,0.0
5.313000000000109,0.0,0.0,0.0
5.314000000000109,0.0,0.0,0.0
5.31500000000011,0.0,0.0,0.0
5.31600000000011,0.0,0.0,0.0
5.31700000000011,0.0,0.0,0.0
5.318000000000111,0.0,0.0,0.0
5.319000000000111,0.0,0.0,0.0
5.320000000000111,0.0,0.0,0.0
5.321000000000112,0.0,0.0,0.0
5.322000000000112,0.0,0.0,0.0
5.323000000000112,0.0,0.0,0.0
5.324000000000113,0.0,0.0,0.0
5.325000000000113,0.0,0.0,0.0
5.326000000000113,0.0,0.0,0.0
5.327000000000114,0.0,0.0,0.0
5.328000000000114,0.0,0.0,0.0
5.329000000000114,0.0,0.0,0.0
5.330000000000115,0.0,0.0,0.0
5.331000000000115,0.0,0.0,0.0
5.332000000000115,0.0,0.0,0.0
5.333000000000116,0.0,0.0,0.0
5.334000000000116,0.0,0.0,0.0
5.335000000000116,0.0,0.0,0.0
5.336000000000117,0.0,0.0,0.0
5.337000000000117,0.0,0.0,0.0
5.338000000000117,0.0,0.0,0.0
5.339000000000118,0.0,0.0,0.0
5.340000000000118,0.0,0.0,0.0
5.341000000000118,0.0,0.0,0.0
5.342000000000119,0.0,0.0,0.0
5.343000000000119,0.0,0.0,0.0
5.344000000000119,0.0,0.0,0.0
5.34500000000012,0.0,0.0,0.0
5.34600000000012,0.0,0.0,0.0
5.34700000000012,0.0,0.0,0.0
5.348000000000121,0.0,0.0,0.0
5.349000000000121,0.0,0.0,0.0
5.350000000000121,0.0,0.0,0.0
5.351000000000122,0.0,0.0,0.0
5.352000000000122,0.0,0.0,0.0
5.353000000000122,0.0,0.0,0.0
5.354000000000123,0.0,0.0,0.0
5.355000000000123,0.0,0.0,0.0
5.356000000000123,0.0,0.0,0.0
5.357000000000124,0.0,0.0,0.0
5.358000000000124,0.0,0.0,0.0
5.359000000000124,0.0,0.0,0.0
5.360000000000125,0.0,0.0,0.0
5.361000000000125,0.0,0.0,0.0
5.362000000000125,0.0,0.0,0.0
5.363000000000126,0.0,0.0,0.0
5.364000000000126,0.0,0.0,0.0
5.365000000000126,0.0,0.0,0.0
5.366000000000127,0.0,0.0,0.0
5.367000000000127,0.0,0.0,0.0
5.368000000000127,0.0,0.0,0.0
5.369000000000128,0.0,0.0,0.0
5.370000000000128,0.0,0.0,0.0
5.371000000000128,0.0,0.0,0.0
5.372000000000129,0.0,0.0,0.0
5.373000000000129,0.0,0.0,0.0
5.374000000000129,0.0,0.0,0.0
5.37500000000013,0.0,0.0,0.0
5.37600000000013,0.0,0.0,0.0
5.37700000000013,0.0,0.0,0.0
5.378000000000131,0.0,0.0,0.0
5.379000000000131,0.0,0.0,0.0
5.380000000000131,0.0,0.0,0.0
5.381000000000132,0.0,0.0,0.0
5.382000000000132,0.0,0.0,0.0
5.383000000000132,0.0,0.0,0.0
5.384000000000133,0.6482421582139088,0.8164553707217557,0.8079290233181258
5.385000000000133,0.4615648830286183,1.6922935529148582,0.8287743671189682
5.386000000000133,0.2978879602518676,2.1095307145711613,0.8143582926746163
5.387000000000134,0.29816883284291995,2.1097931879098524,0.8047214049967631
5.388000000000134,0.2989281306216061,2.1105289529482976,0.794401537662194
5.389000000000134,0.30017564255836116,2.11173980085655,0.7833907372371617
5.390000000000135,0.30192017849838704,2.11342683033829,0.7716812772009205
5.391000000000135,0.30416952815185516,2.1155904193733206,0.7592656664308322
5.392000000000135,0.30693042683197336,2.118230198235235,0.7461366595004605
5.393000000000136,0.31020852850494407,2.12134502398331,0.7322872688473725
5.394000000000136,0.3140083866588706,2.124932956613473,0.7177107788405683
5.395000000000136,0.31833344342764736,2.128991237030897,0.7024007617435101
5.396000000000137,0.3231860273284017,2.133516266979177,0.6863510955782025
5.397000000000137,0.32856735989642566,2.13850359104802,0.669555983798519
5.398000000000137,0.33447757141611173,2.1439478808433075,0.6520099767218722
5.399000000000138,0.3409157258634081,2.1498429213848573,0.6337079945999683
5.400000000000138,0.34787985510355435,2.15618159977154,0.6146453521841161
5.401000000000138,0.6491305336525477,2.1725214039447542,0.6058226819297916
5.402000000000139,0.6586734613853461,2.1781547244766326,0.5849959485567569
5.403000000000139,0.6687923893801831,2.1841693491189083,0.5633888247107626
5.404000000000139,0.33212480316815557,2.3676176438804495,0.0
5.40500000000014,0.33267952795464806,2.3320655484498043,0.0
5.40600000000014,0.3015601633049077,2.37922344812758,0.0
5.40700000000014,0.1970055674087191,2.4853635655534307,0.0
5.408000000000141,0.07180811128428902,2.4631342237627862,0.0
5.409000000000141,-0.07189346778872596,2.3236101172056967,0.0
5.410000000000141,-0.23211972780370604,2.0773190242662296,0.0
5.411000000000142,-0.40711868047385147,1.733671005957889,0.0
5.412000000000142,-0.5954209953436164,1.3004750799527365,0.0
5.413000000000142,-0.7958856698671144,0.7835257530673116,0.0
5.414000000000143,-1.0077389362509772,0.18624343092764306,0.0
5.415000000000143,-1.230608306418231,-0.4906436216224197,0.0
5.416000000000143,-1.4645526831546654,-1.2493832533871174,0.0
5.417000000000144,-1.667063226886771,-1.9985897970312507,0.0
5.418000000000144,0.001977367615326607,-0.00881273565455859,10.280339655668534
5.419000000000144,0.8437024307100526,0.9154457191846124,20.670044399163192
5.420000000000145,0.6607467763113087,0.6763931653759778,20.670067809196006
5.421000000000145,0.47446833926295545,0.36264582586325744,20.670090990001164
5.422000000000145,0.2854888354197614,-0.02081369995471416,20.670114536708407
5.423000000000146,0.0940400890625055,-0.47194015045254645,20.670138955882003
5.424000000000146,-0.09995829959495629,-0.99110166058535,20.670164671097922
5.425000000000146,-0.29682180045925904,-1.5805498810989107,20.67019202811661
5.426000000000147,-0.4073013951892081,-1.9419097869424105,20.67022129973894
5.427000000000147,-0.40084086142520514,-1.927253782831199,20.670252690410592
5.428000000000147,-0.3947154292417244,-1.9128605391979205,20.670286340642598
5.429000000000148,-0.38894075924613714,-1.8987680102929985,20.670322331287828
5.430000000000148,-0.3835357688839154,-1.885038649439244,20.670360687719157
5.431000000000148,-0.3785218010114757,-1.8717544756587525,20.67040138395084
5.432000000000149,-0.3739218301396001,-1.859012355092874,20.670444346713282
5.433000000000149,-0.3697597073207154,-1.8469195009101305,20.670489459515267
5.434000000000149,-0.5646586558796568,-2.4623050067666052,20.670536566698097
5.43500000000015,-0.5565692194485482,-2.436822594067669,20.670585477490008
5.43600000000015,-0.54908764618584,-2.4127245062174265,20.67063597006713
5.43700000000015,-0.5422229788027209,-2.390087059193531,20.670687795605453
5.438000000000151,-0.535982678436485,-2.368979371506832,20.670740682323583
5.439000000000151,-0.530372356115099,-2.3494608439248923,20.670794339507964
5.440000000000151,-0.5253955301398584,-2.3315788311677954,20.670848461492582
5.441000000000152,-0.5210534099172258,-2.3153665090492943,20.67090273157902
5.442000000000152,-0.5173447068259918,-2.3008409418165083,20.670956825880538
5.443000000000152,-0.5142654727570134,-2.2880013558213337,20.671010417064387
5.444000000000153,-0.5118089670271198,-2.2768276271230574,20.67106317796338
5.445000000000153,-0.5099655524159689,-2.2672789920930376,20.671114785040242
5.446000000000153,-0.5087226211142746,-2.2592929914638487,20.67116492167789
5.447000000000154,-0.5080645513911008,-2.2527846594241026,20.671213281273367
5.448000000000154,-0.5079726957845132,-2.247645970268844,20.671259570114504
5.449000000000154,-0.5084254015638261,-2.243745555558517,20.671303510019243
5.450000000000155,-0.5091566119418928,-2.2369192338972526,20.66913872189165
5.451000000000155,-0.3042798363674386,-2.894233460255162,20.66618137123068
5.452000000000155,-0.33512719434215754,-3.9292368399084956,20.671418735491788
5.453000000000156,-0.3316770350988774,-3.9116923162625548,20.671450886283594
5.454000000000156,-0.3282427883824628,-3.894328970714193,20.671479604149823
5.455000000000156,-0.32482427797512536,-3.8771458701175567,20.67150474453714
